"MUC14130"	"MUC14190"	"MUC14169"	"MUC14155"	"MUC14098"	"MUC14103"	"MUC14109"	"MUC14112"	"MUC14120"	"MUC14121"	"MUC14126"	"MUC14131"	"MUC14135"	"MUC14142"	"MUC14144"	"MUC14146"	"MUC14148"	"MUC14149"	"MUC14162"	"MUC14165"	"MUC14119"	"MUC14166"	"MUC14159"	"MUC14118"	"MUC14136"	"MUC14138"	"MUC14113"	"MUC14105"	"MUC14160"	"MUC14143"	"MUC14125"	"MUC14106"	"MUC14122"	"MUC14133"	"MUC14137"	"MUC14107"	"MUC14168"	"MUC14116"	"MUC14117"	"MUC14158"	"MUC14177"	"MUC14173"	"MUC14176"	"MUC14157"	"MUC14171"	"MUC14111"	"MUC14139"	"MUC14174"	"MUC14097"	"MUC14108"	"MUC14172"	"MUC14104"	"MUC14170"	"MUC14110"	"MUC14178"	"MUC14141"	"MUC14114"	"MUC14147"	"MUC14115"	"MUC14129"	"MUC14151"	"MUC14152"	"MUC14153"	"MUC14145"	"MUC14154"	"MUC14124"	"MUC14127"	"MUC14175"	"MUC14164"	"MUC14100"	"MUC14156"	"MUC14128"	"MUC14167"	"MUC14099"	"MUC14132"	"MUC14123"	"MUC14102"	"MUC14101"	"MUC14134"	"KKG_PROSP_ADJ_01"	"KKG_PROSP_ADJ_02"	"KKG_PROSP_ADJ_03"	"KKG_PROSP_ADJ_04"	"KKG_PROSP_ADJ_05"	"KKG_PROSP_ADJ_06"	"KKG_PROSP_ADJ_07"	"KKG_PROSP_ADJ_08"	"KKG_PROSP_ADJ_09"	"KKG_PROSP_ADJ_10"	"KKG_PROSP_ADJ_102"	"KKG_PROSP_ADJ_11"	"KKG_PROSP_ADJ_12"	"KKG_PROSP_ADJ_13"	"KKG_PROSP_ADJ_139"	"KKG_PROSP_ADJ_14"	"KKG_PROSP_ADJ_143"	"KKG_PROSP_ADJ_15"	"KKG_PROSP_ADJ_16"	"KKG_PROSP_ADJ_17"	"KKG_PROSP_ADJ_19"	"KKG_PROSP_ADJ_20"	"KKG_PROSP_ADJ_21"	"KKG_PROSP_ADJ_22"	"KKG_PROSP_ADJ_23"	"KKG_PROSP_ADJ_24"	"KKG_PROSP_ADJ_25"	"KKG_PROSP_ADJ_26"	"KKG_PROSP_ADJ_27"	"KKG_PROSP_ADJ_28"	"KKG_PROSP_ADJ_29"	"KKG_PROSP_ADJ_31"	"KKG_PROSP_ADJ_32"	"KKG_PROSP_ADJ_33"	"KKG_PROSP_ADJ_35"	"KKG_PROSP_ADJ_36"	"KKG_PROSP_ADJ_37"	"KKG_PROSP_ADJ_38"	"KKG_PROSP_ADJ_39"	"KKG_PROSP_ADJ_40"	"KKG_PROSP_ADJ_41"	"KKG_PROSP_ADJ_42"	"KKG_PROSP_ADJ_43"	"KKG_PROSP_ADJ_44"	"KKG_PROSP_ADJ_45"	"KKG_PROSP_ADJ_46"	"KKG_PROSP_ADJ_47"	"KKG_PROSP_ADJ_49"	"KKG_PROSP_ADJ_50"	"KKG_PROSP_ADJ_51"	"KKG_PROSP_ADJ_54"	"KKG_PROSP_ADJ_55"	"KKG_PROSP_ADJ_57"	"KKG_PROSP_ADJ_58"	"KKG_PROSP_ADJ_59"	"KKG_PROSP_ADJ_110"	"KKG_PROSP_ADJ_48"	"KKG_PROSP_ADJ_86"	"Cal33"
"DES"	0	0	1.95587444475537	4.52011450898038	1.36172856738024	1.23390762292531	7.82842549477141	6.81342006411234	7.46920901673207	7.27895069903793	6.74189304750749	9.23604861491373	9.60397358116466	6.57142759336235	1.64570188941856	2.34114227547713	1.82472361932273	6.40807226548055	5.46936511306644	7.0517655576141	0.936227141370785	6.14655027942955	1.84286864418176	7.34880219760512	7.36420926596413	7.7976199958242	3.05392189166584	3.56331686681439	0	7.59784977602442	0.759692629811245	9.33711266520384	1.29847884520194	9.11369571658783	11.0089309666299	9.37713365725185	2.43458800512799	7.7904384086834	8.85889959789342	1.81365731109848	7.48940767582337	3.90295425280121	0	10.0581885898073	0	7.39999882421196	6.81442297072105	7.18680045223894	9.83872894768677	6.95012380696104	11.3395332583001	7.41256824970402	1.00214316882823	9.1120345439079	8.54936539932502	10.3657561370997	2.83602689790963	1.3350995944034	7.85088581812436	6.34056595962031	2.578813615874	1.33138322555493	4.81759310872827	3.78739466613233	3.4101388833166	3.88771465896961	8.30614970712857	6.99495951718878	0	8.66259046814331	10.0316744319041	8.77578495279848	3.56036066473142	6.45581814505527	0.858962497607488	1.75160565819718	9.75249156470194	3.43445145570295	6.71575841589009	7.65904130875544	9.67446391538975	4.66585150078347	2.6343365940032	3.10288350905375	3.6910649609403	4.65788608854605	1.4587534562761	1.74932732422971	7.49066309761723	8.34273651421489	6.70538067484599	8.37438007442558	5.71042818957413	0	5.32968141811628	8.2557105868012	3.49841816578391	1.17396529326109	0	5.65407909768195	5.3779792482752	9.39176953178712	10.2424278409163	5.55632286218351	6.00032504305366	2.57453590421487	2.93191435725222	0	2.46059689920531	8.39515437667474	8.31392232624814	1.79895724262242	6.07810721429123	0.853346377034842	0	0	5.33855759049038	0	2.4146800233918	0	6.11952203250589	0	0	5.95685241667926	6.52453988184473	4.95092821821006	7.88084981286376	3.14237159394381	4.37488041694162	7.16444589219545	7.5279761678151	4.08508120217943	8.35289231347431	7.56645975349295	2.66913943115355	3.79393478991541	7.19695775309154	0
"CPED1"	5.08651266069932	3.97146228321473	0	3.31868458976587	3.48601141928142	3.38739332064113	1.61222607413836	4.73204071983998	0	3.08173503365433	0	3.78417255415853	4.97566035830953	1.25330921240676	7.85132462724308	2.90828620002027	0	3.84718147304659	3.94810247794608	0	0	4.20638626504165	0	4.01936880704152	3.71931942073172	0	4.45091232555891	0	5.6928725549296	1.12588138739052	2.71040176282897	5.04623371582585	3.96319110286192	3.51973585557631	5.56227721768157	6.09188749103494	3.29457642721075	3.86295963745865	4.77300559437049	4.70891730455477	0	5.82874619760917	4.42326717942424	4.67009795835308	0	4.18358745190531	0	6.85236895853252	4.55640006132014	4.16851139032434	0	3.8319813465811	2.58853268206232	4.03868030744201	4.80974406931431	3.41402861447462	3.19964803662775	5.91633882131386	3.77475318620923	4.44452092587066	3.45272244255026	0	5.2094229532209	3.05634949129797	2.35821657619419	4.3364764445815	3.80777217704398	0	2.82094018352799	3.50650337385747	5.40584111850044	1.12033067544764	4.31432888158324	0.998173627299944	5.16954588042215	4.3174958395222	4.16059740959938	3.43445145570295	3.05414981493732	4.39539231833945	4.33010467356765	5.26730933394624	4.2653718863875	3.5661788075888	4.12918394263017	3.2457248818115	4.39986408049959	4.93192985284241	4.13424824374177	4.9984846979646	4.57030860681405	2.49242979091893	5.04879391283197	4.01181840468415	3.66205460921244	6.56840827860981	3.49841816578391	3.4660371264891	4.45258256610427	3.58109831445364	4.59641219724596	5.52934956198395	4.32722119929599	3.42528826573788	3.97035591145816	5.00706031430533	4.20807365960486	4.12070622878086	5.26817367279287	4.00422172252894	4.22995963533676	3.74399220493529	3.59614916659809	3.71152805984205	4.77726400117621	3.3603067425131	4.31280747885161	4.97267849127883	7.47367400600921	3.56536262093102	4.00893396046419	3.20250126980291	4.62206807059677	4.46590708244129	2.33548812177885	4.34408882736402	4.00407977940389	5.3272820698734	4.16403088460419	4.10332739050678	4.88850799823065	4.76213261192593	4.07066958577349	5.10092111599037	5.1418896452003	3.39003939825621	3.25250129047189	1.94361556740311
"ACTG2"	4.25241337494134	5.00939463660554	4.94274609973736	0	2.30007181290934	5.82995062894984	5.74037222760904	0	5.82465533238017	4.85791633721171	0	4.68941607485166	4.97566035830953	0	0	1.39331442081412	3.2440708161418	4.59768389013419	5.19106864028242	3.36767961213704	6.13806357941981	0	0	5.70097256063089	0	3.48029830062921	3.51541411499915	0	0	6.04503133840864	2.71040176282897	0	3.89405067290912	3.51973585557631	4.56142806987605	5.61489640687477	2.81933843143415	6.58271969176664	6.57770808181844	4.00826625275905	0	3.78616433291089	0	5.83336480960391	0	4.49972360367365	0	0	6.20055650308942	0	0	3.21344717815582	4.32599739732787	2.92882623691482	4.86037319112958	3.41402861447462	1.01679449118598	4.52872571822176	3.08117705156218	4.36119329758746	4.64635446446475	5.9283540453065	2.53602703225571	2.88826964942027	4.01200170081569	0	3.65937686052502	0	2.15911752391635	1.84446836172077	4.37240675146683	3.60320444762268	4.75984813364872	2.99680232886496	2.90878756500999	0	5.03731179068503	2.66710873214611	5.67887726275957	3.70342009918929	5.10638719333213	6.90817406586507	3.1396893347755	4.01637900858994	0	3.71393252077489	4.2751136080849	3.92334947577929	2.36179167938855	1.58391988301396	3.73627546500797	4.19787982289896	5.09469297731994	1.81636818971646	5.36721120263064	5.44575016727177	2.62074010794821	1.17396529326109	0	3.58109831445364	2.76506948829603	3.32725354580061	3.2842219358938	4.15610091623402	3.26785223719724	3.62407905045159	4.54256909911428	4.12070622878086	1.32278272598842	3.65243256969351	1.82286613301949	0	0	0.853346377034842	4.05810044263084	0	0	3.56767111442606	4.12611761650836	5.21439362689513	1.11202709654039	0	3.19817676265388	1.96724330808706	1.59627135548648	3.53857187590281	4.64803374225566	3.97092448170153	1.93398871824549	3.42126140336154	5.15143607709758	4.31295203363751	3.44321409057216	4.01300153098305	5.65296166298189	5.51436264146404	3.70977601153609	0
"SVEP1"	3.67555846404116	0	3.40577004032454	2.31904533953915	2.04958136391751	3.76754509149901	4.12580454043033	4.47461333736629	2.09593592386808	3.74887624978852	6.37806926677465	4.06894150518269	4.62613152521126	5.88564252604466	8.52037543920141	4.4691430047688	4.02275381060252	2.85788869129358	4.60392535274825	5.46320421532473	5.7786694952152	3.75188538134355	0	2.67139371603418	0	2.82703731796487	3.86451358674219	4.01344625504727	5.67651808013016	6.52420194501039	6.09241035454933	4.53499512399381	3.17445707194991	3.39475630303217	4.49722051241231	4.62257249703736	4.3417498550627	3.65047271897908	4.64483646433653	5.00100586955969	0	7.12337678590593	3.22244463050021	6.20139257299086	0	4.18358745190531	5.5115952561675	0	2.86952913482148	1.9374932688307	3.917162509194	3.52136238867571	5.6189057183357	3.71450136081769	5.70286967114716	3.86025706691386	2.02511898664294	3.54355809976683	3.31551630963517	4.12902220532695	3.08095143986035	0	3.94482921831051	4.12655691897784	0	4.71169026589157	4.23227818583602	0	4.75478691347372	5.52086960870443	5.22756831466654	4.95122329298657	5.68331688765111	4.45594289837298	3.19177346495773	4.13515057946135	5.57872124567965	3.43445145570295	5.19442735599746	3.84430571472567	4.63761555450737	4.81750131699976	1.56234536470467	4.57131433745686	3.58486617856253	4.35017504337392	2.83197382452782	4.03149357665107	3.55633327587139	4.39082773814887	3.51481683833967	4.28606761523881	6.07342696503735	3.09858871921504	4.4017473898499	4.82262259387026	2.62074010794821	4.11536872780448	5.21306546434208	4.39970565449975	2.95682030525549	4.95992180731591	4.48913839760746	4.15610091623402	1.84383664931614	3.92241353588606	4.78266507728885	4.5822416687991	4.80872818943439	2.4930867440924	4.41296219754598	4.75684748490283	3.59614916659809	3.04617332937278	3.55637237543515	4.4499956695	1.44138497742826	3.8102826115401	2.82065214593444	3.56536262093102	5.06702595831748	4.67900705808693	2.21246290222974	3.17041491559516	2.33548812177885	3.27639438900915	2.462992793681	5.21771795188694	4.79703724992786	0	4.22991420149469	4.68279444842252	3.44321409057216	3.53622580086592	3.55102294299362	3.29367144227461	4.91383402830806	4.01634639081486
"KIAA0408"	3.58406512439941	0	6.29914884360658	3.80400832900162	4.42015079522095	2.05475857353467	1.02049582944138	4.44295476814531	2.30159961715922	3.27957630206769	5.60627111722534	4.00284383405426	4.05057354461038	3.21773575398939	1.64570188941856	2.74283651712675	1.43024651032788	3.75478836077351	2.93775004631196	4.85631954982038	5.87163684640976	2.24536820310084	0	4.24042706049524	4.53166403239695	3.34258759697994	4.81412027432222	3.91338642638543	4.45883359068951	4.39916572558164	0	0	4.37196784378522	2.93780306332709	6.01622423464366	3.59435571125115	2.43458800512799	5.32395518978103	5.66059406543217	4.56303046859157	0	4.79467562605194	1.71053399009566	5.25106925743688	0	4.37261529123832	1.79862712254487	0	3.85974227085242	6.18394986447026	1.46644312231059	3.88681711230433	5.70464062814435	3.58794620225673	6.55704007530821	5.50564853608611	3.02926329094582	5.47260070947618	3.85134760477483	3.50930276886553	2.10980225526207	0	3.94482921831051	1.50063004364448	3.88341272286616	2.80752901899111	3.09231914207522	6.20492918674221	0	5.57415316311117	5.50310638023895	3.20441866124495	4.93979226244899	3.58161238260321	3.19177346495773	4.4006961131078	4.37701252409466	3.93270377080631	4.57477830227123	5.85283827186349	5.60834156744149	5.4014034666893	3.51321159310033	4.19783700684537	4.40362207154983	4.65788608854605	4.56883467425016	4.62176923445857	5.22622840798545	3.32052038289846	4.62677120935572	3.5123925337502	3.67471950481338	5.81973370023233	4.32753169154511	3.436593690795	3.84716547281764	3.29192323181733	5.05716934571978	4.12530827312982	3.76148911367618	4.09303147060968	5.69662543135796	7.72653949829438	2.62743582406791	5.46580842244238	1.77034445408857	3.64124428970785	4.95557449751869	4.19863519206414	3.90285348407529	5.38938865413223	2.00915916786328	3.4168722742655	3.29386287943505	0.825757848038429	0	2.41759955232159	2.98754265221772	4.3833451827103	1.11202709654039	3.35490694747907	3.4588163307103	1.67022934674922	5.63129652051216	3.76035190050867	5.02658547562423	2.55914668428611	4.37488041694162	5.01331686761158	4.73657578507692	4.55495361538024	4.30497647408558	4.6998287407571	4.61977601369112	4.50312095629215	4.48061503141515	0
"ACTA2"	9.27730610072399	3.79189628359077	9.88782826766287	8.5776056593587	7.08761032772356	9.27770883407758	9.70421317051539	7.95180474244585	8.64585351190088	9.46848929310621	9.90777099953775	10.3481588863446	9.22589256009696	6.71136690637325	9.01777474131152	7.48491315436381	6.64606563035311	9.07747185108248	10.3688635281121	8.12670934926916	9.80185890828606	8.0987449254523	5.21805127354433	8.43670531326716	5.04822825903567	9.29902454867691	9.04718634585185	7.03183193523505	7.26460189881506	7.84784395412503	9.30003655863886	7.8313675214393	8.72897915050394	6.84816199949602	8.28260908784189	9.7180511559171	7.20997540307311	9.42139130185216	10.8353131784925	7.29416153533495	4.30815813955828	8.9957903286046	7.46568638278298	9.69737677017323	7.03872972064621	8.640675528884	6.57285671464367	4.25450223233465	8.41635995102642	6.83561855593592	6.19572749936631	8.7452593835066	7.81804534169503	8.51973374468636	9.06586801256018	7.78940314977086	7.23284347916432	8.94293844160826	8.07504943320929	8.14918922895705	8.19802925593938	7.2682871780614	7.86909999613149	6.28254784413651	6.97952954855466	6.42981671913567	7.78594279829801	5.85671456074957	6.18840340184396	8.91060322557778	8.35418942636414	9.00733843145842	8.89503752463264	7.94472698766633	7.45904388007234	6.71647757666619	9.42512174483836	7.1847945644586	8.15953377276328	8.25588332754259	9.42454606539586	10.0836831079227	8.65135647255526	6.85741634241794	6.16144820935863	7.41540493869247	8.77536963707595	7.3469410545093	8.07294925533776	9.31811036091969	8.48575584252855	8.59327336965052	8.41476308622542	7.84332701757997	9.11716787739863	8.61033787167667	6.88795093861253	6.91108573216956	5.05716934571978	8.25003912563622	8.34729897812156	8.51369437680865	8.58219839085277	8.61972904206619	7.50311932429908	8.17239756800036	7.60817344052066	8.29539604224403	7.72251654674967	8.91784315400506	6.29285388756675	6.21238928834845	6.98938285563906	6.97769714668286	8.16364701297279	7.09754752138944	7.05655883683273	7.32731354511071	7.48767038706499	8.58135934752074	7.4338001273039	4.98962720075097	6.87417060381452	7.0439471497537	7.50065195722281	8.44131350617058	7.81490363630992	7.30900875806567	7.78820246156535	8.59750481018421	9.06847736004905	8.81504011230788	7.87704387165683	9.94347828288333	8.94885105510501	9.71705713490144	8.41271773566573	4.32033287284815
"F10"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"NECAB1"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"CFD"	4.9093750832934	3.72670556665392	3.94462890772124	4.52011450898038	6.26943645581509	4.06812951953765	4.12580454043033	6.99902844732038	7.35263222356451	4.62312630404556	0	6.03640996450628	7.26043305221091	7.39616805035581	1.64570188941856	6.04597992890458	6.37858077678633	6.34609135278925	5.14653831828247	6.77308196608325	6.67807823521473	7.3051169502173	1.84286864418176	5.8870329131909	6.71436628738396	6.49841457504527	6.64579866702524	6.75663472200351	7.96227200529576	7.99551215934131	5.45858054930237	5.65235876719424	3.48772531785301	6.3558092498947	7.18903616985462	6.70595391212904	8.0337609603779	7.05435416656972	6.06292135351948	7.53494114589407	7.50816243216851	9.32633210079081	5.46543803564246	7.05270324064278	9.7765949950786	7.09906607596743	4.82108727234955	6.77505991872825	6.89548066066265	6.40885436522063	6.73881987610401	7.09508611521179	7.49611249472959	7.02226424521134	6.58741427299464	7.07962365126328	4.55552165443911	6.44369760077779	6.28298416796804	6.3939511577006	5.92347684298109	7.80192308097229	5.27049849495513	7.09164729532793	7.7976727172702	7.13770519234735	4.68028226681468	2.87335624995804	6.76100444551194	8.05618646485197	6.37165472927305	5.15510377304689	8.06247000428851	7.69680225229961	6.72753417935854	6.48824060098397	7.93150327429187	6.97578496383852	6.54284545885683	6.15293016668191	6.31045028932597	5.4014034666893	4.49099959798404	6.1596903967748	5.49175035246514	5.31436622544867	4.81275327390293	7.64810944584456	5.77665884766977	6.55304129187531	6.61057013000502	4.66066951181096	5.34308723473749	6.49358908708115	5.29114921168106	8.3456222962495	4.04018806185355	6.32458614848115	6.64068118803897	5.29967164454543	4.65291842750224	6.54501128357818	6.21169622722448	5.87210613592005	5.34723042039651	6.44939343264621	7.09422192170081	7.47637952219308	6.55599781306659	4.6614368236737	6.42655696562814	7.75977307235416	7.3871655966626	4.90884760600177	6.23597878024925	7.16898479966212	7.96458988677523	5.92394972130351	7.0424994693267	5.1424367795838	6.46126423506801	5.52764689736808	6.74569110517082	6.70476391452541	6.86227389714343	6.32497791632396	6.48811858612815	7.90573109804976	4.86844076361873	5.46492712446685	6.74933929434802	5.54652047983875	6.28615872210175	6.52150715650075	4.61977601369112	6.39778135766008	6.43131634574836	7.34262701764339
"MASP1"	2.30038923914396	1.15308198672621	0.970733424659506	0	3.48601141928142	2.57469500459194	0	0	5.5296794936698	2.57955350195095	0	1.70254032137889	4.4585634074221	2.98538751482607	0	4.17644677685143	2.13417334720429	0.920515027365799	0	4.37918361207901	6.33048719263771	4.30070254315954	0	2.86106544331443	0	0	0	0	5.19250524638148	0	1.25475107452936	0	3.8214291956804	2.52578892336085	0	3.97921875407005	5.83738234214765	1.58143100132252	5.06777427778449	6.46267188876838	0	6.323761495072	6.01433170047346	6.03777151013038	0	3.39774754795149	0	0	0.92689577489685	2.92680702317885	0	3.12497865155848	6.55882651164849	3.12389631889433	5.55701374020308	3.76096318638651	1.60731198913804	4.08667799467933	1.69551010688452	2.94877527565435	2.93218263226117	4.42437909879964	3.70041086535931	4.83010008612618	1.24840556951559	0	4.68028226681468	0	5.08452987126879	2.98365623369077	5.76082922201379	1.74327191138133	4.80698165005132	2.58191726046192	6.21404738055629	3.92637785201394	2.28071869897233	5.19680376707416	3.58002062626497	4.4842107542862	1.95123378779717	1.52391202119037	1.84977818753525	5.99773705273781	2.70035080560761	2.54815573317542	2.42539728082013	4.13209344815585	0.87027918473588	1.58391988301396	2.26090177657829	5.11051170334582	6.22558007201981	5.50951156547569	3.77805668610015	5.40914627648132	2.03223950984574	1.81254750776384	3.63200194973884	4.33584249965046	0	1.58890916565149	1.37265093782389	2.84798022488826	0	3.85341219609543	5.43291579936175	4.36985211797642	4.80872818943439	4.10470080800309	4.12894641254776	7.0354427892042	0	2.89791685978038	1.56422603996945	5.12880884054269	0	0	0.900260065359875	3.19038672843714	3.19068435505942	2.02753446369833	3.19817676265388	4.14841875239512	3.4748309044466	0	1.32454048243527	3.87794560689337	4.37488041694162	4.56457085201271	3.56753649357508	1.29395679149089	1.98663373144389	0	0	2.82710623343393	3.01942996006994	0
"CMA1"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"POPDC2"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"NEGR1"	1.74654662758088	0	4.8970031842348	3.99662119045379	3.76122493928016	1.88910894282396	2.8423143838105	2.95528848858287	0	4.82662510609098	4.28950478650821	4.13214308538228	5.7129099934261	0	0	3.53285246455794	2.38882847449532	4.70033676348469	7.12716768824092	5.38490139423582	3.87801543336531	5.63344730888559	4.60199560682356	3.75820016587653	1.07483181420839	1.01151400564314	4.51815701764517	3.10012159975315	3.3686679400645	1.12588138739052	0.759692629811245	4.19009658409099	3.74495747710812	3.39475630303217	4.68185820083336	5.00087793763602	3.37336437124369	5.93495273785424	5.10072090803353	1.4205535936958	6.11241465021877	2.76898960995847	0	5.39327291458934	0	5.09045530416513	0	7.88342659305962	2.77771964370942	1.52953621039329	3.73809580423338	3.99060603541896	2.81102697887282	3.44921258604398	5.58738848655225	3.41402861447462	1.60731198913804	2.01644567026326	0.80430524465029	3.3455254278101	1.41042829429945	1.33138322555493	2.72243950324866	1.50063004364448	4.13006148434514	2.5362209941809	2.53380394220558	0	0.90041582920636	4.12192472067505	5.22756831466654	3.45663895861814	2.4591149092039	4.24446505566107	3.53338089778177	1.75160565819718	4.78303737084292	2.19146792685237	3.3409141133522	3.27591331818589	5.76866827857807	5.1194623618056	3.24251940086574	2.68310963907952	4.96568256827242	4.16759990272797	5.02133479256093	4.03149357665107	2.10837941643692	4.5220657911778	3.92821980009424	6.25158268351765	4.7377211029479	2.59547252017963	4.4017473898499	4.20716271523103	2.03223950984574	1.81254750776384	3.83767387251009	4.04770071003021	3.53969403883275	4.3979522160501	4.26894208332001	4.35652786513489	0	5.83139473956474	2.54169024970013	2.09735941867351	3.32320985176236	4.72595737846135	2.60304277693932	4.38110961908155	3.01068005843784	2.54599811618251	3.77838974421325	1.34762696143299	4.91498768603945	2.08987431117355	3.27262403319919	3.45086842046482	5.01615164255666	3.61854501909816	3.0477680220352	2.76985739263921	5.30190079592306	3.85964254256257	3.52753545286109	3.29402691790306	5.06361819127179	4.69050405702073	1.98575805383501	5.45397482070077	4.73770318965853	6.14295004067986	3.0882595617151	4.54558587918421	4.38568778958252	0
"ADAMTS8"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"RAB9B"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"GPR17"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"S1PR1"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"MAS1L"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
