"MUC14130"	"MUC14190"	"MUC14169"	"MUC14155"	"MUC14098"	"MUC14103"	"MUC14109"	"MUC14112"	"MUC14120"	"MUC14121"	"MUC14126"	"MUC14131"	"MUC14135"	"MUC14142"	"MUC14144"	"MUC14146"	"MUC14148"	"MUC14149"	"MUC14162"	"MUC14165"	"MUC14119"	"MUC14166"	"MUC14159"	"MUC14118"	"MUC14136"	"MUC14138"	"MUC14113"	"MUC14105"	"MUC14160"	"MUC14143"	"MUC14125"	"MUC14106"	"MUC14122"	"MUC14133"	"MUC14137"	"MUC14107"	"MUC14168"	"MUC14116"	"MUC14117"	"MUC14158"	"MUC14177"	"MUC14173"	"MUC14176"	"MUC14157"	"MUC14171"	"MUC14111"	"MUC14139"	"MUC14174"	"MUC14097"	"MUC14108"	"MUC14172"	"MUC14104"	"MUC14170"	"MUC14110"	"MUC14178"	"MUC14141"	"MUC14114"	"MUC14147"	"MUC14115"	"MUC14129"	"MUC14151"	"MUC14152"	"MUC14153"	"MUC14145"	"MUC14154"	"MUC14124"	"MUC14127"	"MUC14175"	"MUC14164"	"MUC14100"	"MUC14156"	"MUC14128"	"MUC14167"	"MUC14099"	"MUC14132"	"MUC14123"	"MUC14102"	"MUC14101"	"MUC14134"	"KKG_PROSP_ADJ_01"	"KKG_PROSP_ADJ_02"	"KKG_PROSP_ADJ_03"	"KKG_PROSP_ADJ_04"	"KKG_PROSP_ADJ_05"	"KKG_PROSP_ADJ_06"	"KKG_PROSP_ADJ_07"	"KKG_PROSP_ADJ_08"	"KKG_PROSP_ADJ_09"	"KKG_PROSP_ADJ_10"	"KKG_PROSP_ADJ_102"	"KKG_PROSP_ADJ_11"	"KKG_PROSP_ADJ_12"	"KKG_PROSP_ADJ_13"	"KKG_PROSP_ADJ_139"	"KKG_PROSP_ADJ_14"	"KKG_PROSP_ADJ_143"	"KKG_PROSP_ADJ_15"	"KKG_PROSP_ADJ_16"	"KKG_PROSP_ADJ_17"	"KKG_PROSP_ADJ_19"	"KKG_PROSP_ADJ_20"	"KKG_PROSP_ADJ_21"	"KKG_PROSP_ADJ_22"	"KKG_PROSP_ADJ_23"	"KKG_PROSP_ADJ_24"	"KKG_PROSP_ADJ_25"	"KKG_PROSP_ADJ_26"	"KKG_PROSP_ADJ_27"	"KKG_PROSP_ADJ_28"	"KKG_PROSP_ADJ_29"	"KKG_PROSP_ADJ_31"	"KKG_PROSP_ADJ_32"	"KKG_PROSP_ADJ_33"	"KKG_PROSP_ADJ_35"	"KKG_PROSP_ADJ_36"	"KKG_PROSP_ADJ_37"	"KKG_PROSP_ADJ_38"	"KKG_PROSP_ADJ_39"	"KKG_PROSP_ADJ_40"	"KKG_PROSP_ADJ_41"	"KKG_PROSP_ADJ_42"	"KKG_PROSP_ADJ_43"	"KKG_PROSP_ADJ_44"	"KKG_PROSP_ADJ_45"	"KKG_PROSP_ADJ_46"	"KKG_PROSP_ADJ_47"	"KKG_PROSP_ADJ_49"	"KKG_PROSP_ADJ_50"	"KKG_PROSP_ADJ_51"	"KKG_PROSP_ADJ_54"	"KKG_PROSP_ADJ_55"	"KKG_PROSP_ADJ_57"	"KKG_PROSP_ADJ_58"	"KKG_PROSP_ADJ_59"	"KKG_PROSP_ADJ_110"	"KKG_PROSP_ADJ_48"	"KKG_PROSP_ADJ_86"	"Cal33"
"CD14"	4.79161427216523	0	6.28145592604106	7.15629222815638	8.34861896106441	5.22900569441626	6.57943173622668	9.20508043307447	7.71388256443388	7.68440926865463	6.12764447855465	7.69301652186398	7.83585743555559	6.26890558879919	6.0660679917376	7.00792375387054	6.30317193375646	6.89297862397569	6.5068285150355	6.4467593984193	9.65592866433965	6.77486414685078	7.31125593627274	6.59653121115869	6.72948841781326	7.27071464484329	8.30443847820559	7.77154322812467	7.23698597084603	6.09579479096195	5.72750499440436	5.78725226329705	7.15573221133392	7.52898436368754	9.15323562959667	9.15777025793667	6.94566920563098	8.71101716908035	8.55151694086151	7.03296437231482	3.00966176372525	8.31546742028181	8.34206559821635	7.4080773376516	8.57848878753653	7.49461072849623	4.82108727234955	0	8.13348468722499	8.13065120113574	8.09044709279433	7.52054670303777	6.54339598183815	6.20484433105704	7.51025859711428	7.04838067670534	6.61801430737274	7.6799901119348	8.66354781127244	7.39061049572661	7.51229477030568	7.22507199293208	8.58868345956438	6.08284488272379	7.11456184023278	6.09189996722218	8.00931847493204	5.9334061669803	7.15235014185496	7.19939029804603	7.03452736136067	6.81412683016689	7.73703108138754	8.41842037537758	6.84451987465963	7.31841803680032	8.61908707891611	7.87457786292673	6.3941279732173	8.34455201942587	7.41879453271731	7.74073661075233	6.92428642162955	7.41090479835775	7.96760193752741	6.50309316744392	5.87546926800322	8.26707833980893	7.67731152675733	7.52200625252489	6.88971935498653	7.44726374437816	8.17944707891155	8.20977680620516	7.06053332692585	7.99052619549816	6.88795093861253	7.96433728001537	5.99293638976663	6.47156488044553	6.99532013378601	5.88845893680523	7.94586211080341	6.72127534158432	8.0125516423057	7.36259419629466	7.02245033986349	7.44956532308821	7.9929403571685	8.66572158849782	6.92537153140741	6.57331512024099	6.65593405289673	7.22332947696665	8.14880036267772	8.31157126185851	7.78544765943882	6.77571335034658	5.81889537389297	6.10303534045463	6.96900746931372	6.559766175694	8.6036254099248	6.80203411672592	8.306895284347	7.64305326139711	5.74573712783699	5.58431504795935	7.32546067178837	7.91038477112399	6.95841119600503	7.41072749876434	5.62636599679997	8.9416137775135	6.16507896193101	6.79979010745993	7.27848503776892	5.75857271629955
"KMO"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"CCL4L2"	3.01196638275766	0	3.40577004032454	4.80387945872397	3.38122448600661	0.53672662841622	3.49648285368523	6.27136610695135	4.11895522495291	3.18404433761074	5.89038302806002	3.4290160870415	1.89062941717632	0	0	3.4277252381017	0	3.43572188328735	4.14203640214537	0	5.91596639150912	3.08460213686681	0	3.43906620159269	0	1.01151400564314	3.75726674011669	5.06453376425186	2.99945181718384	1.75047644015921	0	0	3.28660972699231	5.42217133793595	2.02977418413756	6.16795330914548	1.40723701989501	4.33124575122511	4.96416415069498	1.4205535936958	0	4.11150297298225	0	1.7514594115768	0	4.7245913646902	0	0	4.47104110016903	5.0883654284663	4.21986358923942	3.03072862230363	2.58853268206232	3.83084470608154	3.32415808869256	1.55180735860193	2.34870623212242	5.31595340457156	4.63701593727896	4.07774227239015	2.36328368554591	0	4.49822099339806	2.22012103090293	6.09621058485933	1.76567812183479	4.00515927754117	0	4.05301317167612	1.84446836172077	0	1.12033067544764	2.86756239860834	2.80422258041286	2.34160654154011	0	4.16059740959938	4.3023501604626	3.46541528050682	5.45161511563652	3.64018175563059	4.49636797425984	3.66902839074198	4.10995903676774	5.49175035246514	3.2457248818115	3.62837694986939	5.78989633900198	4.64457631246132	2.58365911081229	4.68110701598366	0	4.55278009538741	7.31325715156931	3.66205460921244	1.06482465410423	5.12904905406911	4.9612269432701	0	3.05518426912063	5.12186680409769	0	3.85901587064456	4.41759297712909	4.32125329130078	0	4.68461555940619	2.56532456464924	6.60132227190777	4.19863519206414	0	5.43144467698896	0	2.54599811618251	2.97272179137858	5.86201674216909	3.70162689735291	4.97267849127883	2.63189920665737	2.8722792552096	0	4.49438516604454	5.35689168531871	4.08798156870246	0	3.76035190050867	3.32584490443654	2.78079467998053	3.61875636554838	4.35230414293248	3.88914579552161	3.57167342655319	3.3058736478274	3.22182509377611	1.65269238284267	2.34037103163237	4.2304473186627	0
"IFFO1"	5.15169555704454	0	6.38449804571628	5.20594655373035	6.29850236773553	3.6687556380727	3.94491695457871	6.78213374406974	5.80788482672859	5.71814369182426	2.65571365046496	4.73083933282086	6.18509732200189	4.97477123989866	1.64570188941856	4.92042022947283	4.57782290822469	4.64992314881418	5.10058962462943	5.30210352048274	6.08080222345067	5.35438861765266	7.44579408580139	5.05409561401869	2.70760925832859	6.08868636274442	5.55197841208015	6.66729743822878	5.802439496468	3.21357098082348	4.0222663259387	5.24685117279495	5.50844978872654	4.516699771222	5.3239651061404	6.49770245101835	4.77802957706368	6.75762869325983	4.92790519905354	3.35372576381228	0	6.53756938896174	4.89670999813921	7.07819810554406	0	5.74915235668523	4.5428777986554	0	5.48243758617711	5.56162518832216	0	6.84111964384498	5.6189057183357	6.59866500642781	5.49427564393362	5.50564853608611	4.61698206206577	6.29773027006027	6.04283040524708	5.3035111319687	4.86733958055486	6.23468288636119	5.68366580522352	5.0046930328043	6.06690250478383	4.71169026589157	5.61204743078704	0	4.38763068584352	5.43706221969788	5.22756831466654	5.5113030108839	5.57855971370713	6.26317900799167	4.71291151040322	6.30600574914335	7.17747122108938	6.76716385419344	5.00227049030058	6.19300885049441	6.02305138766674	7.13688325890646	4.85787214262261	5.39951779363765	6.06598567982048	6.18032097598963	4.56883467425016	6.59487272023928	5.12716611478105	6.56830787327223	5.62525878070623	5.82086790702271	6.99167061492771	4.15485038259589	5.60568939945248	6.21253716148301	5.53374292580286	4.83990013950568	5.65506795094985	5.54533797978325	5.23723661619478	5.13503028190332	6.4532794788985	4.9594864721166	5.003404566481	6.0931960451043	5.4126411685733	5.69567211519691	6.938050423389	5.37541673979701	5.37869663826467	5.55072204634721	5.36945503098088	4.8292076627139	6.17866221553595	4.8092243430109	5.71354287835418	5.63971396895704	3.61626725074094	5.58390992682486	5.49622818416914	5.70831366777895	6.41795037671859	5.10715756802833	5.94739160127903	5.40992062728817	6.58173468696207	5.05735034501334	6.64007954493402	5.69271482984524	5.78867610863614	6.06750601419403	5.23055072079351	6.11169478980796	4.61977601369112	6.85148159106106	5.16315692641275	0
"GCSAM"	0.836070596743029	0	0.970733424659506	0	5.33085335862333	5.22900569441626	2.6189622185159	2.65722451511159	0	3.74887624978852	0	1.32374879434595	3.64487965688176	5.58651811973357	0	3.89024479344076	0.885546092392625	5.567579693939	0	3.36767961213704	5.67929615104986	1.168124478712	0	4.70387964021879	5.6022457133817	0	2.63636187207725	4.81009609021923	4.63843781134519	3.92487708488654	3.67617798465461	4.53499512399381	2.21699334742985	2.74645448670021	5.12587846071616	0	3.71334092614817	1.92209567901155	0	0	0	2.76898960995847	0.813612080428896	1.7514594115768	0	3.96600395047461	1.79862712254487	0	0.92689577489685	7.85303178532071	0	2.70422898849764	0	1.68031025957039	1.58661467888332	3.41402861447462	6.76100470978416	4.14992744618519	2.63787274455303	4.44452092587066	5.8835138433349	0	0	3.58231219729604	4.96658350544393	0	2.53380394220558	0	4.8874243422133	4.04851828350661	0	2.65142046922252	1.4851779898972	4.3184560075837	2.34160654154011	0	4.50512860361691	6.08522018235822	0	3.06173512252639	2.26985143549846	0	1.20302809419925	3.10288350905375	4.68639952902798	3.2457248818115	6.62830156306049	4.93192985284241	1.80076526654652	0	6.20971678599825	1.72841011568315	2.6667866520421	3.67457690913552	3.07367585971474	3.28322912623153	3.20805652892845	2.86424557947909	0	0	6.42684353873654	0	2.52816575586369	3.42528826573788	3.88863415455666	2.57453590421487	3.04160428851518	2.56532456464924	4.00133513870645	3.18621068774366	2.26506182410519	1.16339770186831	3.71170430783678	4.55993401355037	1.97665039856525	2.28164761830119	0	1.66512283343804	0.900260065359875	0.928406658984094	2.49722033930091	4.55858699966352	3.4588163307103	3.28252985976905	3.4748309044466	1.55137252147389	2.462992793681	5.36202927975132	5.4830766348166	3.80223223155902	2.7910668864219	4.31295203363751	3.15406985057958	3.71324211042956	1.65269238284267	0.746216533389277	0.77471086207065	3.25399743041813
"MMP25"	0	0	0	2.31904533953915	2.51343701562279	1.70194221854575	2.6189622185159	5.88037822196919	5.60926733474513	3.27957630206769	0	2.64640452613471	2.13256434160476	1.25330921240676	1.64570188941856	3.9672914791264	1.43024651032788	1.87906764013871	0	0	2.8864765824135	0	0	2.45295625377115	0	2.60410177377119	2.04634106033992	4.69426685452448	3.44789139086453	1.12588138739052	0	0	1.29847884520194	4.32448881099347	0	3.76080679467307	3.44807147609945	2.88294219691152	4.29232536957711	4.21779387428083	0	4.37680660462402	1.71053399009566	1.3662485113379	6.06799713786239	3.21220342751458	0	0	3.7187387845083	3.6231154777132	3.53361134308013	3.2968026927213	3.3257835094292	3.83084470608154	4.95659401378343	0.975205349553318	0	2.97327703904582	4.40260109815816	3.3455254278101	2.10980225526207	0	5.04436380935016	2.88826964942027	0	4.29297449815821	2.97163306210783	0	3.51086662490405	3.61218247882697	1.98434339915908	3.20441866124495	2.86756239860834	1.58252682296224	3.31485145962192	3.3880965362501	5.03731179068503	4.74770026963044	3.3409141133522	4.52665020642997	3.64018175563059	3.23888460834917	3.99779585065011	5.11348383011938	5.00739272433062	4.91136402533338	2.64296094811403	5.40378954554898	3.45103954825166	5.20793145460676	3.10195584569132	2.16041577482006	4.3405961868091	4.15485038259589	3.9853469417496	3.81792888613449	5.0859426892971	4.63632821531033	3.39205538384259	4.46086123833206	2.95682030525549	3.17518482575157	4.26894208332001	1.47061744299256	4.60328235100013	4.47530541915711	3.41216039923305	3.81936339098792	5.15113112717007	5.90761423565973	4.72128157333922	4.19832158324935	3.91827985466043	4.55993401355037	5.61326966353628	3.73978913315982	0	3.42912442581651	2.15885712723962	2.68235701131114	2.16493884111842	4.12193264482149	4.39167282888025	4.14841875239512	4.40844592386849	3.12496229221867	4.81155109723054	3.43124584061541	4.93647632829829	4.91352847350191	4.62560117441402	4.20351091752776	0	4.01300153098305	2.89386619914937	1.23558996157522	3.92760662933709	0.96265628173213
"ARHGEF6"	5.30282655709932	4.95350620955533	6.49609175315008	0	4.25203598366471	3.50659913012738	0	6.09926769758792	4.92956883947092	5.28369193635424	5.89038302806002	5.29757677224425	5.40246762451399	5.40994349777128	1.64570188941856	5.40884003522635	3.6853227107642	5.3320920152822	2.71189024023708	4.96796048435965	4.51881342075617	2.58226087326093	6.5165338434797	5.3673124550767	3.94337699014994	4.60695089041082	4.45091232555891	6.75663472200351	5.28170582954186	5.14110990441136	3.5105756181211	3.98081720100816	4.95064229833286	5.10064882231918	4.73850183351122	4.78597550532348	5.38392606329307	4.27295794919824	4.89071141332748	4.21779387428083	0	6.80102630475741	6.11237865379553	5.59513956451801	5.25854853111285	4.65345988074087	0	0	4.80917906073639	5.50280345298228	0	5.88091801628574	4.32599739732787	4.72012191936069	7.6463213708161	5.7582406755957	5.70517362372278	6.54128565523164	5.67249351197247	5.70938691449988	5.3503506860163	0	5.94950418159613	4.63143108559716	6.28621727054862	4.37870497000052	4.33370012696415	0	5.49814872099348	4.83993587845322	3.68114579803848	3.91529290757778	5.3746616614987	5.20589721247845	4.41571390239471	5.76194884652177	6.28880134914087	6.73128036681163	4.33472477054777	5.01807906855603	5.22172163948557	5.55319439637561	5.011378072699	5.06756657181156	6.75811910643139	6.42383142061024	4.7671576247261	6.76117629316349	4.43965075609723	4.32044213638765	6.13382248131724	2.98929770086282	6.00296262452736	4.66554642385425	5.16896400311058	5.55029907846667	5.84942905904471	5.3199650492071	4.45258256610427	3.05518426912063	5.47520020129545	5.0501311599803	6.22708375963338	4.87491873730551	5.15090283880329	5.2411496772417	4.384994030125	4.5822416687991	5.85938055755196	4.72595737846135	4.72128157333922	4.82153415745723	4.25948735521107	4.45771609631371	5.17908848248652	3.12509869633979	5.14226194480208	6.38393664341797	3.89359892088105	3.45086842046482	5.06702595831748	5.89395487680859	5.22290425272814	5.63650546466662	5.74453306106074	4.03981111617127	5.32617082573863	5.75089510377879	6.42009590596613	5.80836196647411	5.5359754922075	6.43742385596014	5.02708891323278	5.36225366737442	4.18218292899339	4.97647659394595	4.43393202905432	2.93400013609771
"FNBP1"	6.63150684893218	8.85682517507705	8.64490916498215	6.50422995223665	9.31118375511943	7.23912628974478	7.1799712302868	8.86327966870925	7.90735632131375	7.71463679502577	7.69878541553747	7.93818589324198	8.17691494365377	6.73029456800649	10.3415869867808	7.90774248029699	7.73380137724814	8.44786200157755	7.98960372476541	8.22549973260695	8.28775618322488	7.61148384572245	7.10980954058234	7.77150890921442	7.50267802379053	7.84301511720273	8.26093075948733	8.79308691734963	8.59835807549453	6.56079927479479	8.5195284052894	7.61262828886528	7.62445803253749	8.38423024146949	8.41013340756004	7.7543575975297	7.35292542561876	7.2930249713749	8.24756681307592	7.8182766719309	4.86863856854269	9.4442486251846	8.42708538131313	8.5231049297724	6.53149660285881	7.87284165431277	8.02947201899787	8.40352334366109	7.89214796406457	9.38986836588028	8.95569264708656	8.33381114120357	8.09173027624373	7.40667360183346	8.63182792722988	7.6916819253867	8.30475191282237	8.99983845497536	8.24437988323327	8.69784989848735	8.77180718662404	7.32396465805101	7.38021352089218	8.46064109092801	8.27869152056357	7.97977040647937	8.17904713089655	8.17447324274718	8.2119463717648	6.03958032459578	8.27377438106961	7.64376651308361	7.74914896794521	8.05164113326644	8.79862893004673	8.31924785736786	8.70164039530999	9.45176585922505	6.57083402036462	8.42808520137281	7.94609159578529	8.65584250234783	8.89970106226952	8.62051614660985	9.34825440218562	8.64757010494113	7.23375868285868	9.612551294311	7.18065403810833	8.44138378387895	9.76101906491614	7.64365207036773	8.48968287303903	7.9744844988077	8.54719388834729	7.95921863062831	9.80433049310714	7.62193727180464	7.92036216524723	8.11387509521231	9.41618247581425	8.33232705102081	8.62057347675493	8.28075146014514	8.45012803939911	8.40416256385605	7.95163990635182	8.36879042452117	9.35346535171025	7.93794803275684	7.96409637348129	6.47620122575836	7.81304477131765	8.11315279984932	8.5234552363691	7.62920211927873	8.13277101809874	9.17369822077453	7.14320143910909	7.63513673464177	7.77715918697886	8.68755886011901	8.31344502370982	8.35289389235006	8.51273861455536	7.93820488675571	8.55316166173687	8.64852173178706	9.6654545723841	8.12077655317666	8.18561536981375	9.14606597247663	7.78313108399085	7.8482747464118	6.24881855325428	7.90352407407598	7.18291044176499	7.17275879541502
"GNG2"	1.74654662758088	0	5.19037610296332	4.58150851656656	5.01785878061018	5.06388105800242	5.03944977031508	5.45772646579062	5.35598233906794	5.28369193635424	5.89038302806002	4.60282111060289	4.31873528668124	3.89129866218967	4.33349561664265	2.74283651712675	2.13417334720429	5.54016167447647	3.59736314332556	5.07157930698534	6.85926408368925	4.30070254315954	5.57198218834318	4.6534609917098	0	2.60410177377119	5.14715507980896	5.66613117740465	4.33925443646524	1.75047644015921	6.69464649237197	0	4.32019740691535	5.06006476841109	5.20840443880585	5.12819915917141	3.29457642721075	5.12413423414358	5.63832663343548	3.23026611515787	0	5.38246410248641	3.43947474206738	5.15849265165554	1.43006104226714	4.02355275694007	0	0	4.5837664720339	4.67412684158483	5.75226492443822	4.4571319911957	5.52775213763233	3.12389631889433	6.49430314952133	0.975205349553318	4.27958470834337	5.70094237590326	3.69386315285415	5.03437796294424	5.05892827794033	0	5.74950359145809	3.78739466613233	6.03698666875725	4.37870497000052	3.80777217704398	0	4.12643392890588	3.39246693457951	3.15135029133755	3.6712570850628	4.17755208282774	2.80422258041286	5.48997988876402	4.2292021690625	5.6772149089965	4.79481875848106	3.68618809201311	5.10467256391691	4.39707437667302	5.55319439637561	4.95192100334806	4.92033573721463	5.73460651457421	5.02314875595297	7.14741827048576	5.82036831800328	4.43965075609723	4.64235458146358	5.56873577993786	4.36917387072083	4.7944502594514	3.09858871921504	4.53962240355387	4.58076222800975	5.74245585879906	5.12599693390995	0	4.73290792663002	6.14105851617126	2.81242722533286	5.40347035217934	5.15146892595296	4.70227666090739	5.31998756492502	4.57941325031595	3.20134149352774	5.70183644881415	6.4371531822754	3.47914437583228	2.84783974507501	3.3329121391358	4.70084410548667	3.43108011240609	3.65386119638399	4.74077748367321	5.06914783164836	3.97534043985899	4.18271499656308	0	3.49273977478812	4.77353596725184	5.16681302075224	4.87433070246367	3.76035190050867	5.37928608851201	4.82802747108277	5.23550972953843	4.42658439260905	5.8881889938182	5.84869441623645	4.79014686339096	4.07912935710808	3.41263170127496	5.63726082622977	5.10474824958116	0
"FCGR2A"	5.27384043138481	0	5.36852881093488	6.51999683704472	4.66299735700688	4.02883681455941	4.62399376640489	7.20651503556642	6.48262115666926	6.34452567189226	7.87202550945911	7.24141789653639	6.76343536759702	4.34867606884282	1.64570188941856	5.9731281005973	5.59866213955579	5.94742724215281	6.03123689045046	5.70797033124532	7.37804925028212	5.92754799251419	0	4.889588555609	3.5927278974241	3.92830961192034	6.48702800444509	7.32258724513586	5.62631196301373	2.18492927180574	5.78304089244393	6.52664417543292	4.26649984361783	7.43689099811892	5.94580391982675	6.72622336567374	5.99518859294665	6.25404131360763	6.81458636866779	3.93106819918722	0	6.50097850042007	6.15901153943378	6.21677860496728	5.54700837080985	6.24877798408913	0	6.99556928231758	5.36115591971832	4.82581042315803	6.50673640119102	6.44404879698978	5.70464062814435	5.34658238824134	7.36001446869592	3.76096318638651	4.7870600353504	7.97890079334682	7.20966791353375	5.77524726536885	6.19239121860246	0	7.4478786705595	4.87576878005768	4.13006148434514	4.64405117692851	6.50238630329605	2.05791441058522	6.20544586901299	5.67515671633826	5.91016918204841	4.34840745265503	6.46395881849665	4.45594289837298	6.40623990206652	6.12210544489532	5.86803465609944	6.19467662737663	4.62903155984402	6.08355422610372	6.04409875459076	7.57323413948086	6.43121609714032	5.39951779363765	6.28529848704042	5.2236719263951	5.16888879149473	6.72941393352896	6.84882688281595	6.75333778410966	5.21072560050138	5.63186426316005	7.59697063690695	5.18217927098354	6.05988600728628	6.25440842625406	5.87497737805832	6.25509656461299	6.52640836236922	6.8713133641899	6.70589819293229	3.46481076182435	6.99279133715712	6.90308794150603	7.30473413546916	6.48404411581221	5.63894028336638	5.55181007392818	6.55599781306659	8.01097317072286	6.76630258774474	5.85879624736325	5.47135485063907	6.46143307570167	7.37835901493518	6.96109702906675	4.54260409259714	6.16129744692342	5.55211041616072	5.76254025105079	4.73079268402913	5.67973033726164	7.36246649318394	5.90524498019014	3.92269828738354	5.90434519397583	6.00428346583746	4.67061091386097	6.61953060383266	6.48372299953249	6.15117022539145	5.95382031943054	4.73770318965853	5.41441697331988	4.61977601369112	3.79393478991541	4.77090007357074	0
"TNFRSF8"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"ADORA3"	0	0	0	3.80400832900162	3.01161747229173	0	0	2.28110376197634	0	2.42098177720094	5.14813167204544	3.70323984333296	4.77624633554091	3.21773575398939	0	2.74283651712675	2.13417334720429	3.75478836077351	0	1.73576123708989	4.57518760429082	4.69732200628441	5.79003554968643	3.1788205253062	1.07483181420839	1.60029417791649	0	0	4.11488685806603	0	2.15886995714947	4.19009658409099	4.09226106129204	4.10267501014915	0	1.6851225403523	0	2.53166767323883	0	3.09524415273744	0	1.11320756134474	5.22361987421048	4.2590406495468	5.7872913330221	4.18358745190531	0	0	3.66849938769015	4.24228516893916	0	5.53107503496223	1.5878193522434	2.92882623691482	5.21186401876228	0	1.60731198913804	5.72190810917094	3.92407972600996	4.27275618373478	2.578813615874	7.41651119487626	4.21720113952654	4.04894516311682	5.0287063305515	0	4.12318345037028	5.59865076172144	0	3.97117564496062	0	4.26277164004278	3.18552198996535	3.31863895749565	2.08913676719883	4.69248178709774	5.05835099369082	3.84587893132452	2.88610713843579	3.70342009918929	4.10824193521439	4.49636797425984	4.11084743050141	3.9163052912288	3.05880121990476	5.69802511767643	0.906393307715643	4.39760793401332	3.65446219432474	3.69899589290531	3.73627546500797	4.44775243486171	4.55278009538741	2.59547252017963	4.4017473898499	1.67076385981327	3.49841816578391	4.31067820663007	4.32165295275495	1.9038000750404	3.12604938694746	2.00443923977693	4.80842674368854	5.55632286218351	3.97035591145816	4.05124099161979	4.11075069439904	5.50048127197331	3.52486228074959	1.7289679589266	2.26506182410519	3.07708211303917	1.59310685006798	3.30356949256774	3.14220961980743	3.65386119638399	5.33855759049038	5.32500201300299	0	3.56536262093102	2.16493884111842	5.8172995956868	3.8708546815525	4.14841875239512	5.50840923223266	1.9621557460592	2.81108545779931	1.56434693605936	4.16403088460419	4.10332739050678	3.68289110666186	4.64142687779638	2.79206903724619	3.62744720557018	3.79339569673757	4.26974226668405	3.78609953679926	0
