"MUC14130"	"MUC14190"	"MUC14169"	"MUC14155"	"MUC14098"	"MUC14103"	"MUC14109"	"MUC14112"	"MUC14120"	"MUC14121"	"MUC14126"	"MUC14131"	"MUC14135"	"MUC14142"	"MUC14144"	"MUC14146"	"MUC14148"	"MUC14149"	"MUC14162"	"MUC14165"	"MUC14119"	"MUC14166"	"MUC14159"	"MUC14118"	"MUC14136"	"MUC14138"	"MUC14113"	"MUC14105"	"MUC14160"	"MUC14143"	"MUC14125"	"MUC14106"	"MUC14122"	"MUC14133"	"MUC14137"	"MUC14107"	"MUC14168"	"MUC14116"	"MUC14117"	"MUC14158"	"MUC14177"	"MUC14173"	"MUC14176"	"MUC14157"	"MUC14171"	"MUC14111"	"MUC14139"	"MUC14174"	"MUC14097"	"MUC14108"	"MUC14172"	"MUC14104"	"MUC14170"	"MUC14110"	"MUC14178"	"MUC14141"	"MUC14114"	"MUC14147"	"MUC14115"	"MUC14129"	"MUC14151"	"MUC14152"	"MUC14153"	"MUC14145"	"MUC14154"	"MUC14124"	"MUC14127"	"MUC14175"	"MUC14164"	"MUC14100"	"MUC14156"	"MUC14128"	"MUC14167"	"MUC14099"	"MUC14132"	"MUC14123"	"MUC14102"	"MUC14101"	"MUC14134"	"KKG_PROSP_ADJ_01"	"KKG_PROSP_ADJ_02"	"KKG_PROSP_ADJ_03"	"KKG_PROSP_ADJ_04"	"KKG_PROSP_ADJ_05"	"KKG_PROSP_ADJ_06"	"KKG_PROSP_ADJ_07"	"KKG_PROSP_ADJ_08"	"KKG_PROSP_ADJ_09"	"KKG_PROSP_ADJ_10"	"KKG_PROSP_ADJ_102"	"KKG_PROSP_ADJ_11"	"KKG_PROSP_ADJ_12"	"KKG_PROSP_ADJ_13"	"KKG_PROSP_ADJ_139"	"KKG_PROSP_ADJ_14"	"KKG_PROSP_ADJ_143"	"KKG_PROSP_ADJ_15"	"KKG_PROSP_ADJ_16"	"KKG_PROSP_ADJ_17"	"KKG_PROSP_ADJ_19"	"KKG_PROSP_ADJ_20"	"KKG_PROSP_ADJ_21"	"KKG_PROSP_ADJ_22"	"KKG_PROSP_ADJ_23"	"KKG_PROSP_ADJ_24"	"KKG_PROSP_ADJ_25"	"KKG_PROSP_ADJ_26"	"KKG_PROSP_ADJ_27"	"KKG_PROSP_ADJ_28"	"KKG_PROSP_ADJ_29"	"KKG_PROSP_ADJ_31"	"KKG_PROSP_ADJ_32"	"KKG_PROSP_ADJ_33"	"KKG_PROSP_ADJ_35"	"KKG_PROSP_ADJ_36"	"KKG_PROSP_ADJ_37"	"KKG_PROSP_ADJ_38"	"KKG_PROSP_ADJ_39"	"KKG_PROSP_ADJ_40"	"KKG_PROSP_ADJ_41"	"KKG_PROSP_ADJ_42"	"KKG_PROSP_ADJ_43"	"KKG_PROSP_ADJ_44"	"KKG_PROSP_ADJ_45"	"KKG_PROSP_ADJ_46"	"KKG_PROSP_ADJ_47"	"KKG_PROSP_ADJ_49"	"KKG_PROSP_ADJ_50"	"KKG_PROSP_ADJ_51"	"KKG_PROSP_ADJ_54"	"KKG_PROSP_ADJ_55"	"KKG_PROSP_ADJ_57"	"KKG_PROSP_ADJ_58"	"KKG_PROSP_ADJ_59"	"KKG_PROSP_ADJ_110"	"KKG_PROSP_ADJ_48"	"KKG_PROSP_ADJ_86"	"Cal33"
"LCE3A"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"LCE1B"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"FLG2"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"RPTN"	0	0	3.11747784626978	0	4.25203598366471	0	0	0	3.67695820151574	0	0	3.86080523571762	2.13256434160476	2.36502844501988	1.64570188941856	0	3.58700839502267	0	0	0	0.936227141370785	0	0	2.86106544331443	4.72513905005756	3.60600180990462	6.41828110680201	0	5.93209063462118	1.12588138739052	0	0	2.7737381326333	5.06006476841109	5.94580391982675	0	0	1.37525208477502	1.733018074869	1.81365731109848	0	0	0	3.99918250878529	0	6.5813509255613	0	0	0	0	0	0	3.17373288103339	0	0	0	3.19964803662775	0	4.05938964273108	3.25609208444054	4.98531697933202	0	2.32190308917649	0	0	0	1.24418522239402	0	5.00888756974112	1.84446836172077	5.67993131755946	0	3.85762059617762	4.38883662299582	7.0533810408303	0	2.54201023596967	6.29641109487069	4.91761824222438	2.66568420305248	1.54169687570323	0	2.29474466997398	2.9082104616799	1.50243234908479	2.54815573317542	2.42539728082013	1.12499562739674	2.36179167938855	0	1.94286439472005	1.10890058809046	1.65078887534351	2.37940598861723	2.06337830622935	6.97129499499983	0	2.86424557947909	0	4.26902087555808	6.16067801365513	0	0	0.915102003346477	5.04171679789166	0	4.71804463879029	2.56532456464924	0	2.4930867440924	5.50500438461858	4.4644940217223	0	3.04617332937278	4.72483829113702	8.4164067707558	0	0	0	0	1.7324788260695	1.01841457441726	1.49432806283599	0	0	2.95575071894034	0	5.96945520954135	3.44279179283497	5.59945814594938	1.57230995368238	0	0.991102927948419	0	0	1.60034794100687	0	0
"LOR"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"CARD18"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"ALOXE3"	0	0	3.11747784626978	5.45590929053029	2.30007181290934	2.57469500459194	1.02049582944138	0	7.36414958034463	1.80271988011387	0	0	2.3396945124631	4.01993638477482	0	3.19125838003501	5.76527533284201	3.17554343000808	0	4.11385573315441	0	2.24536820310084	0	0.922254066356366	0	2.82703731796487	4.58240649348663	0	2.77205469387187	0	3.59575161903532	0	4.42194469879781	6.23340051015921	0	3.50332664956141	4.55956882741449	1.13461475847	5.36760060270385	3.09524415273744	0	0	7.50231737991789	2.8702607784958	0	5.54813007488473	0	0	3.1143732261501	0	4.6829982662842	2.10777385945666	1.00214316882823	0	5.49427564393362	2.95632564714324	2.02511898664294	0	1.69551010688452	0	2.93218263226117	0	2.72243950324866	4.87576878005768	4.60812208463392	0.678148075106164	4.42845799483501	0	3.71506472011462	2.62816974142678	6.10867047044959	0	2.20133092315744	2.31900478773395	5.68514060465441	1.12675196719984	5.17852329718921	3.31023107305988	1.90293845122147	1.22423814500434	1.95123378779717	0.954456044262481	2.08934883500504	2.0886274916185	0	1.14549178726698	1.4587534562761	0	4.49367500155346	0	0.962162109860982	3.1854995896493	2.07384743740395	2.12518148656253	4.07879720407895	5.64778082085975	1.0215728564198	3.09387450052205	3.1040807153479	4.78166197736751	0.975484357254229	1.00296101041502	2.87928183268646	3.53958426097591	3.80200381306418	0	3.56694819248466	0	0	1.10932912930396	3.47914437583228	4.38110961908155	3.47052618730178	4.78767600805738	3.43108011240609	5.4678692455552	0	0	3.71475474690109	3.45086842046482	1.7324788260695	1.01841457441726	3.19817676265388	1.29578251144585	0	3.76035190050867	0	0.984566009899292	2.3872667983741	4.10332739050678	2.30673166807686	0	0.991102927948419	2.25888394477345	0	2.52148216347814	4.33577426295195	1.94361556740311
"DMKN"	8.96233194918053	8.63495128530167	9.85530851969504	10.2095029148277	7.55923581116981	7.62896295168433	6.80852061668682	9.03501863556903	11.352306775056	5.1884412964391	7.88825812608261	9.17545548109512	7.40574656840092	7.63585792000094	2.88498887098987	5.20123874684414	8.59784209622729	3.5500991502529	9.48172043552919	5.60810879484762	9.13885239110397	6.94515095584462	7.35751011902582	5.23641713800629	5.78704969419261	7.80419312208293	9.41009895921607	7.44411052535025	9.16679272400005	3.92487708488654	8.25728005388153	5.96853855555751	11.4307408007868	9.92594578576631	8.45730230818911	7.25176264626452	8.18884869118705	6.99248508056178	9.00528489777903	7.72987319102021	10.4292327196229	7.65163185565224	10.6931493452965	9.42008673622726	8.79209295897997	9.51014918120202	3.44831431786294	11.2399566545074	8.75560545384652	8.74277992537444	9.57179878632631	8.31643840883865	9.69252828374929	7.59942759654496	8.66780737830387	7.17913509251208	7.07753972987953	7.53943701410328	9.57125606743556	4.92256463976212	4.82576785261831	8.77640819141269	9.07518051209066	9.8446910594772	7.58672278728075	2.80752901899111	8.30302672630541	9.69132839723457	8.49094720907039	7.90842069876969	11.9556558959377	6.19375261178415	7.66849978797508	6.87901900296889	11.8505419712762	8.44707370640942	10.3444102869194	6.75530158413657	8.54536921450227	8.06030555223869	7.54227841085888	6.90817406586507	7.62193965151781	4.92033573721463	5.36913127295344	3.57409393988003	3.81918861820593	6.82267714480656	9.5208597104559	8.22725969809037	5.17330397104718	8.42381522237174	8.41927949245182	8.18498688076678	9.19227722361006	9.99401007087021	6.0421683760497	6.8806467086902	8.87714851311116	8.93928419613086	7.06984789721748	6.88850897197623	8.99554595985093	8.22632406910237	8.19360125743589	8.55302234190161	6.88203976491199	7.27728695882573	4.88401890169675	7.43846333543974	9.73545976750963	9.43894217528263	6.75355279740393	10.0412843179523	9.86666099199073	9.2501340977355	7.65642703989493	8.2577773215481	8.1817903343788	7.81947698005576	6.8433075133906	5.2835732961519	8.31755995210376	5.16681302075224	8.33429006263973	8.52309970033769	5.86225743777361	5.05735034501334	4.5588073140058	9.44071218793149	6.47304514405833	4.55495361538024	6.65475205907187	5.67180238205194	8.0542436292513	9.40452578240354	9.51099813602018	7.06442249929156
"KRT79"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"IL37"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"CST6"	5.01824478041366	9.06894348054738	0	7.42268139111946	6.71973497430221	3.81451367708261	0	6.55665140801113	5.48817617186895	1.16632125648804	0	3.32465828314488	0	7.04950250978679	1.64570188941856	3.53285246455794	2.13417334720429	0	6.87759331377136	4.91321964491718	0	5.06294352833311	0	2.67139371603418	8.11120165161978	0	0	1.05806018914667	5.74085218774151	0	3.89361434050888	4.93439044467059	10.018732552692	5.78793551697771	6.51485877601225	4.38826489260961	0.632977669588096	3.69554764460488	6.95633468338644	4.56303046859157	4.4699685244494	4.85390872461425	4.47333111043001	5.09330068365684	3.86360640408043	3.48227627627695	0	5.78817294943653	4.47104110016903	5.27570003604689	5.24911718373166	6.03452408558133	2.81102697887282	5.459329620085	3.46168412005709	5.65139534386493	3.02926329094582	2.47736309545289	6.41502210297186	4.59799412457363	4.7829625891792	0	3.7865673697222	4.73418264767926	4.68729410629862	0.678148075106164	4.6011262565716	0	5.92589667904488	3.26863693731036	6.10867047044959	6.81412683016689	4.85262388501839	6.40577893030447	7.02661891521831	6.58034527221755	8.59768893741608	1.87804848502194	4.57477830227123	6.0402686768132	2.94294338315462	5.49438027238797	4.57221767381162	4.50395600664364	3.6910649609403	3.04846144634971	2.999067444545	2.18365374146162	5.732406158517	5.08594466236558	2.74186918839699	6.3571447676497	6.50592621595105	6.16217324321301	6.95356833950123	5.9827469808042	4.62603103782419	3.29192323181733	5.94924999521354	6.54400883781595	1.55218151860755	1.00296101041502	8.41423834866993	3.83648325150876	4.19094862696819	6.27568203215741	2.38401371758077	3.81936339098792	4.64522335663197	5.01128232028337	3.90285348407529	3.44873515392283	2.00915916786328	5.52902309744648	6.5082805587225	3.46493695904001	3.70162689735291	4.86929328468587	4.70739610415347	6.5550003003169	0	1.60946340245296	2.87983348706943	3.95893659074894	0	4.53642734909447	3.86203267759401	2.78079467998053	3.24234421435458	6.13069778582881	1.57230995368238	0	0.991102927948419	3.53622580086592	4.95507010948737	1.60034794100687	7.64412449494693	4.57128103367783
"TCHH"	2.04988345663173	4.9817210382224	8.10597808424622	7.29103938989886	3.01161747229173	4.41145867856377	0	3.27591852635408	4.69433749660054	0.697945776875901	5.75530961883665	1.32374879434595	5.47013053820647	9.99760363025518	0	3.19125838003501	3.10888808050099	0.920515027365799	1.07748845575778	4.29604727936948	4.33513082752347	5.80417032830014	1.84286864418176	3.1788205253062	3.71931942073172	2.01723673125977	3.05392189166584	5.96996580664005	9.42476516455154	3.38664357618746	4.44585220601527	4.53499512399381	0.790644439840294	4.93097725003296	7.08366234487904	2.78836670189536	3.44807147609945	2.53166767323883	5.34027122952777	5.4236471535079	7.732083829228	0	9.52629085521779	0	7.5886222353941	0.710148948107584	5.8583409603158	8.15157288569465	0	7.5531000096673	2.17849000025145	2.92988827227602	4.17397054012662	3.83084470608154	5.78379226322118	9.14235692783189	2.61284567925259	6.43102153529557	0	6.73744277453274	1.80208605547377	6.87045756702764	3.29275368156341	8.02179760639663	0	3.56090085382949	0.752255050462199	0	1.84792146569514	6.21757001612894	0	1.12033067544764	0	1.58252682296224	2.34160654154011	3.54262836337714	3.59636258764678	3.31023107305988	8.46562098156712	4.44048493343108	0.967673029819237	3.37552443866682	3.51321159310033	4.28066807018589	0	3.71393252077489	0.906393307715643	1.12499562739674	8.24424996199809	7.30222644431602	1.53428819066793	4.19787982289896	3.9982289492715	2.37940598861723	7.04903251068322	0	3.49841816578391	0	2.74391470208582	6.89366487179573	1.55218151860755	1.58890916565149	3.2842219358938	0.915102003346477	3.26785223719724	1.93826822252348	2.20696539834034	3.20134149352774	3.70175432560766	0	4.12894641254776	9.09415947185134	6.2788281143281	2.54599811618251	2.78063859843876	3.24749077768723	0	2.08987431117355	3.61626725074094	2.46358705995863	8.49145567041334	4.20451306848625	8.61704278921469	2.42365983318025	2.33548812177885	5.67821053187456	7.89002935690291	6.683509378506	2.3872667983741	3.0966644307707	9.07112687388479	1.96495030503003	3.68397126021989	0	0	7.34179339095175	7.1326389302477	0
"INHBA"	9.67799954174201	10.0435422712811	11.8096995272264	11.0937710709907	7.01065926918535	7.5409290542612	7.69871733380041	9.0095800485843	11.0515944346986	9.13018908779512	10.4975331394312	9.80635375166113	9.20121580093216	9.56601633029007	9.87307527112827	6.6116957820051	10.1908186757171	9.24603987797132	10.741520287198	9.13313634712443	7.91986822010284	9.1976615605184	9.92363910067815	8.2876463505716	7.98457020968158	10.1853083184347	9.21364218421854	6.9709106627573	7.27550193650364	8.89931575366765	9.42312732517022	8.78853937532669	10.2281077129339	9.01363778136144	8.95237227637121	11.5065284840441	7.09262557712166	10.4975349676629	10.2875780492431	6.73665319507861	10.3740680307473	5.49837559449714	8.48314119742312	10.513946441691	9.42836007213212	8.47263791107857	8.17268380423097	10.7374051667553	10.505964467902	6.88251675162492	11.982364025412	9.07981431055529	9.08642430917846	9.93664691172621	8.85734059499969	9.05335745836129	6.8659961290631	9.51120218273503	11.2164262725841	8.35164500055395	7.63169448747959	8.63223329839156	10.4431195299749	7.20332850677638	7.41127213352856	7.48562880486405	9.78775000605317	9.74550704965081	6.6901273871246	9.54881182057439	9.56595372671616	11.1039538844521	10.3214285836691	8.50018075934454	8.00745373460064	10.4079735187409	10.3782695645476	5.42359417134112	9.90400674388372	10.5510848202811	10.7094303063259	11.7140036401872	9.39992287673558	8.26126111316003	7.178975362674	9.18401025784651	10.2709815597941	7.85360103909106	11.6989905300168	10.0712397784528	8.37885666594929	10.9422071709836	10.900109975499	7.85908345221922	10.9262063814646	7.56078743280788	7.14055190954338	7.09467395809109	13.2938141712135	11.3276822853207	9.23602775501143	9.20557826030218	10.8031282370253	11.8614553080559	10.154280964773	9.96190610125836	7.67778593900803	8.78809742310988	9.01544182115455	12.5118392065454	11.3809988863733	8.58538146186943	9.11546506850297	9.67198964504032	11.4859704765065	9.78146817478724	8.83733360888881	9.40384956959521	9.9290161551463	11.692713839867	8.34454492118089	5.8172995956868	8.91194178028844	7.17320211651041	10.6009421876377	11.4406871197014	10.9629018870384	5.39595925007475	9.62221186231693	11.5043830844199	9.5715912064283	10.1549333723444	9.98357636364049	10.4976702897688	10.1240997395729	11.8390610478708	11.3163368817905	7.16323940541751
"LUM"	8.23332849790121	0.68880014435229	10.6662627462405	9.67763846232494	6.58467260278991	6.1190022924765	7.05162064874349	7.27104038378879	8.17920252677405	8.97115736324784	10.4131054544368	9.64508112445973	9.94844742495791	5.50093054390113	9.81629123826552	7.21955708112532	5.29041964108031	9.09406508698443	9.27489054748494	7.81952929980355	9.33933880950815	7.48662345931414	5.85596409712369	7.33287097194564	5.42781085111429	8.57746517677469	8.67969548075889	5.24002507571909	8.89014573877604	6.8392723174845	8.57564623785658	6.12956669923314	8.73393371920347	8.05823883648777	9.12164094516394	10.4540782312388	10.3042930960393	9.16413270491107	10.2956039875994	7.37654118980456	6.70673895665007	7.65163185565224	7.77604252432336	9.96217703110634	0	10.3347081956662	3.74356351537043	7.59936027324169	7.66116469690276	7.2474947672515	4.86860581149447	7.98374172252505	8.23788862666278	7.65572497830262	10.0109037769914	7.23570557254717	5.64743169346488	9.41631658221597	8.20843106379153	7.75942793818579	6.80860080809216	8.95233032203044	8.10535360553999	8.07170675091778	6.09621058485933	6.14179651270309	7.95464384531257	5.16197766470813	7.76587270311421	7.19939029804603	7.54144042431799	8.3286446461765	8.91937089336637	6.50417979564116	7.99830038689569	8.07516944865774	8.82031925088689	6.10404938466426	8.78524023426922	8.57686719171078	10.0678068459496	11.1701483814522	8.53715111924869	9.05046085035549	7.72668123131019	8.52948304924161	9.26396484856	8.56125672205269	9.86754860540505	9.7499816654454	8.02162458333532	8.99106989927355	9.73415247896349	7.49231283215245	9.32693990926752	9.60242421630623	7.49379783499306	7.6937297495826	5.13722212777735	8.8676982600086	8.15528659443316	8.43216354831573	9.34671071950971	9.43800017162487	6.98901228892938	9.79714632934834	8.64414138124644	8.75014525421019	9.55120687284842	8.81778061581971	7.92696659386617	7.71790593909783	9.71608835490337	8.55191064981427	8.22155135371358	7.01378978242215	5.07040979942809	7.50165206200049	8.29754758725961	8.87851055536034	7.00858609487503	5.9667418738609	7.48460738947549	8.31384474000364	7.60930003843983	8.38825763001133	7.70477018445653	8.47684594139593	7.9116535878116	9.01060501721192	8.88790980708294	9.90258547595966	8.7700938399993	9.45263611879846	8.41301641216269	10.6244636657721	9.36622449306748	0.96265628173213
"METTL11B"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"MMP13"	7.79715001233212	0	7.35906633243305	7.36273974078242	1.74626704403342	1.23390762292531	0	3.27591852635408	6.59441411741136	7.00618170141659	7.9358880711552	6.86719335933877	5.25680619835099	0	0	2.74283651712675	9.81539378514912	4.59768389013419	7.67380868179328	2.99849439649631	6.61224723441888	3.99696031310898	0	2.1954406390861	4.30816428156293	3.02008960391129	7.7122153923934	1.05806018914667	3.28483997733718	3.21357098082348	3.42005359154733	0	8.480448255633	3.7412614760132	4.20731915043015	7.72947039781484	6.7454678788394	7.70759568234182	7.34802889610656	4.34228051950413	0	1.11320756134474	0	9.06804928723624	1.43006104226714	6.16174671514704	0	4.25450223233465	5.24596771848217	0.958631188498583	1.46644312231059	4.34410639494421	5.04854767196245	4.13235187649	6.21189747171094	2.54339813491011	0	5.95226737466468	7.27369074088631	3.05865026634371	1.41042829429945	0.814114904059125	8.42707212075868	1.50063004364448	0	2.37867567670443	9.09403983395207	2.05791441058522	2.41495262803418	4.55195384065668	3.4404319641437	8.07908816643529	8.48463821509372	1.9972595731847	3.53338089778177	7.94954924528491	6.1681765361824	0	5.22996789590405	7.29168945199073	8.67622834812994	10.0457839585163	4.75726205506565	5.54064889455782	1.50243234908479	4.35017504337392	3.90589584835166	4.55084947052248	7.2212485138755	8.30222149162778	0.962162109860982	8.0796834492525	11.1102253140301	0	9.11716787739863	2.09617643424779	1.0215728564198	3.76161504946359	8.73001135572877	4.57590496159468	0	2.32666279886687	9.5300236952729	7.7622915624393	2.41035636534478	8.09604903042353	4.25437897326005	4.47995179388261	5.37642923614692	7.41908031372845	6.29285388756675	2.23864301754065	6.24085605659307	8.97140693155818	7.93469296707379	5.58857727237376	0	4.81468278859261	4.05269786234928	9.04316353310347	3.36344181357063	0	3.77834560583842	3.28252985976905	0	7.93820488675571	8.17175438833215	0.984566009899292	5.18045714271863	6.76712256649848	4.37420820162372	4.41467325952326	6.80248854090989	7.54906514116587	7.92018818725357	7.56978941162466	8.04446756822842	7.43254168846886
"RUNX2"	6.54922854886741	5.58855156520226	8.68583537999874	6.68293121902542	3.84241546603627	4.47130668208494	4.03819389203873	6.2803508443792	5.5296794936698	6.37728899259834	7.69878541553747	6.32040784288875	6.19845853531514	3.75005807666832	8.92603534949105	5.03222809568593	5.05326881763462	5.67232036852289	6.27825936225702	5.38490139423582	6.44079693986657	4.30070254315954	5.85596409712369	4.01936880704152	0	5.41471237020552	5.38188610076991	6.50488721818335	4.8280609685999	6.09579479096195	6.70426816844669	3.98081720100816	5.31040886910409	5.21597006120504	6.10507050004379	5.61489640687477	3.98828340760415	6.32747331995752	6.12829363027794	4.21779387428083	0	5.34166078269784	6.1892832302055	5.98483392121671	7.57586511312479	5.44659342849721	3.44831431786294	0	5.17576622006676	5.34431485435882	6.58831687952862	4.62781154298602	6.32615779244468	4.30321333251215	4.90928563710034	3.95315486916222	3.83839070550582	6.00453628180868	4.94730076252496	5.28101660423933	5.5422400206292	6.70207298457417	5.61467922481783	5.08465648589824	6.12493511186909	3.40617631052452	4.68028226681468	6.26551462149957	5.04720441626446	4.75018085530448	4.7347540503249	5.88536482226044	4.93979226244899	3.90347949418667	4.7569950920571	5.04259934797698	5.62175871528856	4.48582612254779	5.62650032625414	5.98045720279559	6.44313467705278	7.9078007449566	5.06848144922009	6.04589387364726	5.8072517194987	5.8871921805142	7.02684833993537	5.75876683106221	5.84059238956245	6.16838252893429	4.78399970012858	5.96141609144501	6.16232579419245	5.88275307490026	5.43946308066112	4.20716271523103	5.0859426892971	4.31067820663007	3.83767387251009	5.60073282248362	5.56628117422973	4.17551292892276	5.90231475801405	6.98606660141275	4.96404709434184	6.51788204075366	5.37121657429993	4.93136577986804	5.82157787328666	5.20480754825613	4.4964357825758	4.09743894628287	5.18178686729478	5.73970333590937	5.8519602841628	5.4678692455552	4.91498768603945	4.63723185088134	4.26261734201968	5.94280973530125	4.20338684701312	5.2055179167807	4.11735936666657	5.38345666077512	4.40844592386849	5.50500308793611	5.09168640229836	4.42982199266739	5.97875028834977	6.48372299953249	5.5359754922075	6.56458791412662	5.68293571297939	6.66836321954568	5.41993909057724	7.65468528745616	6.57807327818865	4.17633138838549
