"MUC14130"	"MUC14190"	"MUC14169"	"MUC14155"	"MUC14098"	"MUC14103"	"MUC14109"	"MUC14112"	"MUC14120"	"MUC14121"	"MUC14126"	"MUC14131"	"MUC14135"	"MUC14142"	"MUC14144"	"MUC14146"	"MUC14148"	"MUC14149"	"MUC14162"	"MUC14165"	"MUC14119"	"MUC14166"	"MUC14159"	"MUC14118"	"MUC14136"	"MUC14138"	"MUC14113"	"MUC14105"	"MUC14160"	"MUC14143"	"MUC14125"	"MUC14106"	"MUC14122"	"MUC14133"	"MUC14137"	"MUC14107"	"MUC14168"	"MUC14116"	"MUC14117"	"MUC14158"	"MUC14177"	"MUC14173"	"MUC14176"	"MUC14157"	"MUC14171"	"MUC14111"	"MUC14139"	"MUC14174"	"MUC14097"	"MUC14108"	"MUC14172"	"MUC14104"	"MUC14170"	"MUC14110"	"MUC14178"	"MUC14141"	"MUC14114"	"MUC14147"	"MUC14115"	"MUC14129"	"MUC14151"	"MUC14152"	"MUC14153"	"MUC14145"	"MUC14154"	"MUC14124"	"MUC14127"	"MUC14175"	"MUC14164"	"MUC14100"	"MUC14156"	"MUC14128"	"MUC14167"	"MUC14099"	"MUC14132"	"MUC14123"	"MUC14102"	"MUC14101"	"MUC14134"	"KKG_PROSP_ADJ_01"	"KKG_PROSP_ADJ_02"	"KKG_PROSP_ADJ_03"	"KKG_PROSP_ADJ_04"	"KKG_PROSP_ADJ_05"	"KKG_PROSP_ADJ_06"	"KKG_PROSP_ADJ_07"	"KKG_PROSP_ADJ_08"	"KKG_PROSP_ADJ_09"	"KKG_PROSP_ADJ_10"	"KKG_PROSP_ADJ_102"	"KKG_PROSP_ADJ_11"	"KKG_PROSP_ADJ_12"	"KKG_PROSP_ADJ_13"	"KKG_PROSP_ADJ_139"	"KKG_PROSP_ADJ_14"	"KKG_PROSP_ADJ_143"	"KKG_PROSP_ADJ_15"	"KKG_PROSP_ADJ_16"	"KKG_PROSP_ADJ_17"	"KKG_PROSP_ADJ_19"	"KKG_PROSP_ADJ_20"	"KKG_PROSP_ADJ_21"	"KKG_PROSP_ADJ_22"	"KKG_PROSP_ADJ_23"	"KKG_PROSP_ADJ_24"	"KKG_PROSP_ADJ_25"	"KKG_PROSP_ADJ_26"	"KKG_PROSP_ADJ_27"	"KKG_PROSP_ADJ_28"	"KKG_PROSP_ADJ_29"	"KKG_PROSP_ADJ_31"	"KKG_PROSP_ADJ_32"	"KKG_PROSP_ADJ_33"	"KKG_PROSP_ADJ_35"	"KKG_PROSP_ADJ_36"	"KKG_PROSP_ADJ_37"	"KKG_PROSP_ADJ_38"	"KKG_PROSP_ADJ_39"	"KKG_PROSP_ADJ_40"	"KKG_PROSP_ADJ_41"	"KKG_PROSP_ADJ_42"	"KKG_PROSP_ADJ_43"	"KKG_PROSP_ADJ_44"	"KKG_PROSP_ADJ_45"	"KKG_PROSP_ADJ_46"	"KKG_PROSP_ADJ_47"	"KKG_PROSP_ADJ_49"	"KKG_PROSP_ADJ_50"	"KKG_PROSP_ADJ_51"	"KKG_PROSP_ADJ_54"	"KKG_PROSP_ADJ_55"	"KKG_PROSP_ADJ_57"	"KKG_PROSP_ADJ_58"	"KKG_PROSP_ADJ_59"	"KKG_PROSP_ADJ_110"	"KKG_PROSP_ADJ_48"	"KKG_PROSP_ADJ_86"	"Cal33"
"LYVE1"	-0.804150930589701	-1.61085895921015	-1.61085895921015	1.20344735373712	-1.11575068422108	-0.602783490474294	-1.00641022975438	-1.61085895921015	0.76184931263132	0.64829376919795	-1.61085895921015	0.760060940607954	1.33626879478562	0.157412540005597	-1.61085895921015	-0.0969618590086486	-0.195934669821469	0.491896249487768	0.594893224508936	1.62504534479672	1.37628394230032	0.216178240467881	-1.61085895921015	0.271984627461872	1.55898210052854	1.5963231949107	0.198006059165319	-1.61085895921015	0.70288064240395	0.176059231460801	-1.1608862776778	-1.61085895921015	-0.841758424387643	0.770489843655239	0.37786786766188	0.746067596227937	0.340547874674272	0.653474134688836	0.242390828092034	0.302456306546504	-1.61085895921015	2.48594364493935	0.484054523302292	1.63044429291911	-0.763821122205236	0.291757616476873	-0.0857969407318617	-1.61085895921015	0.620538772045782	-1.61085895921015	1.6764113691904	-0.975467771323663	0.0541372483448206	-0.168224437364314	1.66223137465473	-1.03323618262454	-0.658833814525991	1.20200799136207	0.414720775579725	0.864128408512997	0.214015900256856	-1.61085895921015	1.0534772250534	-0.482646357062215	-1.61085895921015	0.581055351941489	1.08998519348117	-0.391938004395602	0.644213672792343	0.244946501547484	0.0413556672353742	0.887481417718352	1.49506010992306	-1.01963186803431	1.18064032213436	-1.61085895921015	-0.0372029513537524	-0.735970488127041	0.95663696238739	1.56433226458676	0.232373234817662	0.388494099700373	-1.18236027273942	-0.373746374138378	-1.61085895921015	0.311612671122591	-1.61085895921015	0.712975727251902	0.292910966649841	-0.672689166422663	0.816185587838676	-1.61085895921015	1.08579306498757	-0.535007973029265	0.311029618865433	0.714258715413834	-0.65507666563179	-0.275992838106164	-1.61085895921015	0.876218321166205	-0.258913626425922	1.14310242918669	0.626738081214542	-0.502825037606303	-0.183183509163675	0.174690260510293	0.623237812009612	0.977443201775966	1.47556718912041	0.87602989821974	0.770414871341243	0.606740825204678	-0.667247644367254	0.345874547035022	0.841571980211752	0.553355429564965	-1.61085895921015	-0.982695309478784	-0.332148738169041	0.359455555743939	-0.584696387041716	-0.657559513341002	0.733373741617041	-0.17530374719061	-1.61085895921015	-0.691967257290318	-1.61085895921015	0.56399020872788	-0.85900404943219	0.704910178822457	1.46378680148006	-0.622818708460269	-0.244007731738832	0.146094400006801	-0.0299040044170411	0.340011844071257	0.586474270427787	-1.61085895921015
"MAMDC2"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"MYOC"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"CCL14"	-1.45783172509487	-1.89048304080931	-1.89048304080931	0.177695679023704	1.25660963395342	-1.00975892134828	-0.535217762899337	0.759106001553062	0.459098392635031	0.819492839122943	-0.923719029816711	0.467936699808874	0.91705046607541	-0.345599341707122	-1.89048304080931	0.635417428267322	-0.0888695571977892	0.302055151592222	-0.0289130930973616	-0.33881676901334	1.75278418091635	0.80870879886802	-1.89048304080931	0.371416969824297	-1.89048304080931	-1.89048304080931	0.209301516905512	-1.89048304080931	0.984920795382987	-0.137956633588113	-0.344476620991299	1.16814720845333	-1.21854387324085	0.506463243921734	1.21085297149737	0.866193790561778	1.24347248406143	0.955375432468504	1.47611524587049	1.72465816472201	-1.89048304080931	2.09457114925871	1.65940179978221	1.22493363215026	-1.89048304080931	0.700711644960885	-1.89048304080931	-1.89048304080931	0.824209766757943	0.802315370705603	-1.89048304080931	-0.184447655504208	0.787014021977639	0.451989003660085	1.44489031139382	1.43500109803658	-0.675070316676897	0.665893172662431	0.41367210485255	0.507496841931149	0.00151701335279112	-1.46919339642277	-0.127958639391743	0.533257553815783	-1.89048304080931	0.331053121558009	0.115593391301389	-1.89048304080931	0.968888050413359	0.313162182153832	0.753316622027358	-0.390530356489324	1.02391696516295	0.510812332173305	1.03957198346907	0.663323573645809	1.43832493403598	1.42486185326212	0.281823463137914	0.309324963515617	0.384922913870523	-0.727002185157951	-0.702994442884034	0.324684769083098	0.246294490376789	-0.121092849056538	-1.89048304080931	0.195741504135997	-0.556791879955535	0.178685317978884	0.503786843857709	0.486377782260546	0.126786051533886	0.145604686496067	0.491958772312909	1.53388261507548	0.044908149618145	0.122218996185411	-1.89048304080931	-1.89048304080931	-0.709330538141049	0.787835574805783	-0.400507100885963	-1.41693441070187	-0.936331136177371	0.237186214333008	0.31108063993633	0.427810468747378	1.01574902038715	-0.000415667321897915	0.062991487356702	0.604573124438321	-0.432313614611853	-0.244578270810451	0.36708400732838	0.267138686224006	1.01567904504457	-0.639419277465349	-0.344484097334604	-0.317295455612527	0.828511886025374	-0.0830537819680531	0.157600009794874	0.158194584608965	0.390807482560049	-0.195008581204689	-0.290790030456046	0.497217101023212	0.468616765088324	-0.288015563160624	0.795739136220985	-0.637580455601629	-0.44563813508494	-0.611896827073017	-1.03524481488246	-0.427507023802442	-0.103564576951354	-1.89048304080931
"MYH11"	-0.804571681406984	-2.37411732062645	-2.37411732062645	-0.150995320464505	0.571334394750908	1.58630536466794	0.503507957116309	0.387246412715708	-0.0694560188031426	0.407206943056067	1.65912764235849	0.406200033792678	-0.324439775940495	0.626685958490781	2.38915677381843	0.29628345007654	-0.0651136490165942	-0.135443301922461	0.515553664965387	-0.0438398612082193	-2.37411732062645	-0.0305939193901405	-2.37411732062645	0.221068197602216	0.213287314760673	3.95158248022197	2.44410745433187	-0.82744721668643	-0.0270357932585114	0.703505888323836	-0.280708177000929	1.16483451717311	-0.917295623939554	-0.458092594574593	1.50442507187314	0.153313227223438	0.104308763185189	0.260226463132098	0.919124763477865	0.359358868332792	0.298294669803326	1.4557143164928	-0.193196806534041	1.28406624176727	-1.66065090012862	0.124063833567746	0.484347619855238	1.69275350256833	0.276527358701778	-1.61102211503923	-1.64249965227859	0.43513697845308	0.817161414305801	0.901433167709696	1.19921481469805	0.560224170006088	0.0141769459700839	-0.439175018160674	-0.203488661796787	0.85157096114901	-0.131311626856148	-1.70988188159818	-0.0126321700236032	-0.438387044063097	-2.37411732062645	0.0546046103552384	0.189448425414279	0.0612427925558017	0.143964608718476	0.262883315869049	0.760577589513273	-0.107789778162785	0.990395611770118	0.639672935209363	-0.922904966287941	-0.770131481308671	1.28186589596166	0.661837182801846	-0.645199908959888	0.511820739473234	0.671934419623742	0.271093361677029	-0.296563926880423	-0.323632987659332	-1.02689537245635	0.468663137311459	0.512981436685452	0.341671283687857	-0.912035939248536	0.224152335909129	0.842692084523447	-0.698697793308807	0.380700342279506	-0.451816787177756	0.321867093821453	1.00322997359726	-0.565946518067992	0.631274478934263	-2.37411732062645	-0.354694057229614	0.0736980886438405	0.817966363214451	0.0449669908467509	-0.170152485942221	-1.1715754169743	-0.525847920298485	0.481457916117698	0.00433790565999676	0.491033778592758	-0.488517003749068	-0.560781431052437	-0.146753260724199	-1.57930632431637	-1.01077536598873	0.557555163979867	0.640236869231878	-0.287419407599671	-0.53112227415524	-0.315571370912128	-0.446987749590757	-0.549587921817428	-0.700333209196845	-1.03218739795537	0.324160007890777	-0.966264362560902	-0.671135409208728	-0.311945090771673	0.229034880763741	0.264367708783901	-0.165666612382919	1.99749027445114	0.202143425474841	0.0889461169001791	0.170764207016492	-0.539492699906262	-1.75767374162331	0.442335074194851	-2.37411732062645
"DPT"	-0.991922963993731	-3.12655292266228	-0.00413214819947695	1.12707971393189	0.912249431207316	-1.03062370511724	-0.607248525222116	0.914807031061832	0.0775862121207183	0.664370136063022	0.966047103047927	0.760825318484632	1.42298568976263	-1.23818044083507	-0.773190937181854	0.384817169444213	-0.415122524229816	0.703607259385754	0.854878960216376	0.792482873296364	1.13439487936233	0.248768201610729	-2.15812455334062	0.444558241252513	0.352336752301728	0.469401934371007	0.341737019881208	0.741698657826202	0.484040452581199	-0.477483091843514	-0.814758851555215	0.323203524545359	-0.856287082969564	0.20456598290715	1.22345571934399	0.883424973605282	0.485192236577333	0.375563837410457	0.609690040579744	-0.128859382103768	-2.20971213186795	2.15683070810455	0.118006255467763	1.12894706628504	-2.37505514903333	0.850946816658159	-3.12655292266228	0.955775765560241	0.316446716838331	0.602685562190813	0.321588251282062	1.42390349952775	0.940280997144133	0.693353699038759	0.96728973405132	1.00234632071664	-0.392687388703601	0.856841473360919	0.167857243505808	0.522966122886658	-1.50751144171727	-2.42691038973566	-0.341351334953614	-0.0166382334771438	0.365226271650668	-0.0719774407984866	0.318544700133794	-3.12655292266228	0.706719287810557	0.0669021827771185	0.248354220685909	-0.138579445999986	0.384793530768817	0.816886645089047	0.448463082102395	0.140475108707421	1.57583798019881	1.16020080751381	0.389291478458644	0.0476112064084132	0.436696000113075	1.30612955334288	-0.664022753657962	0.697033427984872	0.268544537147769	0.259803128364951	-0.42895353392289	0.207924278858587	-0.661134810043907	0.340890973630314	0.574448578408953	-0.149521820773891	0.654417419685685	-0.537375114959165	0.0698701668983425	1.55285120145844	0.525342700124527	0.122138267611157	-3.12655292266228	-0.396277708135956	0.16996511208644	-0.932318846563178	-0.024883645053726	-0.0181691712791269	-1.22877175166131	1.06877877650373	0.0913886685272484	0.110504531551259	1.14613495467246	-0.132020526368773	-0.512097796137925	-0.973346762433964	-0.650304368422577	-0.350739730950383	-0.514937262836274	-1.04001964016043	-0.58811727997257	-7.69830595039052e-05	-0.921562743110473	-0.424199892501941	0.138297969651508	-0.205099588015335	-0.924190740731211	0.232078229132431	-0.198905154541606	0.197226050320762	-0.730924788978982	0.268793344166176	0.295586102885537	-0.0456038634922381	-0.2848095747851	0.498825553628612	-1.25124712621292	0.5665477636886	-1.02410613949424	0.117068634848562	0.906432882051813	-3.12655292266228
"CLEC3B"	-1.67305081660509	-1.67305081660509	-1.67305081660509	0.0608718745038775	1.44322719533464	0.680697243314148	0.890711057646145	-0.648404395921926	-1.2525156425605	0.0462720170109801	2.04337521194945	0.367222556491704	1.09040115609746	0.897870360137349	-1.67305081660509	0.0955013753681731	1.03283093410643	0.923142937246594	-0.449507705327914	0.364711035434337	-1.67305081660509	1.15719153689686	-1.67305081660509	0.989131877716353	0.864944103985114	0.752133410073207	0.281030971583528	-0.711523156759063	0.649588645834212	-0.660255991570281	-1.67305081660509	1.59730437202789	0.163634111570008	0.124441980724556	-1.67305081660509	0.703986709924669	0.816022630441337	0.584545271778328	0.492997337778725	0.996132816096	-1.67305081660509	2.82350972908044	1.09385204208834	-0.33885973377252	-0.165867250243218	-0.479171320878668	-0.183331414753355	-1.67305081660509	0.979035698550611	1.22335820061524	2.30475794623585	0.135006769336954	0.74193499291743	0.605696981847628	1.16737535183892	0.757331391554653	-0.50135265335237	0.890216418353475	0.109663935359446	0.400998610643724	-0.452356406241105	-1.67305081660509	-0.205750260315761	0.518269003657321	1.33585268653992	-1.28068628925825	1.03487803681093	-1.67305081660509	1.10435742630154	1.3277016212815	0.238076030060521	-1.67305081660509	1.52256570749597	1.0117724899939	0.37130111299	0.376651533643945	1.57959972116549	0.694562250298801	-0.572044158336915	0.222334907991991	-0.544101327553811	-0.555731111818591	-1.67305081660509	0.3101247528997	-0.237564538718765	-0.392600835330789	-0.418050036459011	1.00102342728418	0.2579399619137	1.34016655973503	0.121686179522035	0.0565041619508937	-0.130095048280386	-0.171356148427264	-0.136790779163269	0.535935565340292	-1.67305081660509	-0.173933048417364	-1.67305081660509	-0.571545637977019	-0.537253958429153	0.25203945907956	0.156109551280007	-1.67305081660509	-0.278461093884302	0.556465583270879	-0.396139523662074	-0.459555612249556	0.114027849577886	-1.03121252867176	-0.989164325659326	0.412104434345127	-0.0427110822798092	-1.67305081660509	-0.76801719140436	-0.893337601788795	1.34177110421452	-0.709640084496089	-0.833885109195532	-0.578817274798585	-0.670669093966206	0.0812531269281822	0.177357906672457	0.0141451176453142	0.79400801916075	0.879129034518974	-0.513997131933771	0.767723716551182	0.964594769493729	0.84511567327846	-0.0581886944750622	-1.21745716614865	-0.0576088676659384	0.0431859499401086	-1.67305081660509	-1.24130307865591	0.268837410575151	-1.67305081660509
"TMEM132C"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"ATP1A2"	-1.31047983148483	-1.31047983148483	-1.31047983148483	0.18213500082473	-0.668637407614345	0.157576877416575	-1.31047983148483	-1.31047983148483	0.38688414115882	0.142077110558799	1.21080818130144	1.36791016801119	1.51716141879961	0.90267963077179	-1.31047983148483	-0.105760184523256	-1.31047983148483	-0.155713045106856	-0.0322469686661064	1.31642524827608	-0.869194899887324	1.27278899355647	0.989989550091073	1.35282537908695	1.23017784646028	0.702001196076334	-1.31047983148483	-1.31047983148483	-0.784865466959136	1.01490068075177	0.458170460582594	1.11695377589016	-1.31047983148483	1.48451228588936	2.05859455137208	1.12087597143162	-1.31047983148483	0.564002079955739	0.324516542094632	-0.31016403279069	-1.31047983148483	1.14608580609711	-0.926988758225316	2.0828768574334	-1.31047983148483	0.470328897597888	1.71280174496727	-1.31047983148483	1.07622233337585	1.39995811953457	1.16365941850403	0.118035550824722	-1.31047983148483	0.637278927659629	0.792560706175638	1.89861633428027	-0.552883165205607	-0.360040509282136	0.740231076459194	0.0233466471910943	-0.645683089465764	0.208890551261654	-0.216065024856728	-1.31047983148483	-1.31047983148483	-1.31047983148483	0.838781180835916	-1.31047983148483	0.440593181091744	1.16561036463741	1.75461164883949	0.758433048511043	0.190996457042774	0.653361824901253	-0.0174287273507959	-1.31047983148483	1.21541928209035	-0.425273175292101	0.558200278277029	1.52261403225372	1.35911160332839	-0.0244764204479661	-1.31047983148483	0.0602873658584827	-1.31047983148483	-0.267357398691073	-1.31047983148483	0.285096816171198	-0.900279065520484	0.530321029618825	0.756981802873579	0.821065045162127	0.421576710848822	-1.31047983148483	-0.536799629932061	1.14557429295677	-0.199856255948138	-1.31047983148483	-1.31047983148483	0.0503484420030053	-0.00718125565148545	1.60980640973411	1.63179425460666	0.181474617380993	0.0168637923915288	-0.396888970679876	-0.270240201795459	-0.321902309314729	0.350942425697083	0.668521162675764	0.846079918217891	0.514409819853036	0.108585782981857	-1.31047983148483	-1.31047983148483	-1.31047983148483	0.0918281799602597	-1.31047983148483	-0.62685096114114	-1.31047983148483	-0.133430312285005	-0.830456356463996	-1.31047983148483	0.452700079031984	0.190742813064814	0.162452014250208	1.02663519050908	-1.31047983148483	-0.0229276830874026	0.367379093847722	0.247227225650485	-1.31047983148483	0.718644474946027	0.208107702780058	-0.531493394447096	-1.31047983148483	0.0503191774841607	-1.31047983148483
"MMRN1"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"FIGF"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"MYOCD"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"SYNM"	1.00896976772621	0.356347987449306	-3.20969863857524	-0.267743590236943	0.853683062183849	1.84462220805775	-0.278142529308105	0.354729509208786	-2.74889267194437	0.125370840383685	-2.02527690653116	0.744238323973566	1.00715041074836	0.796964978534489	-3.20969863857524	-0.343327569223951	0.22034326161584	0.337138024921596	-0.1374310619907	0.367368763844759	-3.20969863857524	0.184918970451967	1.36391921008559	0.774892969086712	0.299412312068307	0.326078177436817	-0.26551192223247	-1.24425904796495	0.254584799340684	0.814191718329184	0.144042506079567	0.499286762485529	0.699353265673769	0.359995304141343	1.56499116513125	0.115688079929418	0.327564259885687	0.109325861235559	0.290879832493757	-0.349824727962608	1.06265294248452	-0.096307370550991	-0.438281830652254	1.50377242741944	0.861589328919403	0.188402376149861	1.13048943839241	-3.20969863857524	0.957178284397488	1.07750674044161	2.28135285215887	0.155600907766899	-0.227065542198102	0.764216186070625	0.637675841703287	1.42338316351915	0.184988494401646	0.290708303388843	-0.38678487938278	0.331986310944308	-0.0490679834096359	-3.20969863857524	0.550297594689316	0.151047483597826	0.326836248356842	-0.708585697934557	0.0117102212393358	-3.20969863857524	0.451103006994078	0.65466054464421	0.0801337834849082	0.503203444094053	0.344101984695304	0.562909949247122	-0.794593178212281	0.138300267072462	0.669646415912665	-0.0592457819249057	1.00738740871665	0.0266020133163855	0.100809711229042	-0.787435195995574	-0.417023092461542	0.0604012164194443	-0.641056470960117	-0.256655207082014	-0.976419927777535	0.517799537398786	-0.265093444105094	0.0412414019866666	0.20402557071985	0.0604291215582749	-0.00882437548107259	-1.56420045943662	-0.0172746987858111	0.75552064114112	-0.276850923874101	-0.317734373765615	0.562053887506906	-1.09092750039949	0.534350193867289	1.13397733706781	1.17680858422453	-0.205878489658842	-0.394312066429354	0.0602545509364587	-0.74102884127861	-0.901193808750083	-1.64970997148034	-0.213498832766216	0.70271264404654	0.309391989106217	-0.15443463577381	-0.856634748740914	-0.443861843910619	-0.186263049052065	1.02262580842879	1.37170642933959	0.0136253407662054	-0.513514203883768	-1.31129201128394	-0.243264767903426	-0.552667834909457	-0.0112749605686808	0.618979068187796	0.355059097838425	0.407016914546212	0.0982714217260074	-0.56975343198182	-0.667549958455468	0.409903761128391	0.685239668768998	0.357349338592724	0.451683584245226	1.01853947760946	-0.679335528093056	-0.562956087619741	-0.348817729332572
"PLIN4"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"GPIHBP1"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"SYNPO2"	-1.32557009922409	-3.32069020807481	-3.32069020807481	-0.826568654415318	1.60037903405116	0.918296545092741	0.747070650417011	-0.46562464641943	-0.761364315670217	0.189937808048267	-0.763275590587855	0.666188583717168	0.501818643981315	-0.214438730648033	1.84310574073459	-0.591633029280475	-0.47119047116318	1.52956287660583	0.0900439025172953	-0.0338349129451731	-0.161937203123309	-0.200435843460641	1.10317188510644	1.92807449754381	0.706058110489106	0.210805904661795	-1.04476328050371	0.785504491626793	-0.00287675459980129	1.47745356542464	1.24071862778662	1.28965736215966	-1.23007347381519	0.635278650563154	0.972336464835607	0.31461235709959	-0.0543447786809195	0.00365621077473662	0.6760791156416	-0.590227149430071	-0.296308449432438	1.38599068174692	-0.463045658355881	1.01815632063752	-2.65880876315866	-0.117305583025515	1.62598193673963	-1.60503425695358	0.444836859782214	0.803425322935586	0.959138957136849	-0.409544183219815	-0.360146979238198	-0.14221528582379	0.184040041984847	1.04094752900155	1.95599128833739	0.664565936069292	0.149977629476911	0.907634403260808	1.51474294210837	-2.94388982466448	-0.985985109387322	-0.667782440503052	-1.15124925127098	-0.828035705552271	0.251105402380393	1.41184920735189	0.151431424361929	0.10977720080968	0.63607996425938	0.373628372446047	-0.282929721559681	0.848327349736125	-0.375163128483683	-0.475917262559691	0.604966325020001	0.799188383530969	-0.479978159331338	0.500416600925512	0.716456425820751	-0.445369547201965	0.0566452076404151	-0.655408864482403	1.27326367004917	-0.449155931566018	2.00524915440882	1.17029885820047	-0.271401315515365	-0.124661574718511	1.3206017460674	-0.149323935730386	0.0831870168041164	-1.16131482683343	-0.582858210190364	0.314507837676682	2.07905803705581	-0.362770212675866	-0.48972735553087	-0.728478390838061	0.907536555777706	0.589724737655272	0.695642389504784	-0.87296705271117	-0.889697098775706	-0.79092604461944	0.0165104288965989	-0.623994628667922	-0.0621822443376275	0.11311537984237	0.146490117752295	-0.717204275729386	-0.372618731156479	-1.30842518463063	-0.683784604023151	-1.71699818849711	-0.0900178861756191	0.494149642558395	-1.16446466859455	-1.21041971101186	-0.623944457731127	-0.177512403793302	-1.13389371231161	0.430485633658189	1.51616230468931	-0.497497285529508	-0.068498324585165	-0.322863451493396	-0.0314754047189278	-0.162680118398121	-0.0345390590185969	1.12279456766784	-0.11564938601848	-0.371857517429869	-0.982681422691666	-1.17918301449887	-0.491123669320398	-1.08344199625482
"GDF10"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
