"MUC14130"	"MUC14190"	"MUC14169"	"MUC14155"	"MUC14098"	"MUC14103"	"MUC14109"	"MUC14112"	"MUC14120"	"MUC14121"	"MUC14126"	"MUC14131"	"MUC14135"	"MUC14142"	"MUC14144"	"MUC14146"	"MUC14148"	"MUC14149"	"MUC14162"	"MUC14165"	"MUC14119"	"MUC14166"	"MUC14159"	"MUC14118"	"MUC14136"	"MUC14138"	"MUC14113"	"MUC14105"	"MUC14160"	"MUC14143"	"MUC14125"	"MUC14106"	"MUC14122"	"MUC14133"	"MUC14137"	"MUC14107"	"MUC14168"	"MUC14116"	"MUC14117"	"MUC14158"	"MUC14177"	"MUC14173"	"MUC14176"	"MUC14157"	"MUC14171"	"MUC14111"	"MUC14139"	"MUC14174"	"MUC14097"	"MUC14108"	"MUC14172"	"MUC14104"	"MUC14170"	"MUC14110"	"MUC14178"	"MUC14141"	"MUC14114"	"MUC14147"	"MUC14115"	"MUC14129"	"MUC14151"	"MUC14152"	"MUC14153"	"MUC14145"	"MUC14154"	"MUC14124"	"MUC14127"	"MUC14175"	"MUC14164"	"MUC14100"	"MUC14156"	"MUC14128"	"MUC14167"	"MUC14099"	"MUC14132"	"MUC14123"	"MUC14102"	"MUC14101"	"MUC14134"	"KKG_PROSP_ADJ_01"	"KKG_PROSP_ADJ_02"	"KKG_PROSP_ADJ_03"	"KKG_PROSP_ADJ_04"	"KKG_PROSP_ADJ_05"	"KKG_PROSP_ADJ_06"	"KKG_PROSP_ADJ_07"	"KKG_PROSP_ADJ_08"	"KKG_PROSP_ADJ_09"	"KKG_PROSP_ADJ_10"	"KKG_PROSP_ADJ_102"	"KKG_PROSP_ADJ_11"	"KKG_PROSP_ADJ_12"	"KKG_PROSP_ADJ_13"	"KKG_PROSP_ADJ_139"	"KKG_PROSP_ADJ_14"	"KKG_PROSP_ADJ_143"	"KKG_PROSP_ADJ_15"	"KKG_PROSP_ADJ_16"	"KKG_PROSP_ADJ_17"	"KKG_PROSP_ADJ_19"	"KKG_PROSP_ADJ_20"	"KKG_PROSP_ADJ_21"	"KKG_PROSP_ADJ_22"	"KKG_PROSP_ADJ_23"	"KKG_PROSP_ADJ_24"	"KKG_PROSP_ADJ_25"	"KKG_PROSP_ADJ_26"	"KKG_PROSP_ADJ_27"	"KKG_PROSP_ADJ_28"	"KKG_PROSP_ADJ_29"	"KKG_PROSP_ADJ_31"	"KKG_PROSP_ADJ_32"	"KKG_PROSP_ADJ_33"	"KKG_PROSP_ADJ_35"	"KKG_PROSP_ADJ_36"	"KKG_PROSP_ADJ_37"	"KKG_PROSP_ADJ_38"	"KKG_PROSP_ADJ_39"	"KKG_PROSP_ADJ_40"	"KKG_PROSP_ADJ_41"	"KKG_PROSP_ADJ_42"	"KKG_PROSP_ADJ_43"	"KKG_PROSP_ADJ_44"	"KKG_PROSP_ADJ_45"	"KKG_PROSP_ADJ_46"	"KKG_PROSP_ADJ_47"	"KKG_PROSP_ADJ_49"	"KKG_PROSP_ADJ_50"	"KKG_PROSP_ADJ_51"	"KKG_PROSP_ADJ_54"	"KKG_PROSP_ADJ_55"	"KKG_PROSP_ADJ_57"	"KKG_PROSP_ADJ_58"	"KKG_PROSP_ADJ_59"	"KKG_PROSP_ADJ_110"	"KKG_PROSP_ADJ_48"	"KKG_PROSP_ADJ_86"	"Cal33"
"THSD7A"	3.99262747459629	4.1806559692848	4.46704509940464	5.45590929053029	3.67519134715146	3.03752925391444	1.61222607413836	3.4129497396175	3.34626131402587	4.79464011090023	9.27911114516527	4.55749313197662	5.1230710215026	5.26170579368565	0	4.17644677685143	4.89790686687975	3.75478836077351	5.50507667087032	5.53747502151012	6.9473313108918	4.95105846237016	7.40232730080781	4.24042706049524	5.39024223286604	7.08885620972353	5.89329707110508	3.27158112485207	4.76758080918648	4.22768138647735	0	6.36348041084953	3.48772531785301	4.18046437317815	4.35953936687408	3.40616484306878	4.45476624779953	5.23515430905633	5.03405763081222	4.34228051950413	6.20728402686273	5.63972274761522	5.62897224870577	5.83336480960391	0	4.61653422403196	6.23585540209446	7.84611266277114	4.02857573336938	3.24658833745278	4.35031144906553	3.65373638279008	4.09149440107168	3.58794620225673	5.08986759084161	2.28204949966102	2.34870623212242	3.44612894416662	4.35077446259478	4.56112912642648	3.99308065858604	6.72293376913728	5.32909311663591	2.69799345715452	2.70113836206015	2.00015233596572	4.71828904513421	6.379548592265	3.39679561213114	5.11626811273084	3.88738084257278	4.42924364270415	5.49467701386464	3.99657365234938	4.30128552152168	5.28085613668009	5.37578999182039	4.48582612254779	3.68618809201311	5.3370492475997	5.22172163948557	4.00050319192293	3.02896353731285	3.4276459805155	4.40362207154983	4.8520463655549	3.62837694986939	5.2330932896087	2.93057327445593	5.04287733531047	4.17537241207921	4.19787982289896	6.09617048218091	3.85302941446937	4.16656073546947	5.16757066992063	3.36052994589351	2.59101870326646	2.74391470208582	4.78166197736751	3.53969403883275	5.49763784990196	3.85901587064456	2.44055678770656	3.26785223719724	5.18609112033	3.95122630506626	4.36985211797642	6.53279017634751	6.09026645162697	3.47914437583228	5.85879624736325	4.96600373634132	2.73266149688633	5.05717316861505	4.03995581309617	0	4.28221409430116	3.61626725074094	4.03156633514279	3.36344181357063	3.03207288004048	4.82068626512181	2.76985739263921	3.71607463688624	4.80907577509516	4.95840750368471	3.43124584061541	5.28853852509556	4.35230414293248	5.30338600412044	3.73789962407547	3.89023809471701	4.93227118921255	2.89386619914937	3.92838456277673	2.18720895445081	0
"PPARG"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"CTNNA3"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"TCF21"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"GOLGA8N"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"MRC1"	5.27384043138481	0	5.79988227919926	6.24437065242413	5.5154784441849	4.21540017224955	4.99360558555916	9.38661373682486	5.93688823318162	6.41984718929091	6.70571274931888	8.41559417834219	8.34553547135251	7.1229584446163	1.64570188941856	5.95432545739944	6.4361925507606	6.83774702376723	8.15046600386197	8.11462934802837	8.11312903884019	7.82490820828418	7.99179476485543	6.23440798946048	7.56301320725176	7.30819318929839	5.64517146413004	7.06718691523159	7.76756068765146	3.21357098082348	3.59575161903532	6.36348041084953	6.96663798870864	7.67050330289792	7.90976184063014	7.79330514590499	6.13742285321289	7.43933080088766	8.36069672109392	6.46267188876838	0	8.72937231087027	7.47185650326037	8.14700542620533	7.35473240309428	6.22444299006206	4.688678413329	2.81330476656505	6.70923269696421	7.85890691762724	5.03303334339269	7.26513236623086	6.19404912992865	7.57461098487216	8.32889933373018	8.39720617181539	3.83839070550582	8.41199037544334	8.26902148091173	7.19393492275413	5.84241224464315	6.93445828376587	6.78917660075895	6.04336687157712	6.40808367309632	6.60011385945133	7.06369913372417	6.99495951718878	5.67984677233502	7.2246043940235	7.56415875940298	5.79674075914647	8.5414849488638	6.51994667437658	6.83426824137707	8.23673689741163	8.01458724728811	6.56456302503329	5.84853077998101	7.70133879164281	7.57879571201187	9.68396937200851	6.43121609714032	6.89733773451154	5.89874995866995	7.60699323736155	3.40842545594509	7.9113608118922	7.56193531913978	7.35599733836575	6.20971678599825	6.74720914589038	8.62095184546223	5.66100989515587	7.18133744836185	6.29509865988465	6.82380391763302	5.36463965694049	6.03533870042766	7.09033250258235	6.49024461382635	5.39809280428889	7.81959477529864	7.56047734277977	8.66478884946654	7.45864442175101	5.92317320313197	8.31037666414469	8.00984719832402	7.02939475014916	7.61774790178348	7.63934000316371	6.68450558723604	6.26357068056509	7.20739617281967	7.01378978242215	6.41066187933332	7.10641755536879	6.28743190793905	7.71792395914539	4.37471635733589	7.32176761845478	8.46581872905498	5.35808970636767	7.27420804267067	7.35050176173737	6.79221459432937	4.67061091386097	7.04637358880151	7.67164185641518	7.68843006301544	6.32433893949805	6.65475205907187	5.43980798907334	5.30726735018686	6.07433490727388	6.94562768922769	0
"LRP1"	7.95612699879346	4.60013944076038	10.2885285292086	8.98508744566892	6.67610415883074	7.87314163898821	6.89833951255331	8.72698237163981	8.66925439084955	8.48937981777665	9.65139151362091	8.13616464353077	8.22992741376393	7.67546153829447	1.64570188941856	7.57382824971073	6.46415805443965	8.48787677510738	8.60182759777654	7.51398842919933	6.15665654482098	6.63703491870683	8.00638429048672	7.1357761716788	7.74516983893355	7.47401792092792	7.66106573931222	7.40779706051967	8.1308040118235	8.1536209220847	8.8075763325927	8.63600519006565	8.354212386023	7.86563104557162	6.83362814475949	7.52483660288937	7.62257474005256	8.08747609612276	8.79491049344394	7.20679150738268	5.72048489296816	8.11214126156115	7.18688513415647	8.6949994025086	2.60495932512384	8.19745057804404	7.34098820867571	7.12583037411591	7.54065242652885	7.53853161762709	7.85801257133481	8.16105024754825	7.52782187098791	8.35462566804285	9.57612149714608	7.92172343650802	5.9397360122758	7.81782803612432	7.30125813140475	7.8230918415445	7.31609451281627	5.53894623904527	6.80989788710284	7.69871768327288	6.40808367309632	8.10768102128167	7.32616621996442	6.92155410257675	7.16111215244337	8.51371296426472	8.14908468992164	7.13650094069817	7.8816461507653	8.43929895175487	7.48548832278054	8.33519851749338	8.98044793734602	7.13072811407421	8.24452930684423	7.78238594195827	8.89763512912585	10.2606472453037	7.93762078724294	7.98070377275962	8.32182334423387	8.49596667443871	8.96904218978897	7.84621571882453	8.3468794081305	9.79285341954666	8.03211487436145	8.89267339804801	9.28483659226791	7.60872777388766	8.35976188691494	9.06619321606007	7.39129712212848	8.28220147670469	7.22081604199514	8.11862715178098	7.70566532103388	8.22021519845456	8.5792037448021	8.51883050924617	7.39628779717157	8.91019550517841	8.66142820213055	8.43179719616287	8.1073274459871	7.69367256971015	7.79306033336565	8.4791132427311	7.69864090289818	8.02207059999336	8.21206058764424	7.05627640108574	7.48739562340838	7.10641755536879	7.84379691978055	8.1844712896041	7.34382799651585	8.42019315869167	8.37791564262451	9.10025657435604	6.03903905972703	8.11942122926058	8.27346395037745	7.79565179877173	8.15952468682606	8.2023289923428	8.78515317738269	8.88981053343581	8.14208478059146	8.92822068334396	8.85510148659689	10.1723206907569	8.32269596629781	5.28376607049122
"MFAP5"	7.04576268115692	0	9.76906372549112	7.47214936014577	2.04958136391751	5.59458187732317	5.3250772875502	5.2169265110708	7.86339593486928	7.3847891187351	7.80520453475842	7.67721065694874	8.18028590818654	5.70607222942084	1.64570188941856	1.78250167207613	7.8759029496423	7.19500217456194	8.08707878475405	5.42458397900545	7.60485506444576	5.00808534892165	3.50448107891324	5.3673124550767	5.6347374596531	5.99985552648533	6.40057004107454	4.69426685452448	6.27395386846604	7.07259205423732	7.50705640607173	5.15002680665494	5.96132577314053	4.93097725003296	6.30584352595766	6.96668328623779	4.45476624779953	8.28104323999012	8.27308314581039	4.56303046859157	0	8.4366634016699	0.813612080428896	7.85907514840512	9.03514434068047	7.72456205587486	0	8.37760559692992	7.76642286008356	5.0883654284663	0	6.79885275411985	5.6189057183357	7.12838648475455	8.1623402396504	6.03818828698623	2.83602689790963	6.59908752803343	5.39392253753093	5.34747456027735	2.76629031836695	0.814114904059125	7.6220207209178	3.05634949129797	6.06690250478383	2.00015233596572	4.6011262565716	0	3.27292484309285	5.76954929144794	6.87408132103218	5.8709670693954	7.18845162781233	6.16632076921674	5.26422644541954	5.99399761254506	7.96809521751092	3.43445145570295	6.62523304209882	5.61787249760787	7.22043606188971	9.12433386114172	6.04682259397608	5.32341285934806	3.34568009378673	5.62902465149718	6.98762725530137	5.13952093453337	7.01505343418114	7.41629745798559	6.47873163543012	5.96141609144501	7.68211714617032	3.35714294774524	6.86451897941549	6.92018272683468	4.12780632014065	4.31067820663007	0	5.48773092927062	6.01738483748007	6.82604267112065	6.22708375963338	6.51320085164391	7.14673090198336	7.08259118418729	6.04672146801965	5.8675740552227	6.60132227190777	7.99142097599663	8.35363910468975	3.44873515392283	5.14113523930807	4.40375638342562	6.19802185599261	8.09634858307708	3.49759798384949	4.19937807804931	6.89276411115589	6.82009525426592	5.06702595831748	2.02753446369833	7.52074884133774	5.13729361661288	6.03903905972703	7.56429013104099	4.81155109723054	3.87794560689337	2.73166197380927	8.74993928352385	6.56614125408843	6.84526055815264	5.84044126817947	8.26530128212599	6.78599684730537	9.15311782258158	6.87748575034412	0
"TMEM200B"	6.28443579046723	7.35558599717065	6.00785075584468	5.16642089870585	2.30007181290934	5.0244708757288	3.73805360511619	6.19739980787871	7.2754410776405	4.46953265354567	7.27375668683484	5.18285872417795	4.91220305995937	0	0	3.72258734472108	6.01256386153598	5.29975779871808	6.62514763668707	6.14805055259344	4.46014648766221	5.00808534892165	6.84345560232522	1.88175134814614	1.07483181420839	3.02008960391129	4.30622016910683	5.96996580664005	5.19250524638148	4.22768138647735	6.35924342862145	6.12956669923314	4.80757846767377	3.25791409673691	2.61800731349444	6.62190229564297	6.37614447746283	5.46079410468102	5.80752650377724	4.61331648623032	0	4.60081771904152	5.25257902778731	6.10546252226244	1.43006104226714	4.41624095021899	3.74356351537043	0	5.49690526677016	1.9374932688307	0	5.73910283056704	4.2519855594168	5.42271757359342	3.46168412005709	2.76458522725766	5.31795122903445	5.56831592781017	5.17298017323428	2.82983728153765	3.74805378735626	0.814114904059125	5.38540052777517	3.68849448657945	4.68729410629862	5.13770086499101	5.98373591206668	2.05791441058522	3.9756546356087	5.22020929658966	5.10897131591255	4.68107404147974	4.66069368337422	2.99680232886496	2.90878756500999	3.6821975593474	5.37578999182039	4.42722235244138	6.24576680054439	5.28854799624411	6.42720129746295	6.77860897175354	6.38700423902208	4.86771924216271	3.20935964685647	3.2457248818115	4.67140132705665	2.78765066503641	4.94526113611931	6.81862860316089	2.26090177657829	5.49053371181132	4.90162547705603	3.09858871921504	6.14877258141266	5.25267038190305	1.61365521494079	2.25366560150722	5.85769636439944	4.68244849539068	3.41454315760024	5.09320514440738	5.10344087775966	6.18471458099373	3.26785223719724	5.79505847776569	4.61533984445775	4.12070622878086	4.24927669967213	5.15880516201731	4.22995963533676	5.34606974917227	4.91868495568176	5.09060602520105	5.05717316861505	4.10616263336281	0	4.19937807804931	5.12058806311797	4.18271499656308	4.45330983267798	4.55858699966352	5.95141347340528	2.42365983318025	1.59627135548648	5.85706719609228	5.02658547562423	6.15921935535167	1.93398871824549	3.80223223155902	3.56753649357508	4.83733422338385	3.44321409057216	5.6282923778479	6.63855377521468	5.38001202594662	5.8005176211292	7.88463413492959
"CAT"	6.29889559992801	8.50732612923754	6.86022289166896	6.62578872753892	5.30243835681204	5.31318226439765	4.62399376640489	5.53483469597146	5.88985331400012	7.40611480729211	7.36937039292748	7.02537772868386	7.24119487710578	3.41780286628288	0	7.08773457404924	6.10427592368856	6.43809194602708	6.07941099416476	5.86042950905829	5.19484291681488	4.30070254315954	0	6.77220153196379	3.45395057406048	6.36250588996868	6.30859865278879	1.66186820224327	5.46427372525628	4.13363556984968	7.57680615728614	5.04623371582585	6.70926683542134	6.28713793636878	4.99250075645001	6.55548546303451	6.96487847395086	6.19248000669244	6.76406340229841	6.52966595700419	0	7.43598346279275	4.78221071694907	6.53174966880679	0	6.37574354551649	0	3.70684622824418	6.56563995016035	6.25695792532852	0	5.49623091526193	6.99293416936822	4.03868030744201	6.73037465949613	5.30877004686573	6.37283811207386	6.64371744778586	5.813179424164	6.8789686010229	6.88142388803788	0	6.71421455815069	6.06324090783064	5.69777724861358	6.49845173192726	6.57668033445991	4.88139808923749	5.57883644085125	4.70311861481463	6.50287745895964	6.17042707901033	5.9584618007671	4.45594289837298	6.80306887565013	6.14641639333472	5.75659620881896	5.90369031107435	5.12060666144504	5.67559057649899	6.91241583835706	7.20265691127777	7.40631543242419	8.24588163137016	7.15133509071217	6.76669003007675	7.17386723428684	7.42832904846572	6.30073805713785	6.47418680652086	7.69185065721273	6.43636351559383	7.29667639655952	6.74040493918115	6.38664907238475	6.74033145318101	6.83686352742815	6.66540413527397	4.57261221394706	6.02191109555267	7.5432626096848	7.07196108730497	7.31425431665186	7.16589270156487	6.90837042645134	6.67610103364959	6.62439097249789	6.9728266227284	7.53669180731396	6.58362657536149	6.74938683967866	5.05467145634861	5.14113523930807	7.2541509402723	7.44469316772246	6.30412864982022	5.14226194480208	7.14012138789669	6.68979511156942	6.51281619278516	5.38032075932719	6.72274670620009	5.69725152734965	8.0061735468075	3.92269828738354	6.88047722146168	5.27102503927386	7.06722617032576	6.95091080291143	6.06244737776652	7.27572201994445	6.64003878142757	7.24905380801743	6.14295004067986	5.8535282665441	6.74617748068544	5.97369624022711	6.96930282392964
"WFIKKN2"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"GLDN"	0	0	0	0	2.30007181290934	5.19390995627153	6.10619458212708	4.37747401892298	2.91648967199171	3.93644448305238	2.65571365046496	3.52633167430269	2.95790048867116	1.91370403023526	0	1.78250167207613	3.77736257822865	1.47797866118339	1.68738236549515	4.29604727936948	0	5.55906856480471	0	4.60121632794588	6.87258293180223	0	3.64140250982309	0	4.8280609685999	4.03302896611344	0	6.12956669923314	4.73034893905071	4.45543136316931	3.62127054429462	4.78597550532348	2.57455246080356	1.76179524225164	5.95894922981105	2.37634740841968	7.88340820754379	3.78616433291089	4.93294236398359	4.52931536052947	0	4.41624095021899	5.66043246217692	0	3.85974227085242	4.09076083965563	3.53361134308013	2.43660851162357	1.00214316882823	1.68031025957039	5.04679666256922	4.27444797134053	3.83839070550582	4.70754290976991	4.05938964273108	2.39970640325448	2.36328368554591	2.96790127239391	2.07036551293849	1.50063004364448	2.35821657619419	2.20179282007336	3.9423171579176	0	1.45059516846583	0.898196967131458	4.30206754445329	2.89856124393124	4.17755208282774	4.99645930049764	3.05720791173087	5.40695487660497	5.3924546748479	3.17429857890424	4.12419969703541	4.03277835798683	2.5306746488612	5.83973114639381	1.56234536470467	2.9082104616799	2.22230985987994	4.06684682777323	4.51468062138661	2.51703259939878	3.55633327587139	3.58352870703352	3.10195584569132	5.11051170334582	5.41721225574263	2.94956469990364	4.66546278754434	4.20716271523103	1.61365521494079	2.86424557947909	7.96491862552686	4.96170339762986	2.95682030525549	3.59038638594332	4.07848977453704	3.16532051901353	3.13239607805093	3.53874921102238	2.81319319858883	3.64124428970785	2.00106820979494	2.1610359971313	2.87668070573852	4.19832158324935	2.59513577376042	2.33154290580104	2.97272179137858	0.825757848038429	5.21070468886813	3.27584532791947	1.84767915458535	3.56536262093102	1.11202709654039	3.35490694747907	3.5733713971094	0.788727980143311	1.59627135548648	4.12210504634139	2.462992793681	2.78079467998053	2.73166197380927	3.80223223155902	4.30386443140024	3.04613853476538	2.57010341808723	2.25888394477345	2.89386619914937	2.13321515296477	3.01942996006994	2.93400013609771
"CACNB2"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"GNAO1"	0.836070596743029	6.77233166863237	1.95587444475537	0	4.70702034775949	2.7779572121578	3.03567885096183	3.81035841883625	5.07683016860343	4.91853350224101	6.63051080854544	2.95683850865307	4.54477896638381	0	4.84182252894625	2.90828620002027	2.79332296976219	3.31148986236079	2.93775004631196	3.78848057791829	0	4.69732200628441	0	2.67139371603418	3.12851372000384	1.01151400564314	0	4.75334360380032	4.42006479633784	4.22768138647735	4.61861544874421	1.79276264490885	3.39066919561543	3.51973585557631	6.12645272019317	3.40616484306878	3.37336437124369	3.97688820949797	3.8248298423868	3.76305199063934	0	5.16582441104486	0.813612080428896	2.70553043802969	5.12480881193288	2.99922490626024	2.57477492077421	8.29693583433118	4.10611840284857	5.75044691773043	6.56163269424372	5.46052436429367	0	3.44921258604398	4.64623472734754	4.9058144267256	4.42414028220406	5.31595340457156	3.08117705156218	3.42973688884272	0	0.814114904059125	3.51093340395837	3.87994778355327	2.70113836206015	4.05330221271037	3.87661254869255	6.43335446959624	4.75478691347372	4.04851828350661	5.40584111850044	0	3.66639997711854	3.58161238260321	4.35963391073205	4.13515057946135	4.4741503234564	5.04916463810241	2.88610713843579	4.39539231833945	3.74673063873626	3.37552443866682	3.42850135915938	4.43329808257711	4.52346144583256	2.54815573317542	3.52258884103532	4.68936547572457	5.37756850788813	4.80584660663245	4.31936856121867	4.72518868553592	5.41721225574263	3.23365023478444	4.16656073546947	3.81792888613449	3.20805652892845	4.39923672549963	3.63200194973884	4.19895330809561	3.86078577936007	4.00554691866452	4.53930968602779	4.87491873730551	2.8160833004195	4.22518493579414	4.57941325031595	2.56532456464924	3.32320985176236	3.51312143169099	4.3243606551416	2.84783974507501	3.01068005843784	4.16514187752942	2.55899501685492	1.73005193870562	4.03934294605336	4.36055102699271	2.82065214593444	3.67143470544933	5.01615164255666	4.28262138695679	4.5114647727357	3.48358474790237	3.92269828738354	3.41343056552655	3.09130295273267	3.14237159394381	3.61875636554838	4.42658439260905	4.68215526177781	4.08508120217943	2.30766632325825	2.25888394477345	0	3.39003939825621	3.70977601153609	3.25399743041813
"SERPINF1"	8.53457676721643	0.68880014435229	8.92111994468561	7.33626793444884	9.62980151800169	6.51705733254563	5.89799339067018	7.74018472660292	8.35110879712731	8.70044997691872	7.98199566050513	7.83749099866521	8.52063002883859	4.61623373256189	8.55345300411067	7.38314349321545	4.85630377077905	8.65376189840129	8.64648399982408	6.50344805686574	8.48823735927449	6.44387787096411	5.64838761719774	7.448275960349	5.2712837548118	7.97704139776575	7.71937666627491	7.49692238567656	7.05917327705632	6.79387500154245	7.26848772185357	7.14457982287634	7.50201394760632	7.28669243098693	8.69410309564709	8.94076342781033	7.90707624456984	8.98055191470828	8.75924196223333	7.98032419436349	3.00966176372525	8.28888395721305	5.28096830588607	9.22465402551287	6.98184130827357	8.05637080200845	5.66043246217692	6.31063222365643	7.91117687727426	7.53853161762709	8.48061372807927	7.37948966264568	6.60415190935462	7.68693528348681	9.19723018838418	7.17913509251208	8.15221804340052	8.47509482408058	7.41287592363711	7.86906135609236	8.4133018328437	7.85485979380123	7.6452670628739	6.23076665808471	7.37586009280895	6.35775263887297	7.56389415144986	7.39817493176777	6.33498939036644	7.78954994270274	7.31013426077674	6.95046434794901	8.00299177022243	8.26314336235189	7.08830871936225	7.78895846303303	9.06863412586855	8.13017170988362	8.45439649208163	7.37534854319996	8.89474132504358	9.66908870227536	8.28647224450436	8.37402056889336	8.86897484244762	7.79196497981022	9.80789953668577	7.68996681703601	8.05059583954142	8.1683662264051	8.52342089047065	8.54046412547341	8.61308832545443	6.36706623628584	8.03193763705174	8.65400921530413	7.62003575412736	6.62924265097422	4.68341810008837	7.08062350021186	8.26811523399378	8.19572029614792	8.42428598494943	7.46968069110481	6.57122211755064	8.77214237213402	7.95163990635182	7.68617409343791	8.54445210819709	7.82466180167656	7.28362402452042	8.54763793258555	7.57437749548855	7.08445428556656	7.61279642682084	7.08938720851886	7.07503556294497	7.88629169667425	8.66394912458208	7.2633746171071	6.87220255381939	7.11314495657749	7.25499998947264	8.18992458511432	9.21411823188036	8.03165650340989	7.46785111155929	7.32670839854427	7.23379603741316	7.62508089672246	7.8012430027081	8.4698904305077	7.90108809836352	8.80662333076318	8.82813020081631	8.98393851219129	8.09410119942451	3.83638150416887
"PRX"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"LIPE"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"C10orf10"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
