"MUC14130"	"MUC14190"	"MUC14169"	"MUC14155"	"MUC14098"	"MUC14103"	"MUC14109"	"MUC14112"	"MUC14120"	"MUC14121"	"MUC14126"	"MUC14131"	"MUC14135"	"MUC14142"	"MUC14144"	"MUC14146"	"MUC14148"	"MUC14149"	"MUC14162"	"MUC14165"	"MUC14119"	"MUC14166"	"MUC14159"	"MUC14118"	"MUC14136"	"MUC14138"	"MUC14113"	"MUC14105"	"MUC14160"	"MUC14143"	"MUC14125"	"MUC14106"	"MUC14122"	"MUC14133"	"MUC14137"	"MUC14107"	"MUC14168"	"MUC14116"	"MUC14117"	"MUC14158"	"MUC14177"	"MUC14173"	"MUC14176"	"MUC14157"	"MUC14171"	"MUC14111"	"MUC14139"	"MUC14174"	"MUC14097"	"MUC14108"	"MUC14172"	"MUC14104"	"MUC14170"	"MUC14110"	"MUC14178"	"MUC14141"	"MUC14114"	"MUC14147"	"MUC14115"	"MUC14129"	"MUC14151"	"MUC14152"	"MUC14153"	"MUC14145"	"MUC14154"	"MUC14124"	"MUC14127"	"MUC14175"	"MUC14164"	"MUC14100"	"MUC14156"	"MUC14128"	"MUC14167"	"MUC14099"	"MUC14132"	"MUC14123"	"MUC14102"	"MUC14101"	"MUC14134"	"KKG_PROSP_ADJ_01"	"KKG_PROSP_ADJ_02"	"KKG_PROSP_ADJ_03"	"KKG_PROSP_ADJ_04"	"KKG_PROSP_ADJ_05"	"KKG_PROSP_ADJ_06"	"KKG_PROSP_ADJ_07"	"KKG_PROSP_ADJ_08"	"KKG_PROSP_ADJ_09"	"KKG_PROSP_ADJ_10"	"KKG_PROSP_ADJ_102"	"KKG_PROSP_ADJ_11"	"KKG_PROSP_ADJ_12"	"KKG_PROSP_ADJ_13"	"KKG_PROSP_ADJ_139"	"KKG_PROSP_ADJ_14"	"KKG_PROSP_ADJ_143"	"KKG_PROSP_ADJ_15"	"KKG_PROSP_ADJ_16"	"KKG_PROSP_ADJ_17"	"KKG_PROSP_ADJ_19"	"KKG_PROSP_ADJ_20"	"KKG_PROSP_ADJ_21"	"KKG_PROSP_ADJ_22"	"KKG_PROSP_ADJ_23"	"KKG_PROSP_ADJ_24"	"KKG_PROSP_ADJ_25"	"KKG_PROSP_ADJ_26"	"KKG_PROSP_ADJ_27"	"KKG_PROSP_ADJ_28"	"KKG_PROSP_ADJ_29"	"KKG_PROSP_ADJ_31"	"KKG_PROSP_ADJ_32"	"KKG_PROSP_ADJ_33"	"KKG_PROSP_ADJ_35"	"KKG_PROSP_ADJ_36"	"KKG_PROSP_ADJ_37"	"KKG_PROSP_ADJ_38"	"KKG_PROSP_ADJ_39"	"KKG_PROSP_ADJ_40"	"KKG_PROSP_ADJ_41"	"KKG_PROSP_ADJ_42"	"KKG_PROSP_ADJ_43"	"KKG_PROSP_ADJ_44"	"KKG_PROSP_ADJ_45"	"KKG_PROSP_ADJ_46"	"KKG_PROSP_ADJ_47"	"KKG_PROSP_ADJ_49"	"KKG_PROSP_ADJ_50"	"KKG_PROSP_ADJ_51"	"KKG_PROSP_ADJ_54"	"KKG_PROSP_ADJ_55"	"KKG_PROSP_ADJ_57"	"KKG_PROSP_ADJ_58"	"KKG_PROSP_ADJ_59"	"KKG_PROSP_ADJ_110"	"KKG_PROSP_ADJ_48"	"KKG_PROSP_ADJ_86"	"Cal33"
"FAM133B"	6.75200800820387	6.82778589928539	7.52613771461025	5.52003606208971	5.74396258707175	8.0650173233497	7.39801181030281	6.62877512021229	7.15463052241701	7.05425144261792	8.38801536175778	7.24141789653639	6.79895465551279	6.52881848689844	8.89411173580444	6.93307324264629	6.92290972944496	6.9251303219446	7.47205785866084	7.78944984405782	7.86439331169674	7.21109842003706	5.85596409712369	7.22479525844354	6.62014548690842	6.27056491445349	7.20058763245499	7.59707784485046	6.67062582476813	6.30441958008296	7.32570901917268	6.27441259101602	6.7391435201258	6.6018365821255	6.49855197922511	6.60010132814847	7.1719096101392	7.19440797238729	7.07713951244247	8.55375655761992	9.01757521796465	6.59077236459581	7.23846282622338	6.33429405079039	4.02247705085899	7.04450822202814	4.19788355150715	7.12583037411591	6.22683274694173	7.20199731165673	7.65840658790903	7.32592639493505	7.14380417875005	7.25873409838262	6.57230710917059	6.27254131456208	6.76100470978416	6.64371744778586	6.80992101166276	7.3694435575991	6.7542376273991	8.1449514621246	7.21913747303802	7.98580460022872	6.49866833763764	7.26135645969323	6.53469617951489	0	6.06311239961165	5.49347120924427	7.43041802794159	8.85473249156889	6.94681462287211	5.5510116549954	6.7925173285055	7.48018307495049	6.12893658628877	6.4661156606991	8.51687729131287	6.72657447836566	8.19691780574004	7.5003796540743	8.01954306667602	7.93668164621019	7.51887642305172	7.91300082936485	8.01156284061202	7.04539909712193	7.32174044617494	7.31132858912541	7.86026446071336	7.34831841852157	7.5233621997347	6.48006662467613	7.8114363671321	7.14829469098597	7.64252318530576	7.42507453744122	9.40761584561044	7.63906007130221	7.93942766330702	7.93662909733208	8.0184069117601	8.22205104784847	7.63426926058007	7.82583746937537	7.65207326229421	8.28025823128052	7.87793499356151	7.25386017709704	7.93446939039474	8.19161761358029	8.74348979479126	7.90070132414212	7.73711153476405	7.61789986164746	7.32706534417824	7.93190482139763	8.20315422401091	7.76660512546536	7.45305419367058	8.0532658209167	8.45091089175834	7.8915039439132	6.7310154234513	8.73406893958308	9.31609283309359	8.1930717098773	8.89589533343729	7.28913846099229	7.69531601238737	7.97006768970567	8.2158299912372	7.66125375596723	7.31895580842415	7.32969404399292	6.81510146157568	7.89617327090941
"VANGL1"	5.21406027325489	6.81999317914323	7.54108481536867	6.7106755421455	5.30243835681204	5.49717722980023	5.16884038311701	6.29815417778898	7.2754410776405	6.57853705310671	7.5228131073163	6.29301334771382	5.42537634631038	5.09647375089266	8.11774732012513	6.79194415060176	6.62144145949455	6.00872334924858	5.39517537816196	5.83119940360913	7.03033049056541	5.63344730888559	0	5.5711865232412	5.2712837548118	0	6.28947926747296	5.43306200648876	6.18425744494341	6.12052203766211	6.3096795985118	4.19009658409099	7.75692230030067	6.5587895654919	2.61800731349444	6.61104299156712	5.93152002672997	6.32747331995752	5.61571011734659	6.17527485950705	0	5.21183312590597	5.90913234393168	6.26197600657501	0	6.01340198492463	0	6.31063222365643	6.73996620579871	5.50280345298228	5.97082867203921	5.13774892367055	5.78556510993777	5.59713861584101	5.75731921835492	4.27444797134053	6.47595972012668	5.72190810917094	6.58166288481487	6.64358233633805	5.94305074636751	0	5.32909311663591	6.04336687157712	7.25111863031076	5.97289253102261	6.98793422813521	2.05791441058522	6.2222893627469	5.43706221969788	5.37190544689579	5.98231601435576	6.84886496177853	5.48827936016041	6.26072605920711	4.2292021690625	5.3924546748479	5.2653187759497	5.12060666144504	6.06926952587266	6.82998489869425	5.46404894340031	6.18234091143123	6.36344808417194	6.46069327461736	6.84484052058653	7.11138138517469	5.75876683106221	6.28550478291561	6.04285362290206	6.38363150311347	6.43636351559383	5.92887912986191	6.53341222940365	6.90335791022333	5.67886399025623	6.271083812246	5.74859593644284	4.88236324335119	7.02095598800378	6.14105851617126	6.30962197010117	6.76928563482902	6.62098607518742	6.75539762598421	6.01636705341341	7.477632936732	6.1264843715189	5.82157787328666	6.18511499618495	5.98132568984451	2.84783974507501	6.53562925484736	7.11835382697748	6.75042903052525	6.45147782068852	4.31280747885161	6.11684933987188	5.77391587313433	6.36256744399218	6.07049687838144	7.02499718134686	6.1116539793411	7.29850603077509	3.71607463688624	4.85792615582097	5.47998714664631	6.46116674138806	5.06361819127179	7.33807241237714	6.30314673097126	6.00364357123614	6.26778310699978	5.90844999764117	5.88003318565175	6.65214301699243	6.41938398465109	7.57575839493288
"ETNK1"	7.48571786767548	7.08350396491949	7.62765437743889	7.06251177680888	5.99542040201096	6.74631064660471	5.994253371484	6.37565732143701	6.60416033556938	6.7129573424313	6.8452889948829	6.41238851202205	7.04066817917126	6.39287656125247	8.01462901180759	6.53784006938731	5.29041964108031	6.87113905867546	6.93108180846363	6.12414777121364	8.08428327950664	5.83601792871321	7.21404593119412	6.28496473161625	6.5366365241807	5.30775547333194	5.91840626619957	5.75553851659036	6.86356501194117	6.50554914661028	8.19722063058034	1.79276264490885	6.65805490277595	6.42135983717761	5.99313062582091	6.54411252525171	6.45071141219509	6.03479588329088	7.14188486338853	7.11378728417793	6.73885347657531	7.1353633886428	6.82178363117569	5.87274887386518	0	6.49243360902252	5.43099214257925	0	5.49690526677016	6.79941652324595	4.7787848616077	5.89436197513102	6.99293416936822	5.52987896518905	6.46188104670779	5.83348261434305	6.39054508541776	7.17148030952274	6.26909060972407	7.4723029650355	6.7542376273991	0.814114904059125	6.33981913157388	6.17705753026209	5.20047551860944	6.2929822697524	6.7700221163592	0	6.2222893627469	4.9244324807901	5.83743069766842	6.15862134818059	6.38849585999091	5.38874949530904	7.06219255482947	5.48528604627771	5.25341435278011	5.96677251503629	6.40970882702306	6.76253210739883	6.9795059087985	7.33424783124099	6.99226663991031	7.46503856520752	7.49708204323466	7.12093810216638	7.53518713274168	8.05922002063601	6.93920826982859	6.24638389690444	7.65159701075006	6.92253650910451	7.20548660136439	7.97929846818856	7.04903251068322	7.17033516068703	7.28095312965718	6.7520306711069	5.70845495491205	6.71692321889236	6.41054814784423	8.13001610699639	7.27777615167122	7.18358069932467	6.67236474527978	7.23277502662672	8.2404061382684	7.51568891302187	7.52497832419556	6.53042642089373	6.8480282817029	6.41463168813372	7.49594725760319	6.73709131640715	7.39523067524348	6.73914364839299	3.49759798384949	7.72537604543637	7.05195024249905	7.19387858380847	5.91255553652966	7.34925272625222	7.17561435116584	7.64112198605038	6.16644025242804	6.51971562100731	7.1842304804953	6.78942167545653	7.28688671456426	6.75275678331514	7.55850839185585	7.92337135079225	7.3485817071855	6.74165442912543	7.37593691040617	7.56463648693741	6.68160584824716	6.43296842189697
"KAT6A"	7.1045625416974	8.39903558001881	8.5409292528453	8.18128339928212	10.0260364243364	9.55079616074397	8.57587174638875	9.22731989862279	8.27992728814941	9.35244254387216	9.29136979586757	10.3996357572017	8.96562096049146	9.06387000714067	8.53700901831311	8.7821463009062	8.75041940440431	10.6478652919839	8.61414434194918	10.0050744308488	8.55983300282262	9.68457443796935	10.9305661641323	10.7074478893528	10.3294888008449	9.25412016377564	8.98911749647995	9.95924493427044	9.30619568028719	10.7443335728178	8.25728005388153	10.5621551284585	8.67590225901858	8.66018579647651	9.01390091048607	7.64149096406119	8.71469266168787	9.01652254337443	8.9155487938944	8.61981797532634	9.35457569968884	9.89211891476589	8.93115399193188	8.5925705195633	8.89324911804404	9.13424198178166	10.8707978167839	10.1630161132784	8.12419521407842	9.89340671687506	9.20019088835539	8.95706379813504	8.82764095757432	9.59589433358842	9.04686698928744	9.95705383881368	10.3279901894406	9.96364531955028	8.8289400184381	9.59145384658634	11.6161210326158	8.48430419522479	8.83349144773566	9.07881920008859	9.24726799190288	9.30307015046035	8.75322506057842	10.690455636187	9.232556472804	8.5239049435694	8.82462239066643	9.37056527222551	9.48624737597783	9.17626033940036	9.24610273839125	8.66467357394718	9.22567389365954	9.97725609206231	9.65386736116796	8.81593342898267	8.37774078604917	8.0215146047588	9.26291092748624	8.47420937015495	9.50388639278497	8.72813525309335	10.3724798800485	8.37878681992525	7.40867271829399	9.77815692638552	8.88346514310634	8.67312497838789	7.73379656939062	7.41625094854668	8.18689182010944	8.70018976490859	10.1102229098833	8.19211484013335	8.96202861089258	8.16070564825048	10.0045181208107	8.76745358510551	7.92714124801831	9.86809766417766	7.79429940047168	8.22114046618941	8.40596000202079	8.30290579753446	8.97296482252347	8.18745453046604	7.98592404875142	8.71872747584649	8.76371522077487	8.33119159566958	8.4405465636689	7.87211888771679	8.98142309883481	8.38972429368569	8.75065871907974	8.31703661576144	8.19246218703077	8.7473172500516	8.26738881530642	8.74904768739049	8.7549830540221	8.45328496375611	11.087828680044	8.74711370756352	8.70916336017561	7.16444589219545	8.42811740977231	9.34600024674655	7.98784507883665	8.54520831666677	7.12205988603502	7.91571675113311	7.74795789486918	6.41703635955952
"C11orf30"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"C2CD5"	4.1283599930961	0.68880014435229	5.87258746936928	6.35399166920496	4.1279844785	3.98844391366158	4.43110948844053	4.97275751751189	5.50907707310405	5.70099044291118	0	4.9916224731898	5.59662117460034	7.00356395108299	7.60539836601616	5.54073439520951	5.08962899197144	7.09491390264984	5.57395247296936	6.23988792400589	1.49928980704324	5.16677261046856	7.62665214348376	6.12764743480884	5.22934658812335	4.60695089041082	5.22971567805169	5.24002507571909	5.84696377042204	5.09194321183879	5.54678863094496	1.79276264490885	4.73034893905071	4.57547188390325	6.24848979613434	1.98339901967529	5.91844205706121	4.63876808783123	5.52152250399216	5.53218653893073	6.16062900586792	5.256419818202	5.28096830588607	4.3732943621118	0	5.09045530416513	1.79862712254487	2.81330476656505	4.50005887349741	5.59016047870599	0	4.3827738533776	5.39649874908361	2.43561189098267	6.58741427299464	6.44239565067206	5.31795122903445	5.93441493967729	5.28767677181844	6.26234388225274	6.52667662085923	1.33138322555493	4.64382618286967	5.82793863793698	5.20047551860944	4.1539970371508	5.02163467706881	6.9587236249066	5.7512183687752	3.97117564496062	3.56580345980659	4.83735025147936	5.46559612479252	4.64034750970449	4.71291151040322	5.55958235562481	2.65681655818642	5.67094797907912	5.04280399746453	4.89389069148304	4.10824193521439	5.55319439637561	5.37047602545389	4.57131433745686	5.60475913835678	6.18032097598963	6.42311287784124	6.57713736512554	4.7370655942071	4.80584660663245	5.56873577993786	5.33383931148737	5.38062575665663	5.90316229858243	5.16896400311058	5.2107479030695	4.89935301983405	3.62138259947064	5.54197464074989	4.26902087555808	5.65195185152028	6.56044199951972	5.65171880421524	4.99998123311141	4.79491220541192	5.63980576651733	6.32142021384928	5.07863302109919	5.08884507993252	4.19863519206414	4.91576394430646	5.7957954676495	5.86997088050658	4.9843202883073	4.55505926469149	5.49283234149454	0	5.3635573299343	5.28989735944405	4.94507889853809	3.65705846658806	6.2259265137462	5.4194906105396	6.16133164666821	5.060814203388	4.53642734909447	4.46358546916256	4.55523415729994	5.61349427968321	5.78030761111461	5.70926098947425	6.28458451454156	4.68328097798858	5.94437527513421	4.18218292899339	5.448750689862	4.48061503141515	3.73721445958526
"NAF1"	4.98285993152837	4.73885312825531	5.61446937473285	5.75134998607179	3.67519134715146	5.42334247625578	4.36062446943456	3.53808691147831	6.3265342012382	5.28369193635424	0	4.25080125279862	3.92759692748379	2.98538751482607	9.93400221659215	4.79921385541576	2.9597164452461	6.7685508611891	3.84039356519561	4.60321199912425	2.69623988909192	4.38922943521609	0	4.75259561753249	3.12851372000384	4.66588252970112	5.78824777901315	1.66186820224327	4.42006479633784	1.75047644015921	5.34014926999076	3.06941553048006	4.73034893905071	5.21597006120504	3.35758408252161	3.30198387163875	4.74877427898995	4.61550176181378	3.56637482391376	4.92340767216946	0	4.73290606741938	5.19406749674507	4.75685727175629	6.98184130827357	4.57863857712518	5.8583409603158	7.06216949011894	3.90383877967029	4.00858023124168	6.08765603373998	3.37560405315587	4.58906744806205	4.03868030744201	6.87282112014391	2.54339813491011	4.61698206206577	6.31162739853995	4.40260109815816	5.47185630390884	5.05892827794033	5.00391633784776	5.24028389904634	4.40096744029089	5.08826419839276	3.13768355543587	4.5598577008744	4.53274555904621	3.71506472011462	2.81683458207879	4.83779376352462	4.0233958377977	4.49788089923723	0.998173627299944	5.29445441447555	3.92637785201394	3.85869705563597	4.74770026963044	5.2646539097529	5.0475248614935	5.32851445678438	5.23174362607659	5.69451052476633	5.94791709356951	5.57732594968492	4.79018484178587	5.45428569454122	5.36297131065607	5.05713172024431	4.0859906912668	5.09541645027072	4.72518868553592	4.48546091319391	6.01990234368732	4.88834143490932	5.76828663258615	5.87497737805832	5.74859593644284	4.01765016300123	4.78166197736751	4.95211631925266	5.32769644731091	5.29083078886806	5.60963468919821	4.92358574514365	5.98445202817936	6.08565987967176	5.33453437145627	5.42765575600081	5.06215124699838	4.97517165638886	4.68912372335409	4.96600373634132	5.69547231085553	4.92399639999876	5.12880884054269	3.25988602356853	5.0217193436515	5.32149911319249	4.50310383743864	4.79255877901901	4.67900705808693	5.38853064431993	5.16681302075224	3.18498386060853	5.92741560838037	6.03770802212259	5.75089510377879	5.18045714271863	4.56457085201271	4.78901789098106	5.52393464838118	5.40883302114738	5.67180238205194	6.05306917821816	5.2829488126048	6.41938398465109	4.09855540927463
"PPM1D"	0.836070596743029	4.67116279054629	4.03187036964299	1.58256060479238	4.06171496028125	3.98844391366158	3.49648285368523	4.27331890309912	3.88314601442374	4.58623353200422	0	5.12188709859068	4.21737051278212	4.24719750642013	3.25035557537696	4.52117628415343	3.77736257822865	5.42496142435286	4.84594037888164	4.91321964491718	0	3.75188538134355	5.91901103433711	4.6534609917098	2.11084076702973	3.92830961192034	4.14538204538398	5.69655343947697	4.06550009012284	6.63132129313652	4.80900609709779	0	3.57866161349287	4.10267501014915	1.01991757388228	3.59435571125115	4.71891343474758	2.80281283301298	4.5041606614138	3.67108665093148	4.98031216426808	4.11150297298225	0	4.83869378571891	0	2.99922490626024	0	0	3.7187387845083	0	6.01083155523838	3.93964470751834	3.46332592424667	4.45596515221263	4.32428187622766	2.95632564714324	2.34870623212242	5.28810841165883	2.80124910694657	4.17854180776535	3.99308065858604	0	3.03559646441509	5.48902593277857	4.90166481309156	3.13768355543587	1.61035564389948	0	3.89391187322116	4.70311861481463	0	4.12396008379125	3.44590464911375	2.80422258041286	4.17699319127864	3.809447578496	3.27548376322205	4.23561222396879	4.45973867348656	3.70342009918929	4.18604932347828	3.82067770208187	5.22736629307842	3.9163052912288	5.26980352702907	5.12689143174643	5.69244173376564	4.47626239067204	4.20072004437917	4.0859906912668	5.85533312063392	2.16041577482006	4.17954476007415	4.8866441490955	4.60391422851319	4.44270446101823	5.4341402254996	5.22623837836928	3.1040807153479	3.20569375302824	5.47520020129545	4.00554691866452	4.48913839760746	4.22604974237007	4.44075756164772	4.42863062018327	4.54256909911428	5.21225015999123	3.70175432560766	3.65243256969351	3.30486394534043	5.30140976275813	3.81868630024819	4.6084494315215	3.87777536943624	3.65386119638399	4.31280747885161	5.06914783164836	5.55211041616072	4.03156633514279	2.99438935620141	4.20451306848625	3.67949571645843	5.75785519401925	0	3.12496229221867	5.37928608851201	4.14063190759082	3.24234421435458	3.68607232203617	3.78970121285644	5.47767371635883	4.93692620345279	4.65716832224449	4.00084650088797	3.72169921960263	3.85858735770954	4.01634639081486
"PKP4"	8.83417126731259	9.26104719181136	8.24939028433472	8.16633318699786	8.15561349799803	9.70598425490502	9.47318837201414	8.61425081094738	7.99145176990402	8.61144988509924	9.20328780620957	8.54605692063152	8.54175033927831	8.14624133120509	10.1602159141741	8.12086978864152	7.76785823661672	8.58498987953291	7.77234999753683	8.4391533045096	7.37804925028212	8.38908452349792	9.87279154670705	8.17152062154259	8.279904972916	8.68465875656694	8.40112737079206	8.86850792288082	8.05375405357123	8.97245052529278	9.54325342863978	9.96823421169481	7.93096821195708	7.4989350601031	8.05063989252829	7.67315875815333	8.40585675771558	7.92900180727803	7.42809141897805	7.77475195891634	9.13686100146159	8.53042058923444	8.54003954482362	7.4280441479663	8.93380681760162	8.00372112853789	9.35082453013348	8.5265564944767	7.96939858327939	7.32594040843088	7.38162400651971	7.79952261604666	8.21858787933951	8.57082194116945	7.92133056643504	7.83893510886448	8.89751102571847	7.74288240479745	7.49872488986453	8.06939793760954	8.59749925382937	8.41228267369029	7.75619160021796	8.01160519228823	9.10673264431614	8.92620211205193	8.00931847493204	9.72407911846598	8.00364808422798	7.92389721047419	7.92168668130901	7.63100688132042	7.01865055558157	8.7002572892448	7.83309026433467	8.11882564683072	8.04125160112544	8.70881114007214	8.51327590883939	7.75587291665506	7.55699643439022	7.40780133474529	7.75399843042675	8.53873711885515	7.2845269374502	7.30913967593498	7.70197767892844	8.38898811186247	7.18065403810833	8.36038432148665	8.73405210542416	8.19806926007473	7.256857414494	7.32086272754407	7.8114363671321	7.82671709867237	8.62768048198046	7.90507947181215	8.67072132715987	8.06054254399224	8.03819271123992	8.68538165586655	7.37767712824696	8.33319994344296	8.20208376982692	7.60225301433324	7.58117769831525	7.24646222757497	7.67030209368428	7.8465916835481	7.73409375780054	8.16069798787719	8.21183037218574	7.63399964889821	8.07218501624008	7.88631901034228	9.13900685764399	8.0606813578697	8.16010532016362	8.21548796868946	8.7032596536118	8.11327881514118	7.66336968636367	7.75239691409389	8.77511455534369	7.7374530797332	8.15662092544842	8.3353823944824	7.07684058830941	7.46686600806644	8.19049737193381	8.43399896276982	8.48999462782064	7.86711403608191	8.40847152435001	7.18272871276985	7.92295912292068	7.53204890863613
"BEND3"	5.21406027325489	4.73885312825531	0.970733424659506	6.12573022591888	2.30007181290934	4.17996777658829	0	3.27591852635408	5.23574167779664	3.36917332331574	0	2.64640452613471	3.72092011533636	2.98538751482607	0	4.11004135431741	2.79332296976219	2.44994544329164	4.78913538694767	3.78848057791829	0	3.87962055384509	0	4.24042706049524	0	1.01151400564314	2.37130626956467	0	0	4.98827823903526	5.06940587479368	0	3.28660972699231	4.02045103801841	5.03834382095636	0.797892051245031	3.37336437124369	4.08247467868579	2.03526030186204	3.09524415273744	0	1.11320756134474	3.7948639297522	2.30596563039177	0	2.26778688202913	6.71580259622187	0	2.86952913482148	3.50818977944082	0	1.0727362399881	2.00321356051928	3.58794620225673	0	5.23668387004927	4.35367226603499	2.26523357399733	2.24230467700206	4.36119329758746	3.33912078101835	1.33138322555493	2.07036551293849	4.04894516311682	3.88341272286616	4.3364764445815	2.35234666996095	0	3.61657541867339	4.32208508187143	4.78719362023419	4.07455402265222	3.56036066473142	2.58191726046192	1.39367265539375	3.92637785201394	0.974382394937399	3.7534922546887	1.90293845122147	2.11796129566651	3.74673063873626	3.61520276856936	3.51321159310033	4.43329808257711	3.78997944792	3.57409393988003	3.81918861820593	3.53966502384954	3.07931829450804	3.16853467699061	4.01539400121016	2.76214918325842	3.41010201417675	6.21210448056477	4.60391422851319	4.51338413335316	3.74001790527294	3.4660371264891	0	3.7861661247387	2.76506948829603	4.17551292892276	2.31430455119552	4.689280539128	3.13239607805093	3.7046425579205	3.23874694730984	3.97788841946245	3.52486228074959	1.7289679589266	4.78906414650646	3.07708211303917	4.1814493068073	4.16514187752942	2.55899501685492	3.46493695904001	2.14783715308743	5.24465539565386	3.80694637095519	2.46358705995863	4.96341754403752	3.49273977478812	4.82068626512181	4.91178861738959	3.71607463688624	3.65371937353898	0	3.67181598271062	3.24234421435458	3.80223223155902	2.98337066715044	3.95605319632667	3.79078787260783	3.22182509377611	4.41750740434024	3.48037133271357	3.70977601153609	3.92916828093069
"RPS6KB1"	6.53708187932174	5.9154828389196	7.54850069150323	7.54330941330493	6.46157874930073	6.84009406585973	6.43254409404032	7.10902235186563	7.00080365742572	7.0474816217486	0	7.11414697680404	7.1615693290812	7.19285481976283	7.38424014164164	7.17152401874719	7.483552981881	7.54458200422255	7.18335423564246	7.3791112969307	7.43246925452782	6.7912025505845	6.70720781967031	6.92878446403007	6.37293922093872	6.44893697811964	8.00958669536093	6.62046479361525	7.41511892660399	7.89876469445246	6.65550496198002	6.60179034380853	7.61374636558017	7.62948588535525	7.33393606197356	8.03589821654993	7.18288842301566	6.29122447004662	7.21893287044807	7.3545364623499	7.68340819443105	7.21659176754295	7.15656254995924	7.31106101057032	8.15830488661544	7.41620465728827	8.36934603240259	2.81330476656505	7.09885648266896	7.11630135281209	8.40006365730964	6.8341605964977	7.36180908492546	6.72432301486055	7.2312797457758	8.0586859731619	6.81445529607434	7.69597208195362	6.96447450587433	7.13243927379784	7.3235810317222	3.62915693206381	6.58793405659883	8.09119679636191	8.62881333174623	6.11706394226844	7.16349996525135	8.33856531955836	7.394501762557	6.61085288399928	7.61581702010213	6.79899645944907	7.46313946800754	6.82926705597111	7.59276429351659	7.19565147404014	6.44073948792392	6.85870623688523	7.52796691663995	7.16307725358064	6.87766336537583	6.70270426343954	7.10573569435385	7.18225031154615	6.91975227572974	7.71081351419814	7.17386723428684	7.43818714791112	6.8279493171928	6.75333778410966	6.86645981767709	7.68478905203417	7.07417687678677	7.25886496423953	7.28301819879133	7.27575299139067	7.70795590536599	7.63110915199341	6.03533870042766	7.14725313923134	7.19880338822115	6.98314902289198	7.36382215870214	7.30974941347293	7.39628779717157	7.27296183969474	6.94692046168763	7.21496448705917	7.64887543121507	6.7938703309153	7.34120678235585	6.99394603407275	7.14139559089778	6.78008314255926	7.27276292385897	7.40426928194157	7.2958986277405	6.98802089569643	7.71289134380199	7.46119742100603	7.26975192858918	7.2651748227289	7.44000751003486	7.08318000004035	6.67497503939294	7.08923427655188	7.2850941839532	7.26378567038881	7.15030674854121	7.67164185641518	7.04721139181442	6.86336492987396	7.0803138207381	7.12490001176402	7.32861032144634	6.84299393981946	7.30466816500165	5.87976918008606
