"Control"	"RNA_Control_Cal33"	"RNA_J_03_U_T_PT"	"RNA_J_05_U_T_PT"	"RNA_J_06_U_T_PT"	"RNA_J_08_U_T_PT"	"RNA_J_10_U_T_PT"	"RNA_J_13_U_T_PT"	"RNA_J_19_U_T_PT"	"RNA_J_22_U_T_PT"	"RNA_J_31_M_T_PT"	"RNA_J_32_M_T_PT"	"RNA_J_33_M_T_PT"	"RNA_J_35_M_T_PT"	"RNA_J_36_M_T_PT"	"RNA_J_37_M_T_PT"	"RNA_J_38_M_T_PT"	"RNA_LMU_KKG_01_PT"	"RNA_LMU_KKG_01_Rez"	"RNA_LMU_KKG_02_PT"	"RNA_LMU_KKG_02_Rez"	"RNA_LMU_KKG_03_PT"	"RNA_LMU_KKG_03_Rez"	"RNA_LMU_KKG_04_PT"	"RNA_LMU_KKG_04_Rez"	"RNA_LMU_KKG_05_PT"	"RNA_LMU_KKG_05_Rez"	"RNA_LMU_KKG_06_PT"	"RNA_LMU_KKG_06_Rez"	"RNA_LMU_KKG_07_PT"	"RNA_LMU_KKG_07_Rez"	"RNA_LMU_KKG_08_PT"	"RNA_LMU_KKG_08_Rez"	"RNA_LMU_KKG_09_PT"	"RNA_LMU_KKG_09_Rez"	"RNA_LMU_KKG_10_PT"	"RNA_LMU_KKG_10_Rez"	"RNA_LMU_KKG_11_PT"	"RNA_LMU_KKG_11_Rez"	"RNA_LMU_KKG_12_PT"	"RNA_LMU_KKG_12_Rez"	"RNA_LMU_KKG_13_PT"	"RNA_LMU_KKG_13_Rez"	"RNA_LMU_KKG_14_PT"	"RNA_LMU_KKG_14_Rez"	"RNA_LMU_KKG_15_PT"	"RNA_LMU_KKG_15_Rez"	"RNA_LMU_KKG_16_PT"	"RNA_LMU_KKG_16_Rez"	"RNA_LMU_KKG_17_PT"	"RNA_LMU_KKG_17_Rez"	"RNA_LMU_KKG_18_Rez"	"RNA_LMU_KKG_20_PT"	"RNA_LMU_KKG_20_Rez"	"RNA_LMU_KKG_21_PT"	"RNA_LMU_KKG_21_Rez"	"RNA_LMU_KKG_ADJ_01"	"RNA_LMU_KKG_ADJ_02"	"RNA_LMU_KKG_ADJ_03"	"RNA_LMU_KKG_ADJ_04"	"RNA_LMU_KKG_ADJ_05"	"RNA_LMU_KKG_ADJ_06"	"RNA_LMU_KKG_ADJ_07"	"RNA_LMU_KKG_ADJ_08"	"RNA_LMU_KKG_ADJ_09"	"RNA_LMU_KKG_ADJ_10"	"RNA_LMU_KKG_ADJ_11"	"RNA_LMU_KKG_ADJ_12"	"RNA_LMU_KKG_ADJ_13"	"RNA_LMU_KKG_ADJ_14"	"RNA_LMU_KKG_ADJ_15"	"RNA_LMU_KKG_ADJ_16"	"RNA_LMU_KKG_ADJ_17"	"RNA_LMU_KKG_ADJ_18"	"RNA_LMU_KKG_ADJ_19"	"RNA_LMU_KKG_ADJ_20"	"RNA_LMU_KKG_ADJ_21"	"RNA_LMU_KKG_ADJ_22"	"RNA_LMU_KKG_ADJ_23"	"RNA_LMU_KKG_ADJ_24"	"RNA_LMU_KKG_ADJ_25"	"RNA_LMU_KKG_ADJ_26"	"RNA_LMU_KKG_ADJ_27"	"RNA_LMU_KKG_ADJ_28"	"RNA_LMU_KKG_ADJ_29"	"RNA_LMU_KKG_ADJ_30"	"RNA_LMU_KKG_ADJ_31"	"RNA_LMU_KKG_ADJ_32"	"RNA_LMU_KKG_ADJ_33"	"RNA_LMU_KKG_ADJ_34"	"RNA_LMU_KKG_ADJ_35"	"RNA_LMU_KKG_ADJ_36"	"RNA_LMU_KKG_ADJ_37"	"RNA_LMU_KKG_ADJ_38"	"RNA_LMU_KKG_ADJ_39"	"RNA_LMU_KKG_ADJ_40"	"RNA_LMU_KKG_ADJ_41"	"RNA_LMU_KKG_ADJ_42"	"RNA_LMU_KKG_ADJ_43"	"RNA_LMU_KKG_ADJ_44"	"RNA_LMU_KKG_ADJ_45"	"RNA_LMU_KKG_ADJ_46"	"RNA_LMU_KKG_ADJ_47"	"RNA_LMU_KKG_ADJ_48"	"RNA_LMU_KKG_ADJ_49"	"RNA_LMU_KKG_ADJ_50"	"RNA_LMU_KKG_ADJ_51"	"RNA_LMU_KKG_ADJ_52"	"RNA_LMU_KKG_ADJ_53"	"RNA_LMU_KKG_ADJ_54"	"RNA_LMU_KKG_ADJ_55"	"RNA_LMU_KKG_ADJ_56"	"RNA_LMU_KKG_ADJ_57"	"RNA_LMU_KKG_ADJ_58"	"RNA_LMU_KKG_ADJ_59"	"RNA_LMU_KKG_ADJ_60"	"RNA_LMU_KKG_ADJ_61"	"RNA_LMU_KKG_ADJ_62"	"RNA_LMU_KKG_ADJ_63"	"RNA_LMU_KKG_ADJ_64"	"RNA_LMU_KKG_ADJ_65"	"RNA_LMU_KKG_ADJ_66"	"RNA_LMU_KKG_ADJ_67"	"RNA_LMU_KKG_ADJ_68"	"RNA_LMU_KKG_ADJ_69"	"RNA_LMU_KKG_ADJ_70"	"RNA_LMU_KKG_ADJ_72"	"RNA_LMU_KKG_ADJ_73"	"RNA_LMU_KKG_ADJ_74"	"RNA_LMU_KKG_ADJ_75"	"RNA_LMU_KKG_ADJ_76"	"RNA_LMU_KKG_ADJ_77"	"RNA_Lue_01_PT"	"RNA_Lue_01_Rez_2"	"RNA_Lue_02_Rez_1"	"RNA_Lue_02_Rez_2"	"RNA_Lue_03_PT"	"RNA_Lue_03_Rez_1"	"RNA_Lue_04_PT"	"RNA_Lue_04_Rez_1"	"RNA_Lue_05_Rez_1"	"RNA_Lue_05_Rez_2"	"RNA_Lue_06_PT"	"RNA_Lue_06_Rez_1"	"RNA_Lue_07_PT"	"RNA_Lue_07_Rez_1"	"RNA_Lue_08_PT"	"RNA_Lue_08_Rez_1"	"RNA_Lue_09_PT"	"RNA_Lue_09_Rez_1"	"RNA_Lue_10_Rez_1"	"RNA_Lue_10_Rez_2"	"RNA_Lue_11_PT"	"RNA_Lue_11_Rez_1"	"RNA_Lue_12_PT"	"RNA_Lue_12_Rez_1"	"RNA_Lue_13_PT"	"RNA_Lue_13_Rez_1"	"RNA_Lue_14_PT"	"RNA_Lue_14_Rez_1"	"RNA_Lue_15_PT"	"RNA_Lue_15_Rez_1"	"RNA_Lue_16_PT"	"RNA_Lue_16_Rez_1"	"RNA_Lue_17_PT"	"RNA_Lue_17_Rez_1"
"HPN"	0.190071179362789	0.0753957141091843	0	0.076310073643649	0.438699517140879	0.0367227543966371	0.190504876198174	0.145506603904031	0.131376126154642	0.0849867502115793	0.0539982343339266	0.371165169209467	0.219020409078801	0	0.506434377957846	0	0	0.13920097029252	0.401304977090461	0.174457554355115	0	0.0834639243193364	0.0394949868558117	0	0	0.225381060930251	0	0.133604294122474	0.699259332798101	0	0	0	0.280590547244201	0.276346581817366	0	0	0.169555624229544	0	0.228365574632218	0.061744406112157	0	0.378692503676975	0	0	0.194427508148893	0.14069490506836	0	0	0.0722128407074561	0.603271925114716	0.159173185966574	0	0	0.359117429200308	0	0	0.19075517246565	0	0	0.378627034240623	0.333090501388628	0.0735474319066545	0	0	0	0.0565113918108942	0	0	0	0.0567125328280833	0	0	0.279524782831603	0	0	0	0.272233454754021	0	0	0.794086426368677	0.200929905175169	0.416971577682963	0	0	0.065857651623956	0	0	0	0	0	0	0	0	0.127925090581731	0	0	0	0	0	0	0	0	0	0	0.292037244289367	0.109291014143217	0	0	0	1.22080293270942	0.0948292435509124	0.170868535990959	1.03014111595397	0	0.308127844178741	0	0.0673551058149441	0	0.14694451406955	0.202726132262326	0	0.216153101563916	0	0	0.131759358087727	0.137545492449764	0.150467393130336	0	0.216756565619942	0.0636879267480589	0	0	0	0	0.0928542051362748	0.0620097743294042	0	0.082003550733596	0.0974220204391833	0.306955126976737	0	0.0560979242800274	0	0	0.71741914121431	0.741914772588342	0.33217170990799	0	0.0620678171208725	0.691435004143333	0	0.0969324356668721	0.127915848609047	0.152348289067326	0.254302572263431	0.0546081814209215	0	0	0.0536743990897256	0	0	0.045237455958156	0.208859320887921	0	0.887546326137186	0.274006352475573
"DHRS7"	4.95625956361098	4.95098791478303	2.45960263344038	2.49481879179924	1.66262844586546	3.613651990353	3.00206860330787	2.08562690492887	3.10168486573478	4.48483281690934	3.11532428363997	2.60934861517917	4.44671080574025	2.96031097175422	4.48268180865158	3.90145960365568	3.36675583194792	3.89927986433257	1.64186227756667	1.26409199446199	1.22515027760767	2.55289886538167	1.11726150418714	2.24558632279756	1.01773523611812	3.61379294093072	4.44174446638546	2.48505270845215	0.969534752261402	1.2669124431319	1.99802973717884	0.804598804561439	3.56892019577904	0.525313202674333	3.64450906351079	4.41715499306833	3.92611625314074	1.40637503141568	4.26627374948031	4.42243263594584	0	2.13048877087475	4.49152899856246	1.11056302842297	3.71567453422398	1.10389506045171	3.6173707803652	3.64089805803304	4.97900723770416	1.76636532984146	3.29050387966339	2.41499439812067	0.249027794153681	2.68084687342433	0.739567311370968	3.35409934267635	1.37017153585486	2.94645314736337	1.8841969972811	4.41114608619934	3.6859885737605	0.239219603191088	1.00017744057766	1.03054231427902	1.78241192002822	2.4126219395398	0	0.360673292043474	1.68713909354851	2.31010420905108	2.7970906114229	0.190000359333979	3.34776967398132	0.685811006326779	1.93774362065206	4.95801017169276	2.71893080980176	3.17921690795471	1.2096798119861	2.84283405233872	1.94341990524374	3.74404772112485	2.84467488617132	1.71547960688839	0.811717623990976	1.02240616601144	1.70728491075985	3.025181740416	0.513315893492086	2.41676085081355	3.78970056409589	0.695933254269286	0.465732123608636	2.04888518266074	3.3248542291678	3.40774281075898	3.22376248544893	0.556623641979178	3.23140245439627	1.34746666970675	1.68417914309662	3.56248117431065	2.53442098599493	0	2.78475397257243	2.97769664187753	2.51680387368754	2.62961191079512	1.64121814863175	3.86249781074236	1.88484756279721	3.4862552372481	1.60984477328837	0.656694055425408	2.46177736886064	0.434254045762013	3.19527719434638	0.724209320240336	3.52094202799612	1.17129202847259	1.31994273522072	1.3573532508892	0.909344551431092	0.765894526614209	2.8110622090158	3.10770226271978	3.43622128394972	2.00042012375311	3.16376663648585	1.98301948594884	3.36918810808605	1.17643256649218	2.58200218121809	2.84127454054956	4.09739176338739	4.37278031506607	0.887340437969781	2.95403043746052	3.92912099241863	3.65838505280671	4.45799529116073	4.39662416539331	1.03048369542742	2.63627659182512	3.93085568100376	4.21144929813539	4.56317015281139	2.4048854152431	0.0853553073219545	2.31450454019585	4.02693927712324	4.30611259538082	3.89283882335575	2.62545402966141	1.07451297178813	4.99657219027217	1.27889112942408	2.89516823501222	1.14201864419862	4.18704162527953	3.18029524281899	3.39522694473858	3.19253838219041	3.14462659495538	3.81994617181199	3.54258791244748
"CLDN10"	0.0387831172259951	0.0393812797785256	3.01646173188421	0	0.666752956743113	0.773225838367994	1.81608561004349	0	1.01180690106287	0.883747486386753	0	0	3.01295745156214	0	2.15450900510446	0	0.0729125234574388	0	0.401513604645624	0	0	0	0	0.347589693147707	0.158255582406249	0.295509101961657	0	2.24856094528237	0	0	0	0	0.516180593451466	0	0.426724196683222	0.766886851325241	0	0	0.446832134085325	1.41422431148612	0	0	0	0	0	0	0.169487638257305	0.759123442056107	0.65438971117717	0.648123941776181	0.209540704522815	0	0	0	0.227041118890304	0.499040176006903	0	0.849188240938613	0.799080672978107	1.22297947876001	2.88889927066935	0.097902002869054	0	0	0	2.02350092671653	0.0769804182155275	0	0.983535424455564	0.178610119670165	0.139587368165861	0	3.93928084235555	0	0.448806882247875	1.24804656883758	1.9787883310807	1.724379604612	0.809830934006996	0.352465889243294	0.989633145721057	0.625752086743662	0.196627186293349	0	0.0278193217124945	0.188541452335001	0	0.437467457832089	0.0623538510531078	0	1.76084686578538	0	0.241583952813202	2.21527383980499	0	0	0.514305095185977	0	3.90213524234953	0	0.109860651578931	1.85792846017234	1.63056389828524	0	1.63654806142874	0.869836670557474	1.54944837590578	0	0	0	0.132054285164732	2.46559004277608	0.571978664450986	0.00541004884353368	0	0.809358464112579	0.181227250205901	0.102863688166099	0.320848555198581	0.490854534102937	0.45620897590286	1.28137362573874	0.157456404223137	1.45635198357467	0.345170386568275	0.359028568468221	0.59339680018241	0	3.19658989153218	0.326256605044461	0	0	1.13084918067127	0	0.25912421707725	0.317114166629178	0	0.321854227010235	0.257690154635758	0.338924101192181	2.06028954236909	0.57635089086072	0.272774509070229	1.31479917809351	0.144186062735181	0	1.08805473396943	0	0.0826630815596631	3.06762959675623	0.495882393873143	0.123357629318547	1.02046237538856	0	0.113977811298709	0.148409629406052	0	0	0.61207407775153	0	0	0	1.37368050284493	0.452880045035283	3.60751461181777	2.52972176564231
"KLK4"	0	0	0.173361572522199	0	0.357291873807971	0	0	0	0	0.153794961605485	0.146459721740971	0.224068683172758	0	0	0.133385972581941	0.185097748686415	0.264252968373149	0.952088995783577	0	0.411963088722584	0	0	0	0.103650713359757	0	0	0.285333559741426	0	0.262273183409655	0	0	0	0.641613538237472	0	0	0	0	0.521271899675675	0.310789147731541	0.243454610357844	0	0	0.243766557068443	0	0	0	0	0.0916808801302406	0.465992220641458	0.509656322441041	0	0.284370804203606	0	0.491209703256353	0	0	0.258902386408516	0	0	0.191681396543895	0.106612309213332	0	0.229842602071081	0	0	0	0	0	0	0	0.464508307164017	0	0	0	0.555873076600182	0.586233435973955	0.585915326529358	0.42134450071843	0	0.431206804519978	0	1.90837177135283	0	0	0.0840969292120687	0.670941828445043	0	0.216888151827514	0.23994421913563	0.118225484609508	0.155398229160004	0	0	0.276599094840862	0.730175610522468	0	0	0	0	0.168317264268399	0	0	0	0	0.154408224197946	0	0	0	0	2.28107148735626	0	1.39513685230541	0	0	0.122847620502321	0.10267559811298	0	0	0	0	0.0992803901236066	0	0	0	0	0	0.79126230407815	0.571038922533872	0	0.396671357667262	1.19514787518475	0.823831681235935	0	0	0.1685470507301	0	0	0.132142488247596	0	0.326390079885915	1.1211347914728	0.311827423830144	0	0	0.181532591107148	0.763305333810076	0.522047711840298	0.196253250886731	0	0	0	0.227851953349167	0	0	0	0	0	0	0	0	0	0	0.171384911107416	0.31447959761132	0	0
"VSTM2L"	0.0361586634074198	0.0830513006590649	0.986412391599616	0.0931910045219998	0.38037593382925	0.044879482726566	0.11351248321632	0.457714051847986	0	0.672887835464904	0.276298932894036	0.07962046011541	1.10505916842898	0.49620257461661	0.330125813488414	0	0.388739502862046	0.512450417384781	0	0.103708447450552	0	0.101924336872281	0.0484859149199602	0.0686130329248764	0	1.05422056837841	0.496784446487815	0.540869422373393	0.0933235385442373	0	0	0	1.08900722558787	0.243331519074573	0.679612061359842	0	0.285151242080317	0	0	0.885183085218331	0	0.357620689342085	0	0	0	0	0.317512468323243	0.282305760103386	0.893063932342805	1.05368273910661	0.49230237778061	0.0586517576650179	0	0.135432426239538	0	0	0.17663681189235	2.34123347164446	0	0.577517290477048	0.684108658152424	0	0	0	0	1.36016029004911	0	0.140786507163015	0.0838219805609481	0	0.115800344920166	0	3.65325496272217	0	0	0	0.117457011594468	0.255622790560171	0.0505546330226199	0.677948369060799	0.0856598738740748	0.966341126720265	0	0	0	0.123613228247298	0	0.146892393678111	0	0.0787915263234484	0.291536372138291	0	0	0.360789015358472	0.198093034946761	0.290985801441347	0.246549157377309	0	0.503476969027496	0	0.0956490161338063	0.292784104646398	0.442328876355467	0	1.11921273049362	0.270271775889518	0.302553022048033	0	0.102382666200097	0	0.368471120502814	0.370316076442431	0.22453426327973	0	0.159372138471087	0.223265605835302	0.303570355028178	0	0.0872577942549614	0	0.0456764112457347	0.179039629182963	0.070392075879335	0.0950507766360959	0	0.31655010374837	0.972101487391228	0.443238505111424	0.32862509851804	0.28837510067047	0.391783114485578	0	0.281378967498445	0.190767812539394	0.574352474011435	1.05377169628696	0.223885867941667	0.0479501297485136	0.3296747297093	0.0814323496733552	0.776984921405442	0.0996574318742363	0	0.0971455535910543	0.405139556564647	0.318394361512096	0.227334452047864	0	0	0	0.0693969620774448	0.0551109506993168	0.539785146059548	0.423586776033732	0	1.12556382324455	0.537851664850187	0.167022587427492	0.128239282431488	0	0	0.192538855609653	0.787536943282956	0.214145948142487	1.12366288599789	0.457497636192855
"IRX5"	1.43936090223984	1.18344522595326	0.408783586457511	0.215125638731345	0.293285721173791	1.91280428056447	0.472060358490125	0.265408089870515	0.501456470134366	0.434576456471912	0.340606702779733	0.243714164482464	1.00916583853618	0.619325671492901	2.02085916402817	0.52305805386756	0.659157352016563	1.18108409940926	0.0700389165440816	0.246054135078591	0.0743766430234392	0.441227426298265	0.133400440694129	0.195099357819646	0.109238852997333	0.353492677896655	0.22238170413348	0.644890865790245	0.583876223400047	0.104121917129728	0.0825227521112688	0	0.962061070737683	0	0.36139893728609	1.18367960194152	0.624910355229183	0.679380557151154	1.04836175325751	1.10083707059004	0	0.622807622940207	1.18062337554531	0	0.480416105892701	0	2.3457835402872	0.275393304212641	0.777250948463914	0.564994627384153	1.06346014401942	0.210382629794762	0	0.246212268771926	0.439828424438722	0.672260582447829	0.415296800408453	1.63656058956192	0.399674239982415	1.01194283360936	1.09180136921767	0	0.508933634181957	0.414434326679895	0.795431997553958	1.0262816581088	0	0.133425430727982	0.593613839038576	1.87968577227225	1.17925879544409	0	0.467753170172014	0	2.53637597800348	0.936906620349765	0.853660376179541	2.06298168319466	0.265750126107858	0.539949873637393	0.573928035082864	1.4499453379012	0.375186265894959	0.648770976703088	0.0932437491118354	0.101028763286932	0.144575043319579	0.935842906896882	0	1.06167252715243	1.00880095181997	0	0	1.1873496975772	1.59413096744508	0.975941214382399	0.960473900041303	0.046458930099201	1.15626781034843	0.556466693275856	0.226244628118858	1.93376674699563	1.44257305707091	0	0.300540800872406	1.13867294419122	0.994377696562084	1.94406568257757	0.354080860032035	1.07030688581927	0.668848912894581	1.06670162445596	0.0642303189940976	0	0.356511199835717	0	1.5587828952346	0.0483994214078499	0.26571172608015	0.130353676363703	0.263893755639777	0.409872071074284	0.0759638349886258	0.217825046192566	0.895802048645143	0.949617103598324	0.44780662458622	0.92217272472835	1.91342943761019	0.55681195788797	0.974981506314296	0.0602853914195114	0.687825741082917	0.29027340253293	0.824582948267396	0.664237971025972	0	0.384360422631582	0.892183496064614	0.730687773265057	1.48044350879928	2.41468922672951	0	0.393285489784625	0.378708038361341	0.302956533033951	0.682971444212151	0.669974640419896	0.0680034743729813	2.43004971170027	0.573842744615419	0.709627666387131	0.808714536521442	0.215907173450993	0	0.619874974681268	0.204931978282017	0.391133102471881	0.61128665774367	0.717278746430643	0.493095971576112	0.490824761618304	0.679068823539404	0.682983126320827	0.955669898813593	0.436036011200044
"SERPINA5"	0	0	0	0	0	0	0.387398938646231	0.636225076441737	0	0	0.136629772944826	0	0.649587869412367	0	0.98006186999174	0	0.181984122731531	0.603315609160189	0.0894425571959134	0	0	0.139931764456171	0.245255903612843	0.0646152523536303	0	0.243812855909637	0	0.153317655158089	0.0879583643205897	0.0773852102020225	0	0	0.160776943905855	0.327388448183177	0	0	0.436640525651641	0	0.23728714466792	0.129275102710463	0	0	0.442875571503928	0	0.545703521323343	0	0	0	0	0.118588306229104	0.171418219285233	0	0	0.496097219468444	0	0	0.0857550377372372	0.15392982394294	0	0.870302374081376	0.184403449927421	0	0	0	0	0.288547562060095	0	0	0.210535994379981	0.0460062387944568	0	0	0	0.0413509349646512	0	0	0	0	0	0.0739230345012364	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0751615558279082	0	0	0.575491446133563	0	0.5038616022333	0	0	0.277070651760667	0	0	0.237105996906545	0.396532173693401	0.150112501789704	0	0	0.755876317688133	0	0.103562093748783	2.59255128029903	0	0.148983548920581	0	0.141061278555194	0	0.0822502287548434	0	0.0401012732910544	0	0	0	0	0.14734577802638	0.630377512005178	0.43703593509453	0.319798259810157	0.3742538351719	0.076846374216748	0.241796261524863	0	0.0625900971873494	0.52912128839622	0.729561471189383	0	0	0	0.205201058533617	0.415930611681518	0.204789282809014	0.301929404864609	0.0465189988252919	0	0.624382619727261	0.409974142279186	0	0	0	0	0.0756667972788351	0.262042211887419	0.196899078453145	0	0	0	0.237891621908466	0	0.0968528455835511	0.0573213336762409	0	0.118254726362302	0.284753378100729	0.337526141324761	0.408029204263472
"BPIFA1"	0	0.0542747571083553	0	0	3.74678849783494	0	0	0	1.0531954622477	0	0	0	1.52422469082091	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.318164102827662	0	0	0	0	0	3.59355683364614	0	0	0	0	0	0	0	0	0	7.875765475117	0	0	0	0	0	0	0	0	0	0.160178002988751	0.920125579545947	0	0	0	0.306392910594912	0	0	0	0	0	0	0	0	0	0.254496086398103	0	1.77644640322119	0	0.122509723173669	0.164255948427496	0	1.83098906199652	0	0	0	0	0.748241377008351	0	0	2.42620999835354	0.669239978266063	0	0	0	0	0	0	0	0	0	0	1.87172263048908	0	0	0	0	0.554440522724308	0	0	0	0.113780498520084	0	0	0.979578342964979	0	0.0921465350509648	0	0	0.38257651087443	3.55996431328138	0.0890045128295868	0	0.264239754773536	0	0.305224619696519	0	0.390029281078608	1.09323563468506	0	0.299804978252492	0	0	0	0	0	0	0	0.182014643713838	0	0	2.56399421181414	0	0	0	0	0	2.7500132272674	0	0	0	2.64773954111307	0	0	0	0	0	0	0	4.87286864236187	0	0	0	0.632608837469576	0	0	0
"CLCA1"	0	0	0.143919720239738	0	0	0.02741311871525	0.0697805195450677	0	0	0	0	0	0.159259746596735	0	0.0463192257151568	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.126166730006533	0	0	0	0.0676524829837398	0	0	0	0	0	0	0	0.0839213492389617	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0436636684734957	0	0	0	0	0	0	0.0439211876215801	0	0	0.0669144343431571	0	0	0	0	0	0	0.0554483467378861	0.0306962657035931	0	0.102937573978324	0	0.0537842054505523	0	0	0	0.0939522330659758	0	0	0	0	0	0	0	0.0630569494547096	0	0	0	0	0.0473862242228958	0	0.184579912176019	0.368047519825537	0	0	0.0314347216256247	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.156357781753563	0	0.0536118474262663	0	0	0	0	0	0	0	0	0	0	0.0310041192765737	0	0	0	0	0	0	0	0	0	0	0.186793377270965	0	0	0	0	0	0	0	0.0372289824306938	0.0309349285544408	0	0	0	0
"PAX8"	1.89800978685097	1.78947636639495	1.28080313066993	1.00902319243776	1.22664292847094	1.70121945052683	1.10020598627998	2.47655977747208	3.35329858726918	3.29242765663733	3.78438829048101	0.918805242152909	2.79190781725219	2.6149371242874	1.64797387657913	3.36464876705277	2.79110932221514	3.69767686576758	1.55756693628055	1.01700755522851	1.10539849512179	0.201903557206494	0	2.20161378875119	0.856277410556683	1.70554978336249	2.17815019882012	2.26538528457122	0.34853724560871	2.09404887900135	2.84116180245976	0.588658755361237	2.55941398633522	0.518429387825952	2.46132240803502	1.58377996807393	1.1060011732229	1.45949666960164	4.60270604971416	2.79404024884507	0	1.7531154259674	3.63589145820508	0.567734290100301	3.97015983460347	0.893206088344596	3.62809617425192	3.25853746706759	4.51020474865517	2.18800775404358	3.53895924000398	0.211014686260967	0.0233887909840147	0.387109936792899	0.476373391722843	0.96555602070799	0.947241233157663	2.718242150149	2.48530573875499	3.47575041900574	1.12449291048432	0.403972261809008	1.51169978296609	0.52009935044526	1.43901721138175	2.3730103058618	0.231552832820448	0.39835803259063	2.05545980015687	0.463058450588927	2.6146629704863	0.981764993206417	4.14771054801261	0.6264064274511	2.32298404965842	4.29301660969549	2.78840152807472	3.20814358399019	1.538378738261	1.51180754628123	1.80043112255603	4.47294006993288	3.60774788023597	3.84624376881772	0.328978888875151	0.814856361312474	1.6345296118979	3.76771379711449	0.0524938003622625	2.70856557650678	2.02311693211376	0.205425045208372	0.262516144788323	2.96645317074716	1.45990159835263	2.81294359509371	1.73798997668735	0.52938020145353	2.67261384180845	0.914186388346109	0.271081396266884	3.43461768675121	2.79299212086381	0.15160557620077	2.86050757710875	2.50016314945685	2.43915847504266	2.54026612763392	0.977323890678809	3.85108757338173	2.59833471210753	3.62334998298855	2.16830185828028	0.379856032333876	2.69526047942072	0.889646421942632	4.68169207418287	0.880397937017159	3.30824305359363	1.37343328735316	0.0700100553455029	2.26520553018586	0.899420829121306	0.261539239715398	3.72806155956987	3.84488173266391	2.38466351258325	1.02425371375479	2.57096875711747	2.95990143819546	1.75775593243278	2.43372303201993	1.48996520123397	1.34373185927367	2.98651888303162	3.04899117055702	0	0.699142929490488	2.46238349842685	3.17149428075047	1.40292950843542	2.31279352356708	0.569124538637529	2.30405216845502	1.96448513585949	2.18466559649016	1.23322237765731	0.151330207852012	0	0.17935944786059	1.29120393273769	1.17996321493772	3.5602259447034	1.7649571284083	0.716054100219441	3.41173997066613	0.137841861637815	0.519795498717522	0.519521776150043	1.51090775392045	2.25697681407681	3.04317457045341	2.65399551592102	2.55894938517136	3.91542309246459	2.54486171388082
"ORM1"	0.100927875568827	0	0	0	0	0	0	0	0	0.589832504631707	0	0	0	0	0.111167560486547	0	0	0	0	0	0	0	0	0	0	0	0.414780676703678	0	0	0	0	0	0.234512356861152	0	0	0	0	0	0	1.43525947290989	0	0	0.559244123176858	0	0	0	0.351382959630043	0	0	0	0.977864577407968	0	0	0	0	0	0	0	0	0	0	0	0	0.171081258797398	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.02940906535783	0.312863791811632	0	0	0	0	0.525862411363309	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"EIF1AY"	5.18916563039111	5.39237289677152	0	0.369832729542645	0.516146295137103	0	2.09508656994847	1.34113239830776	0.60389287403577	3.51781449273262	0	0	2.3078079478084	2.13444833527123	3.30298196798863	0.843882570535537	0	2.5038951764562	0.789138282579711	0	0	0.120943761911731	0.611087374231253	0.283848302599104	0	0	0	0.956014263327132	0.331463314095202	0.210608306983642	0.243309580911523	0	2.05529805557346	0.0520109923450952	2.58446853356329	0	0	0	2.15222496288102	3.65005475316682	0	0.889800594212035	0.616860152967909	0.496973580998276	3.05570116848847	0	3.11859810646323	2.48027055154171	3.71828862638858	0.590979439538712	2.9200912706441	0	0	0	0.196303618205677	1.74691551931576	0	2.9106359673992	0	2.26197122883538	2.45756277441676	0	1.02036849544583	1.08261471712624	0	0.994365385718891	0	0.73579422746609	0	1.42341843038569	0	0	0	0.243257171727171	0	3.89018390952381	0	0	1.44770031966381	0.634322824898147	0.903041356088309	0	0	1.60293997812385	0.342792520253948	0	0.526241123284622	0.965317376083829	0	0.881896371523165	0	0.118143072844503	0	2.28471340802013	5.35878083324974	0	1.72759028460692	0.223882161987963	4.05865123820761	1.54858409265199	0.178441849631885	0.731365739642497	0	0	2.47551607015368	3.13549760348854	2.19825054077213	2.83191249763406	0.363820354069367	2.93906254883726	1.89575785164832	1.02029239131197	0	0.038732556911326	2.19890301644856	0	3.42509697415992	0	2.84050835200371	0.982745752004419	0	0.908842107130635	0	1.61409212063921	2.81404236590922	0	1.78254989179237	1.59178711244622	4.82519744147683	0.853346587740328	4.24024417753595	0.339682426795268	1.3007832589148	0.434219878815611	3.03526618257672	1.51785920518397	0	0	2.93366837414021	2.54274439749115	1.49391320390955	1.71102611980074	0.436150110038795	0.992814828255309	0	0	2.1032915017066	0.23674975489912	0	0.33933467280659	1.13734744193457	0.711133637013367	3.29490124769935	1.56416010147377	0.702631836153466	1.93376485890415	0.908557772129782	2.43430849766044	0	0	1.90958572399481	1.88587653731454	3.48526953907461	0.437409928924043	4.77748042053135	3.53515765412444
