"MUC14130"	"MUC14190"	"MUC14169"	"MUC14155"	"MUC14098"	"MUC14103"	"MUC14109"	"MUC14112"	"MUC14120"	"MUC14121"	"MUC14126"	"MUC14131"	"MUC14135"	"MUC14142"	"MUC14144"	"MUC14146"	"MUC14148"	"MUC14149"	"MUC14162"	"MUC14165"	"MUC14119"	"MUC14166"	"MUC14159"	"MUC14118"	"MUC14136"	"MUC14138"	"MUC14113"	"MUC14105"	"MUC14160"	"MUC14143"	"MUC14125"	"MUC14106"	"MUC14122"	"MUC14133"	"MUC14137"	"MUC14107"	"MUC14168"	"MUC14116"	"MUC14117"	"MUC14158"	"MUC14177"	"MUC14173"	"MUC14176"	"MUC14157"	"MUC14171"	"MUC14111"	"MUC14139"	"MUC14174"	"MUC14097"	"MUC14108"	"MUC14172"	"MUC14104"	"MUC14170"	"MUC14110"	"MUC14178"	"MUC14141"	"MUC14114"	"MUC14147"	"MUC14115"	"MUC14129"	"MUC14151"	"MUC14152"	"MUC14153"	"MUC14145"	"MUC14154"	"MUC14124"	"MUC14127"	"MUC14175"	"MUC14164"	"MUC14100"	"MUC14156"	"MUC14128"	"MUC14167"	"MUC14099"	"MUC14132"	"MUC14123"	"MUC14102"	"MUC14101"	"MUC14134"	"KKG_PROSP_ADJ_01"	"KKG_PROSP_ADJ_02"	"KKG_PROSP_ADJ_03"	"KKG_PROSP_ADJ_04"	"KKG_PROSP_ADJ_05"	"KKG_PROSP_ADJ_06"	"KKG_PROSP_ADJ_07"	"KKG_PROSP_ADJ_08"	"KKG_PROSP_ADJ_09"	"KKG_PROSP_ADJ_10"	"KKG_PROSP_ADJ_102"	"KKG_PROSP_ADJ_11"	"KKG_PROSP_ADJ_12"	"KKG_PROSP_ADJ_13"	"KKG_PROSP_ADJ_139"	"KKG_PROSP_ADJ_14"	"KKG_PROSP_ADJ_143"	"KKG_PROSP_ADJ_15"	"KKG_PROSP_ADJ_16"	"KKG_PROSP_ADJ_17"	"KKG_PROSP_ADJ_19"	"KKG_PROSP_ADJ_20"	"KKG_PROSP_ADJ_21"	"KKG_PROSP_ADJ_22"	"KKG_PROSP_ADJ_23"	"KKG_PROSP_ADJ_24"	"KKG_PROSP_ADJ_25"	"KKG_PROSP_ADJ_26"	"KKG_PROSP_ADJ_27"	"KKG_PROSP_ADJ_28"	"KKG_PROSP_ADJ_29"	"KKG_PROSP_ADJ_31"	"KKG_PROSP_ADJ_32"	"KKG_PROSP_ADJ_33"	"KKG_PROSP_ADJ_35"	"KKG_PROSP_ADJ_36"	"KKG_PROSP_ADJ_37"	"KKG_PROSP_ADJ_38"	"KKG_PROSP_ADJ_39"	"KKG_PROSP_ADJ_40"	"KKG_PROSP_ADJ_41"	"KKG_PROSP_ADJ_42"	"KKG_PROSP_ADJ_43"	"KKG_PROSP_ADJ_44"	"KKG_PROSP_ADJ_45"	"KKG_PROSP_ADJ_46"	"KKG_PROSP_ADJ_47"	"KKG_PROSP_ADJ_49"	"KKG_PROSP_ADJ_50"	"KKG_PROSP_ADJ_51"	"KKG_PROSP_ADJ_54"	"KKG_PROSP_ADJ_55"	"KKG_PROSP_ADJ_57"	"KKG_PROSP_ADJ_58"	"KKG_PROSP_ADJ_59"	"KKG_PROSP_ADJ_110"	"KKG_PROSP_ADJ_48"	"KKG_PROSP_ADJ_86"	"Cal33"
"OPN3"	6.08194481845015	6.62805579226674	6.61387789532946	7.79731173789553	4.79123036318107	4.76231071529056	6.48318664853977	6.78213374406974	5.96741397541409	5.2604623300519	7.69878541553747	6.93964642761501	5.59662117460034	4.53244267391818	6.85755841059398	6.30537057021969	5.71960215369128	4.42855716890332	6.54163561785529	4.53233207627918	6.31401689010765	3.87962055384509	0	4.37097501608363	3.5927278974241	3.60600180990462	6.16911522833467	6.22081059396502	6.50453030614712	4.75551056384763	7.20212774793075	5.50353930838916	7.17771710276576	4.10267501014915	2.02977418413756	6.85145734335438	4.62543319867779	7.27828501038833	5.56938481433946	6.59368660394504	6.97288051293125	4.66837306162992	6.44901880696737	5.70831919410179	7.32454627655425	6.42995707416376	5.91870497242274	6.07292497071488	6.06147816905471	5.0477919395123	5.31450605903759	5.13774892367055	5.70464062814435	4.99410726631162	5.78379226322118	5.53599963971821	6.18267780885286	5.98732286981124	6.28298416796804	4.80135185216886	5.48996857220815	6.70207298457417	6.00447062190619	2.22012103090293	5.14546054359546	6.2481279521621	5.29747483844397	7.66878373677105	4.55653375890026	4.65446923452251	5.50310638023895	7.07502283800027	5.85011902470952	3.69706614521133	5.8159309015195	6.12210544489532	5.89167178606703	5.61952896040963	6.313595033897	5.85283827186349	6.60768613489171	6.40034233574834	4.95192100334806	6.52506822761381	5.19957012519379	6.76669003007675	4.94148335188115	5.93620098013512	7.65377675189251	5.85644376937137	5.80728256597789	6.20709577343299	5.45289382894779	6.99929407320872	7.04903251068322	5.73909063364989	5.4341402254996	5.45004130657033	5.85769636439944	5.42772760451642	5.47520020129545	6.78722199727604	6.19614280313104	7.02583221429574	4.79491220541192	7.02099800540841	7.55828883697021	5.33453437145627	4.64522335663197	7.22065870068092	6.44768394641847	4.19832158324935	6.79344862109251	6.68148480871151	6.59845780689612	6.318163502256	6.15680911691943	6.16129744692342	5.84086994634829	6.10303534045463	5.88446531856357	5.03546734756985	6.5071252484747	5.13729361661288	6.0827681681493	6.05858898132366	6.00428346583746	5.99181548398301	6.39613388075407	7.28913846099229	6.30314673097126	5.19274292076672	6.49014263902053	7.15587351868353	6.77191242110491	7.1208824648183	8.09784936899838	7.34262701764339
"ART3"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"RRAS2"	6.92044502300188	7.00319752373091	4.33605006171462	6.20589778794198	3.91927924988606	4.78607148938254	4.79410478489364	3.70753056558067	4.00586315745159	4.62312630404556	5.89038302806002	6.20756328223483	4.66514978628043	0	0	7.68064252676551	5.41026396010415	4.88602858340199	6.07941099416476	5.07157930698534	5.75446046945863	3.87962055384509	0	4.43207070221676	1.07483181420839	6.38021131836303	4.05769742154018	1.66186820224327	4.01436259100585	2.18492927180574	4.44585220601527	4.19009658409099	6.09055545949613	5.81257622887367	4.7930052674413	5.67869207298554	5.43991249600624	5.10755310376581	5.44661333168458	4.56303046859157	0	4.52994297389423	4.01365245725608	5.54725873061865	1.43006104226714	5.83201970475814	2.57477492077421	0	6.06147816905471	1.52953621039329	3.00963205718404	5.28791381101696	3.9108886056061	5.59713861584101	6.17236817828621	2.54339813491011	4.55552165443911	5.3432711307803	6.33725785838054	5.18735797416543	3.91593820429034	2.4723096726731	6.86043527030864	4.57717395860285	2.35821657619419	5.88772495109581	5.29747483844397	0	5.08452987126879	4.04851828350661	3.4404319641437	7.87056593859712	4.49788089923723	0.998173627299944	5.38151441683533	4.3174958395222	3.75941139887111	4.09209327554168	4.96056516406935	5.57806964852922	6.81781494714235	5.23174362607659	5.39300597882459	6.02201638678331	3.58486617856253	4.35017504337392	5.20353423153388	4.2261333822458	6.85915345140534	4.0859906912668	5.31749673124212	5.15802864233258	5.87728852570388	5.27906344896876	5.75472670422202	4.92987247901238	4.84867492485167	2.59101870326646	2.74391470208582	6.7043335290691	5.70636382399274	5.39809280428889	5.76146852035381	6.79216684610641	5.81366627827883	5.88423874616871	5.78804522913367	5.33453437145627	4.88401890169675	6.77874188857073	6.36125375445008	4.68912372335409	5.73989057780651	6.06927923577316	6.68332849324546	6.50153533706838	2.61998661778284	4.86929328468587	6.66537398201396	6.46936138223551	3.90090513193354	4.03433674557525	5.97244422753047	5.35808970636767	2.33548812177885	6.5348168594124	4.25205017659179	5.21771795188694	4.79703724992786	5.78030761111461	5.50495745003344	4.41467325952326	6.15232507466775	4.93227118921255	6.59121325989552	4.70395117862318	5.13424815813319	7.83153449769293
"PLET1"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"TOMM6"	9.21957373241242	9.66175633536491	8.19372417817771	9.09706456736611	7.55321890576796	9.07924850013278	9.20302583850372	8.66658674214678	8.94134141788296	8.15969250190024	7.85560816964805	9.74069953790482	8.57286215097046	4.61623373256189	10.2562632897596	8.12927640613072	8.17137811873761	7.53766657315934	7.98960372476541	8.55095286493735	8.72466770955447	7.72639347715505	1.84286864418176	7.75964053444399	6.09792816050037	6.9296378004237	11.2998429300277	7.76438073872911	8.08506954342075	4.69093746584838	8.58348780462481	7.4992778340448	9.12944479758496	7.50650626610428	7.29669665593597	8.06801706710183	7.97497031488322	7.58419096794551	8.73845688720016	7.86572194931504	6.3801375526168	7.70085866777435	7.88640144520877	7.91202094850312	7.09345974723719	8.14331200312569	5.58793237766449	9.93322798422708	8.47417100731793	6.96108992763219	7.62012542958722	8.28616104615541	8.7253722126919	8.02893544006533	8.21678834424345	5.08071368380851	7.62568170399987	8.50866063682066	7.95000482010443	8.25972902244732	7.48584757063355	2.01180926261812	8.46349320461315	8.01160519228823	8.5568504334489	8.71169753321013	7.73123017715869	7.59986971620749	8.31760995570118	7.95436089308207	7.45493831843724	8.46908968146672	8.1518991043665	7.06246144093262	8.59510708141635	7.03565931689236	8.1083570342607	8.35510684345102	7.62459898232628	8.02002430487918	8.41052640172375	8.1413646013187	7.53344397314481	8.58020600969736	8.6787886962414	8.44167257745676	8.38803087539104	8.32135266423711	8.92545871445198	8.73990643381846	8.10845105203295	7.66847474512435	8.41476308622542	8.51837990025804	7.80461327866153	8.47078354912445	8.29061657333222	8.25872303136326	6.46568811637638	8.99720044302746	8.52053291297946	7.83243843498749	8.18130936916847	8.54984783971758	9.29192616908633	8.68298622640811	8.99206834025541	8.90620253410702	8.23503905188009	8.66982757589107	8.93899689525615	7.88612452318536	8.23616039252756	9.17236332253878	8.58357280328104	8.84014783109184	7.54154560727171	9.12683733999739	8.71243193352346	8.31703661576144	8.23201207616583	8.16058884773095	8.66627504634778	8.87511223184198	6.75823988873525	8.90361743497201	7.059601122392	9.8592624530903	8.36482788943152	8.74993928352385	8.35607642396613	8.16512440821143	8.95372997803394	8.48550049481639	9.59615923112528	7.81949480937992	8.53940003781694	9.90167719331354
"RASGRF1"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"OR4C6"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"OR2S2"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"SEC14L4"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"PGM1"	7.07125662115873	7.030466053943	7.16043444945871	5.28189040542019	5.49050644141517	6.42924786700141	6.97111287523414	6.76303101664614	7.29963507926426	7.05425144261792	8.29367042812037	6.56905528235372	6.19845853531514	4.01993638477482	8.1505447834117	6.55041491263345	5.22654487451469	4.9706185492335	5.87623867228774	5.50081750385661	6.13806357941981	6.33664751838116	0	6.03221805307418	3.94337699014994	3.92830961192034	6.38263884242432	6.17832790471025	6.76646016686964	3.68071628766333	5.5033586284539	5.57986709898932	6.25123131151363	6.61590481315628	5.68263936163749	6.53264922039217	6.42319847319528	6.42437707054496	6.27983207465007	4.61331648623032	0	5.63972274761522	4.70049594331612	6.62695865103999	0	5.7994416906925	2.57477492077421	0	7.29374096071678	4.37939685834738	6.35959648812777	4.94449829392946	4.09149440107168	4.94331549310256	3.32415808869256	4.70674857231925	5.67659151970973	6.35253318976781	6.10671935094414	6.31864619041226	6.10820214184535	6.99573999924048	6.42287484971287	5.51811756029856	5.97522709589565	3.94504836869328	6.55584097525263	6.58368726777192	6.28776313815094	6.57208848973085	4.83779376352462	5.5113030108839	5.1371274235568	4.90335751984493	6.51292877452021	4.62487952491923	5.94912386787747	5.90369031107435	5.84853077998101	5.98045720279559	6.75537593625987	7.22091146096445	6.86104728653274	5.8698048939018	6.00552110568651	6.31820824122149	6.13080633821689	5.27769779199624	8.00482233720659	5.83135326179874	6.63830056129921	5.69765536436727	6.1837201883774	6.26036526564179	6.68297274749581	6.50043687491008	5.94901499419507	6.27863362195718	5.35374639528666	6.51546628046243	6.03874745084295	6.11435484734827	5.26124103847674	6.25332189129917	5.74566453784306	5.88423874616871	5.63894028336638	5.60137524601886	5.02374811943418	6.65163952804428	6.9987785190966	5.58838601877226	7.17198573120628	6.03419235612248	6.34420205196659	6.02491064564251	5.21070468886813	6.81797413656251	6.39531357151366	7.43884199438183	4.52784207423509	5.73634167681767	6.20345883675036	6.8753881132673	4.66011299461843	5.99449260722892	4.81155109723054	6.4771044557628	5.23550972953843	7.67164185641518	5.76268711505042	6.46139393773908	5.78982625194743	6.71069867763161	7.20825981669148	7.02659125942301	5.85468816878125	7.36771016681513
"SIM1"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"SPANXB1"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"DDX10"	8.15997631031445	6.01440001938415	7.26316617706232	7.51211521352449	6.80322707094479	7.01617347181138	6.66965570833956	6.90340317165358	7.53692262813533	6.70437532366411	7.90431013021347	7.67721065694874	7.07004045138537	7.01903990595003	8.64068994667875	7.52369250677793	6.13938827230728	6.68338992343636	7.3980100793539	7.81952929980355	5.5725682275772	6.83913607194469	5.00210444428557	7.16306333494319	5.09568372694091	6.72315774513802	7.51233032613822	6.41626796529849	7.29705801991217	7.79505997271731	5.93786924752393	5.24685117279495	7.00812856296352	7.0377488294623	7.32471593823646	5.99497603623793	5.89192499893041	7.41258307250343	7.47909996652324	6.48984396043953	8.9642409984017	6.48232904836055	6.71138595040762	6.9179984390025	1.43006104226714	7.70710490977068	6.49569588517337	6.77505991872825	7.01589749929927	5.91739118266291	6.35959648812777	7.23374687745295	9.47188266801643	6.81186810836779	6.08990399563277	7.54269785197573	6.44239822979979	7.28853165125575	7.14267145760459	7.32065098564041	6.66275692926767	8.02828827985164	7.34515238221716	6.34881939754871	5.84316159107323	6.85319894176659	6.35335845083671	6.32365800248124	6.58985980852801	7.6964997721078	7.24600987022824	7.5699227371195	6.99848838222038	6.82926705597111	6.64782517983062	7.97012573592309	6.95433577609206	7.13072811407421	6.78907255646551	7.51364530379029	7.02255972949592	7.43150879461314	7.21092738810877	6.02201638678331	6.53387462695225	7.30913967593498	6.54969233147423	6.66371112031998	7.1970291509626	6.90533942844118	6.5965024384361	7.06644882287332	7.43691355030386	5.90316229858243	8.06657180776943	6.89393109489933	6.97321928453106	6.80161498259885	8.42177598589342	7.95821500110538	6.85785471500467	8.2820213165437	7.03711499412434	7.69605404567709	8.48182463244921	7.92584968076661	6.93985391451781	7.48960201812674	7.22541625712357	6.85284590685991	7.51139760302386	8.15443374013993	7.8886645997643	8.24174886517928	7.92891112138699	7.96870409055182	4.54260409259714	7.60985013932177	8.90203654888498	7.49770347856314	6.98232135332406	7.29374869946932	7.86800834153398	6.61123482904181	6.16644025242804	8.16865873861477	7.58552924842435	7.31788572154207	8.02536866706364	7.72412929031263	7.58840782142274	7.65374426714584	7.20143970104878	6.63577588186702	7.98267047023953	7.00392784481811	7.0653182697135	6.74518659742992
"RP13.147D17.3"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"XKR3"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"CHIC2"	4.36663921689954	5.11506775456886	6.58532057509753	2.99684669077904	1.74626704403342	3.98844391366158	3.84518979083854	2.65722451511159	3.25021709479928	2.42098177720094	2.65571365046496	3.93357185672473	4.62613152521126	5.40994349777128	0	5.10222563012645	5.05326881763462	3.17554343000808	4.73000174065924	5.25885164917094	3.05452561227238	4.69732200628441	0	4.37097501608363	1.07483181420839	3.60600180990462	4.05769742154018	4.01344625504727	4.16263881247706	4.47782429692078	0.759692629811245	0	4.95064229833286	4.18046437317815	1.01991757388228	4.93273969225451	3.88450612428102	6.05222950727763	5.03405763081222	3.67108665093148	0	4.29367739551048	3.7948639297522	4.9533524407739	0	4.28119506023343	0	0	4.4414276741033	1.9374932688307	4.46993613693572	2.10777385945666	4.64796826599001	2.43561189098267	4.17226502913655	3.86025706691386	3.35201882000866	5.23075235523925	5.0154616311993	3.72463706465413	4.26601942710023	0	3.51093340395837	4.27027671431273	4.83368668630176	0	6.49145351986704	4.32070389290438	4.60870906624882	4.49782835746475	4.83779376352462	5.31255418482477	5.40561439180909	4.08402304091112	4.46969529197482	3.809447578496	3.75941139887111	1.87804848502194	4.87335352414963	5.47347566020899	5.14586539625135	4.99769941008452	3.93776451667215	5.84279852227711	4.46478572815348	4.26177369130028	5.09699738627079	4.03149357665107	5.40602062959024	5.35602596699367	4.38631269103609	3.35818494975387	4.26231662601161	4.84505253362596	5.40378940184901	5.51628436853584	4.56455395142289	5.87750524689323	0	5.15913218196858	2.76506948829603	4.76058478078787	5.13641195252511	5.07771250458931	5.21935721471382	4.80262268373135	4.6503934744575	5.27468749390535	5.65960740034671	4.84693813850276	4.12894641254776	4.29260854989953	4.59665559620264	5.97990824067873	4.77726400117621	3.24749077768723	3.25988602356853	4.69883940190266	4.96920041213414	3.32649842280064	4.6662634587711	4.49438516604454	4.77353596725184	5.33226872895778	3.18498386060853	5.23604139967029	3.52753545286109	6.36165595930218	3.91700292418429	4.19118121390497	5.30338600412044	4.02200917765798	5.3045276779047	3.09970281115628	4.5554533578276	5.80396154848837	5.29960167536621	3.83638150416887
"ZBED6CL"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"MCHR1"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"RTN4IP1"	1.74654662758088	6.42727070239729	4.75037014485062	3.80400832900162	3.01161747229173	4.10638037574611	4.03819389203873	2.95528848858287	3.43630874912511	4.20331186319556	0	4.77110635028155	3.18965202739335	6.1614378283416	0	4.66688268831385	4.93834380176426	2.44994544329164	3.45854358822717	4.11385573315441	5.5725682275772	3.99696031310898	0	5.30334879957345	4.84106296041762	5.48185120224508	3.64140250982309	4.43031679899584	3.10098452046156	4.13363556984968	4.65875675324748	3.73594308962594	4.56225811496778	4.8380198817691	2.02977418413756	4.78597550532348	3.88450612428102	4.74978366839078	4.81331737307264	4.96272842949293	0	4.29367739551048	4.61387344939985	2.05519099900083	0	3.7096752160896	1.79862712254487	0	3.81425532501189	4.09076083965563	0	3.65373638279008	4.58906744806205	1.07209505572192	4.32428187622766	3.53917507037559	5.07678912809274	3.63482177446571	4.12256519664698	3.78982030912528	4.38528798254517	0	4.44622640651487	3.96691960516587	3.21018976444764	3.13768355543587	3.9423171579176	0	5.22486470045775	3.61218247882697	5.1495965884188	4.83735025147936	3.85762059617762	2.80422258041286	3.31485145962192	4.2292021690625	3.47643340413038	3.65478211262576	3.68618809201311	4.86109825725294	4.10824193521439	3.50033518103368	3.87512638308817	4.75635394551163	4.57984374061905	4.06684682777323	4.2751136080849	4.13209344815585	3.55633327587139	4.45793854660798	4.38631269103609	4.19787982289896	4.26231662601161	8.09913527133001	4.07879720407895	4.29002366988204	4.36264450637035	4.90183857328712	0	3.58109831445364	2.76506948829603	3.32725354580061	4.43715929048207	3.74414316899549	4.79491220541192	4.87403624160654	4.29924415637767	5.14698792933756	4.46079102115964	5.15880516201731	4.78906414650646	2.23864301754065	5.09930485278974	4.0987677517735	4.1404596018035	4.39808439895742	0	4.97267849127883	4.38731119172388	2.20560887979503	4.00893396046419	5.16484723204264	4.82068626512181	4.5126389278289	3.4748309044466	4.7061138728845	2.00326474597373	4.14063190759082	4.72191489618648	3.90973234312055	4.30386443140024	4.08508120217943	3.9832727249449	2.96627900470279	3.41263170127496	5.23185315301055	4.05646535270122	5.65370593570568
"TDO2"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"HHIPL2"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"FGG"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"IFNA10"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
