"MUC14130"	"MUC14190"	"MUC14169"	"MUC14155"	"MUC14098"	"MUC14103"	"MUC14109"	"MUC14112"	"MUC14120"	"MUC14121"	"MUC14126"	"MUC14131"	"MUC14135"	"MUC14142"	"MUC14144"	"MUC14146"	"MUC14148"	"MUC14149"	"MUC14162"	"MUC14165"	"MUC14119"	"MUC14166"	"MUC14159"	"MUC14118"	"MUC14136"	"MUC14138"	"MUC14113"	"MUC14105"	"MUC14160"	"MUC14143"	"MUC14125"	"MUC14106"	"MUC14122"	"MUC14133"	"MUC14137"	"MUC14107"	"MUC14168"	"MUC14116"	"MUC14117"	"MUC14158"	"MUC14177"	"MUC14173"	"MUC14176"	"MUC14157"	"MUC14171"	"MUC14111"	"MUC14139"	"MUC14174"	"MUC14097"	"MUC14108"	"MUC14172"	"MUC14104"	"MUC14170"	"MUC14110"	"MUC14178"	"MUC14141"	"MUC14114"	"MUC14147"	"MUC14115"	"MUC14129"	"MUC14151"	"MUC14152"	"MUC14153"	"MUC14145"	"MUC14154"	"MUC14124"	"MUC14127"	"MUC14175"	"MUC14164"	"MUC14100"	"MUC14156"	"MUC14128"	"MUC14167"	"MUC14099"	"MUC14132"	"MUC14123"	"MUC14102"	"MUC14101"	"MUC14134"	"KKG_PROSP_ADJ_01"	"KKG_PROSP_ADJ_02"	"KKG_PROSP_ADJ_03"	"KKG_PROSP_ADJ_04"	"KKG_PROSP_ADJ_05"	"KKG_PROSP_ADJ_06"	"KKG_PROSP_ADJ_07"	"KKG_PROSP_ADJ_08"	"KKG_PROSP_ADJ_09"	"KKG_PROSP_ADJ_10"	"KKG_PROSP_ADJ_102"	"KKG_PROSP_ADJ_11"	"KKG_PROSP_ADJ_12"	"KKG_PROSP_ADJ_13"	"KKG_PROSP_ADJ_139"	"KKG_PROSP_ADJ_14"	"KKG_PROSP_ADJ_143"	"KKG_PROSP_ADJ_15"	"KKG_PROSP_ADJ_16"	"KKG_PROSP_ADJ_17"	"KKG_PROSP_ADJ_19"	"KKG_PROSP_ADJ_20"	"KKG_PROSP_ADJ_21"	"KKG_PROSP_ADJ_22"	"KKG_PROSP_ADJ_23"	"KKG_PROSP_ADJ_24"	"KKG_PROSP_ADJ_25"	"KKG_PROSP_ADJ_26"	"KKG_PROSP_ADJ_27"	"KKG_PROSP_ADJ_28"	"KKG_PROSP_ADJ_29"	"KKG_PROSP_ADJ_31"	"KKG_PROSP_ADJ_32"	"KKG_PROSP_ADJ_33"	"KKG_PROSP_ADJ_35"	"KKG_PROSP_ADJ_36"	"KKG_PROSP_ADJ_37"	"KKG_PROSP_ADJ_38"	"KKG_PROSP_ADJ_39"	"KKG_PROSP_ADJ_40"	"KKG_PROSP_ADJ_41"	"KKG_PROSP_ADJ_42"	"KKG_PROSP_ADJ_43"	"KKG_PROSP_ADJ_44"	"KKG_PROSP_ADJ_45"	"KKG_PROSP_ADJ_46"	"KKG_PROSP_ADJ_47"	"KKG_PROSP_ADJ_49"	"KKG_PROSP_ADJ_50"	"KKG_PROSP_ADJ_51"	"KKG_PROSP_ADJ_54"	"KKG_PROSP_ADJ_55"	"KKG_PROSP_ADJ_57"	"KKG_PROSP_ADJ_58"	"KKG_PROSP_ADJ_59"	"KKG_PROSP_ADJ_110"	"KKG_PROSP_ADJ_48"	"KKG_PROSP_ADJ_86"	"Cal33"
"OPN3"	0.188845943551665	0.662480496684384	0.650184201238574	1.67656013224882	-0.930572990609179	-0.955654604350892	0.536837476416334	0.796110189821313	0.0895149151304847	-0.523614545164922	1.59110960497643	0.932718778662371	-0.232068592505151	-1.15501600207931	0.861524968020567	0.382620031917172	-0.125408877047531	-1.24511447492414	0.58752946538948	-1.15511192189384	0.39011886649974	-1.72119966792854	-5.08594133298444	-1.29505468584606	-1.97001773172129	-1.95850544958915	0.264447643776642	0.309282324955541	0.555348537753238	-0.961552282376659	1.16036522565573	-0.312797217677398	1.13919420809935	-1.52774759902484	-3.32554603833285	0.856233596130593	-1.0743665960945	1.22641537425432	-0.25569031398599	0.632672571312521	0.961542244774991	-1.03712544223381	0.507204176316989	-0.135194433059775	1.26653713554163	0.490672197046774	0.0472702652855649	0.181023153393169	0.171095499401486	-0.708060656335013	-0.476743160675294	-0.630042198483504	-0.138384802832503	-0.754620636669741	-0.0697376759539892	-0.284644817779392	0.276210283736365	0.106781626024902	0.363204612460195	-0.921794762110556	-0.324566930931569	0.726674591810629	0.121653636092676	-3.1604608303249	-0.623354016351693	0.332974294834881	-0.491514104571163	1.5650895607051	-1.13412213468414	-1.04918404067733	-0.313172690320868	1.05012888157502	-0.0122133859388604	-1.87952660128312	-0.0418642760068305	0.223676703730233	0.0238247537444583	-0.212200984243745	0.389752996397511	-0.00985502019933009	0.644814172382455	0.464987740831763	-0.79120820360224	0.573160795192728	-0.576425518794834	0.782716068614299	-0.800260635480206	0.0624443126711061	1.55207420866567	-0.0067280216901619	-0.049364858738151	0.29738764932105	-0.356721346972524	0.98445036312176	1.02758782736665	-0.108506785826176	-0.372986089881348	-0.3591953004844	-0.00564166321208594	-0.378547668057574	-0.337375336352995	0.800523161999379	0.287888288489343	1.007466528695	-0.927379779369487	1.00327388566843	1.46925885046526	-0.459372880169612	-1.05720286368761	1.17643686666966	0.506046470081649	-1.44479463876405	0.805923427385425	0.708818749423171	0.636810570155225	0.3937151663107	0.253774722226969	0.257667389244622	-0.0202349846734433	0.207137463854067	0.0175746833754043	-0.718749605792318	0.557599095622707	-0.630437080046293	0.189560023446645	0.168589746531607	0.121491318202665	0.110678008642474	0.461337805569229	1.23582842301771	0.380691326655478	-0.582346659502489	0.542870311500983	1.12024956739144	0.787245376684451	1.08990230656774	1.93721229532872	1.28221831416036
"ART3"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"RRAS2"	1.28331071495086	1.33220673915544	-0.243732425353471	0.861105723041204	-0.489990067399359	0.0221720298107591	0.026918668381106	-0.61510615092397	-0.43883017733254	-0.074107498373481	0.674677310604381	0.862089814742829	-0.0492770559528274	-2.80577715997851	-2.80577715997851	1.73248911097301	0.390989043047112	0.0812337433002191	0.786368388512279	0.190870220646283	0.594364659545241	-0.513423227055656	-2.80577715997851	-0.186996646727211	-2.17069058325408	0.964102472717235	-0.408202831824261	-1.82382800888534	-0.433808111471897	-1.51476657276577	-0.178853560568227	-0.329972052092917	0.792953326028237	0.62870355630354	0.0262689957852399	0.54959533758817	0.40850749283808	0.212126081467557	0.412466819995964	-0.109616363955377	-2.80577715997851	-0.129166793577886	-0.434227708664866	0.471935232660303	-1.9607960570426	0.640192135610422	-1.28441821930114	-2.80577715997851	0.77577240841606	-1.90201909942077	-1.02747389882613	0.318695930470482	-0.494947852870378	0.501407793050234	0.841294060664172	-1.302957841277	-0.114053101882469	0.351404946188476	0.938722533736883	0.259280437412407	-0.491964193194685	-1.34496192743253	1.24785271314609	-0.101259390766208	-1.41237618993651	0.673106730930842	0.324345260996728	-2.80577715997851	0.198522329030779	-0.41362651511495	-0.772926876168715	1.84470928148294	-0.14811133259081	-2.21598565626738	0.374001781621068	-0.254695570749984	-0.584451289040952	-0.387879331084367	0.125275221446862	0.490140499868522	1.22266961493411	0.285506616573939	0.380791808366182	0.752455599327515	-0.687584937472292	-0.235386388206339	0.268838513178808	-0.308678965608404	1.24709532397272	-0.391485169044386	0.336175609883534	0.241950595938506	0.666940153436775	0.313466511261206	0.594521969853934	0.107139814562145	0.0591625626529182	-1.2748202449207	-1.18447848614371	1.15561677524956	0.565945763195992	0.383797464253744	0.598505511159133	1.20751490470776	0.62934763450818	0.671046834746487	0.614208908450211	0.346242651495094	0.0800462813572267	1.19958249127219	0.952901004534627	-0.0351115600813365	0.585755738139793	0.780381829807877	1.14320551600056	1.03578927496432	-1.25770395433285	0.071345346407249	1.13259672221158	1.01677862923874	-0.500846794485904	-0.422005969703523	0.723164865182368	0.360160807633313	-1.42580576665545	1.05545434982927	-0.293365492390281	0.277219257296322	0.0286513759129541	0.609636977032879	0.446940647346777	-0.197276285064962	0.829451178926111	0.108557142026254	1.08877732785145	-0.0263504518931557	0.227899405693299	1.82164674847938
"PLET1"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"TOMM6"	0.932310062000102	1.30168596172135	0.0753697401873738	0.829972401583502	-0.45967440151527	0.815089803715871	0.918486828882823	0.470374052533296	0.69988953974385	0.0469414823588757	-0.207074444696626	1.36763092715047	0.392081498822218	-2.91307608122256	1.79830554762054	0.0215334887701175	0.0567030270335857	-0.472665995512226	-0.0951416630818695	0.373779643012663	0.518891812955454	-0.315013547180794	-5.22979821804077	-0.287240718450795	-1.6753471231465	-0.980580991457391	2.6700566431656	-0.283281003140902	-0.0153945802636244	-2.85067254360939	0.400957606458515	-0.504733912601039	0.857021128942756	-0.49869566374702	-0.673959486902027	-0.0296393147708567	-0.10736563775915	-0.433801983069441	0.53041056078787	-0.198625929447198	-1.43960436115911	-0.336343972951123	-0.181351375110313	-0.159950200535428	-0.843732823767667	0.0332580822605173	-2.10137055754039	1.52845898236425	0.309640150524561	-0.954307552140212	-0.403784239243072	0.152586598219997	0.519480317520098	-0.0622860336892177	0.0946363215385386	-2.52507415905594	-0.399142822220853	0.33845095819442	-0.128220488299014	0.130506687175473	-0.515952842513483	-5.08867418349547	0.300720480336747	-0.0767628037437501	0.378706159027942	0.508057215382539	-0.310973224464354	-0.420704788138875	0.178857349672354	-0.124581655914778	-0.541772792831491	0.305395480346369	0.040431291305024	-0.869627165165618	0.410663734176624	-0.892016238403028	0.00405855476209669	0.210180261421626	-0.400047270495523	-0.0697299235097213	0.256474821773981	0.0316313260521718	-0.476193331660489	0.398216168993688	0.480566917973867	0.282492685451658	0.237683251903605	0.18198380992571	0.686621971479851	0.531621435170416	0.00413709222372495	-0.363395784771575	0.260013923355976	0.346569915504905	-0.249672872616591	0.306810447570096	0.15630850936865	0.129666335566643	-1.3681399565232	0.746551207418098	0.348368428168622	-0.226429212454115	0.0649990670377861	0.372856563538165	0.992749451100904	0.484073312100597	0.742264120892686	0.670536379480933	0.109881994952244	0.473081273197678	0.697931049860006	-0.181582701084846	0.110818703469912	0.892872988929274	0.40102860982886	0.615357783140553	-0.469425656100997	0.85484299713485	0.508670694462632	0.178378411888117	0.107353419946298	0.047690242137001	0.470113678390517	0.644565189535702	-1.12375771848722	0.668376924738736	-0.872016523605715	1.4666720996837	0.21830070777412	0.540002345821248	0.210990197571826	0.0514790088637575	0.710238285989096	0.319104203633341	1.24688961913384	-0.237241630949388	0.364129023826312	1.50210312461953
"RASGRF1"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"OR4C6"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"OR2S2"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"SEC14L4"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"PGM1"	0.910178289605366	0.880677002085523	0.974675082188792	-0.383959321416635	-0.233080280520033	0.445853173789181	0.837750528887784	0.687257825381059	1.07535026478966	0.897879498593086	1.79427438458429	0.546967206744437	0.278937563261372	-1.29665240075007	1.69076048212537	0.533485783363252	-0.423987311504305	-0.609082950554546	0.0458959197485027	-0.225622928527073	0.23525763723354	0.378881084515804	-4.20402307965032	0.158706132350141	-1.35202306282566	-1.36292036305124	0.412143756908655	0.264378326605269	0.689737917068854	-1.54198925925632	-0.22378509070119	-0.168451258861296	0.317104839426427	0.580850566862137	-0.0941224550127645	0.520636959956917	0.441478022420199	0.442330428789033	0.337789997642364	-0.867497373583835	-4.20402307965032	-0.125161380334714	-0.804445878964749	0.588845122267082	-4.20402307965032	-0.00964657424808918	-2.34184806171257	-4.20402307965032	1.07108741438541	-1.03667693321615	0.395478651085503	-0.627974111291316	-1.24489892544392	-0.628829557774534	-1.79986569156388	-0.799923740182005	-0.0984964840043633	0.390370205433014	0.21258830068183	0.365861840401325	0.21366071138103	0.855561800357866	0.441243965625843	-0.213110870616621	0.117488107485152	-1.35081425838073	0.537410117942434	0.5575496143517	0.343526044004256	0.549160937527013	-0.705146880537075	-0.218039411583872	-0.488657408295287	-0.657728681720248	0.506374384479326	-0.859134544816083	0.0986092615282552	0.065749987588537	0.0258565196296756	0.121270719445379	0.681721380490047	1.01841435395071	0.758146914622063	0.0412427668516839	0.139397885994544	0.36554509891235	0.230008924750682	-0.386991578688901	1.58536847419236	0.0134330860428811	0.597048022555572	-0.0832623114999935	0.268278230963348	0.323710861978232	0.629356644354232	0.4973397682133	0.0985305199458937	0.33692323113517	-0.331990340307296	0.508209605156418	0.163428440816438	0.218110581693119	-0.398893727895458	0.318616826131842	-0.0485402537554031	0.0516818770384401	-0.125727288199071	-0.152895750005987	-0.570657627415338	0.606695269946926	0.85775937332703	-0.162290052508227	0.983029407890012	0.160134023302748	0.384344810141465	0.153421137745233	-0.435443535406644	0.726994776556987	0.42131060239828	1.17602999316692	-0.929315714832308	-0.0552829009503501	0.282553971181032	0.768518745210517	-0.833652361290154	0.131421657025021	-0.724126573551256	0.480464876472843	-0.417503587847554	1.3443996956058	-0.0362288793666349	0.46910243312038	-0.0166008247626178	0.649409090116153	1.00926420427709	0.877874603516026	0.0303097770802701	1.12458475373794
"SIM1"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"SPANXB1"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"DDX10"	1.1947935385756	-1.14889410918997	0.215176621396356	0.487112317249215	-0.287230869909671	-0.0546221057949425	-0.433135517512466	-0.177805029017898	0.514210319516575	-0.395210073464964	0.915520472972194	0.667451815355815	0.00421867054271135	-0.0514910000345562	1.71989377221538	0.499758597555051	-1.01236509098166	-0.418133156417128	0.362471308382416	0.822911421577019	-1.63152235094738	-0.248006218498855	-2.25465979334449	0.105830803411433	-2.15243988637908	-0.374693380868384	0.487347292243027	-0.709919767026637	0.252197860763593	0.796182724078094	-1.23249133453263	-1.98731442470707	-0.0634098396890153	-0.0310545918191732	0.282409567433526	-1.1701116019273	-1.28267783611249	0.378389895933881	0.45104861403258	-0.629550147119376	2.07331984545738	-0.637758947099127	-0.387552121906075	-0.161862110583303	-6.156527107027	0.700106348021069	-0.623157886087994	-0.317998830481237	-0.0549235601736507	-1.25486023740865	-0.771823993684576	0.183040896653376	2.62783450690122	-0.277791964027944	-1.06641848842593	0.520518797492889	-0.681376769789293	0.242884211566026	0.0835560461654407	0.277969278254167	-0.440671293967398	1.05094612021116	0.304733006373588	-0.783596184762449	-1.33594380346165	-0.232644856410238	-0.778638018898762	-0.811080852200966	-0.520299355741482	0.68852198709742	0.196436190408992	0.550257486950359	-0.0739401445891183	-0.258786488084534	-0.4569817634963	0.987413149445127	-0.122169572755817	0.0705099164037109	-0.302692338646734	0.488783688093072	-0.0476461742869535	0.399063120801745	0.15811437433378	-1.14057448603338	-0.581453917838243	0.265395074074027	-0.564175688739196	-0.4396289978755	0.142932846246023	-0.17568998834785	-0.513043379932058	0.000295409731789832	0.404966923526026	-1.27040294264914	1.09276455000696	-0.18815170808098	-0.101542459349489	-0.288991810109967	1.48076643473275	0.974402639315016	-0.227559193283265	1.32810754599639	-0.0317469522160392	0.688035104606061	1.54635966103412	0.93904887360899	-0.137988614116264	0.462520370466209	0.173941070165396	-0.233030488724279	0.486328446326828	1.18873919629478	0.898430315604472	1.28411654590611	0.942392991735526	0.98586023673341	-2.75658801791914	0.593871577833261	2.00537176056072	0.471369877628414	-0.091599952858599	0.248582974880871	0.875866765910107	-0.496950676992239	-0.982815271697843	1.20427765715301	0.567305022348898	0.274948684049479	1.04775692556149	0.718702671328557	0.570449387808205	0.641818661153293	0.147750643590508	-0.4701436309726	1.00111619929063	-0.0679984303025345	-0.00093953282747664	-0.350630498914842
"RP13.147D17.3"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"XKR3"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"CHIC2"	0.226189799789398	0.713280080590594	1.67014613146328	-0.665294948059987	-1.47919388515093	-0.0199462668891103	-0.113178536103614	-0.886326953904293	-0.500397092046567	-1.04007782757419	-0.887310250836385	-0.0556579538121442	0.395071897357346	0.905190331641698	-2.61569478272618	0.704922203136832	0.673060259953803	-0.548996009005111	0.462672436170302	0.806857134472741	-0.627756504972297	0.441403897903818	-2.61569478272618	0.229011613143349	-1.91617558503874	-0.268846225045816	0.0251251178874558	-0.00367430921607532	0.0934227962981334	0.298550979411302	-2.12127363527809	-2.61569478272618	0.606269140176344	0.105023980553309	-1.95191472564357	0.594617813452573	-0.087590783990089	1.32320121308053	0.660557286172251	-0.22648788100084	-2.61569478272618	0.178704980224877	-0.145931479870887	0.60803294790971	-2.61569478272618	0.170581259803836	-2.61569478272618	-2.61569478272618	0.274863425642188	-1.35474053944724	0.293417227999183	-1.24391897595999	0.40928362721846	-1.03055629562902	0.0996877051568005	-0.10337249135111	-0.434142762578182	0.788569626337191	0.648454686902796	-0.191636342417859	0.160704694397597	-2.61569478272618	-0.330718393485416	0.163475410797921	0.53015239817862	-2.61569478272618	1.60905582291815	0.196294293755948	0.383733058709247	0.311569969170656	0.532825355310887	0.84180767664851	0.902372874352713	0.0422582878379078	0.293260481918927	-0.136440188178773	-0.169004602223706	-1.39342823637519	0.555968264641953	0.946538165515134	0.733323720270412	0.63689472514961	-0.0529292979574982	1.18689989350491	0.290065252581741	0.157941495857035	0.701519571302826	0.00807120088309429	0.902637260950673	0.870099866908274	0.238993638177696	-0.430129738330861	0.158294847189446	0.537549488864034	0.901185139215188	0.974398815811281	0.354996143697498	1.20948763219751	-2.61569478272618	0.741957974651543	-0.816139573777143	0.482576409434596	0.727171255035065	0.688968635628057	0.781153471128056	0.509935406210427	0.410861994977001	0.817163377046585	1.06767593219093	0.538776673241292	0.0714951977146582	0.178009356952155	0.375888451223135	1.27613327768985	0.493431535520248	-0.502171426536529	-0.494104385405625	0.442391445305582	0.618347082702099	-0.4507518799709	0.42119045618145	0.309329080440058	0.491005266344688	0.854638244103241	-0.542852012937863	0.792011828240807	-0.319913491941862	1.52458131795107	-0.0664413026524086	0.11199868648206	0.835840865538368	0.00189858942287135	0.836583886650166	-0.598354399918027	0.349073319450857	1.16162411697301	0.833377958710575	-0.11891112193027
"ZBED6CL"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"MCHR1"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"RTN4IP1"	-1.41163930244707	1.81417851865942	0.658507811244427	0.00630298951496944	-0.539789560697331	0.214688940364056	0.167696814618959	-0.578609845035496	-0.247104782150256	0.281491280054004	-2.61530803971714	0.672798596164029	-0.417093364245695	1.63097429451415	-2.61530803971714	0.600970703559706	0.78805374530899	-0.92687745816896	-0.231781182835624	0.219840737556413	1.22514262785515	0.139279840746215	-2.61530803971714	1.03960449000269	0.721010641154094	1.16262311328504	-0.105760174418121	0.43793642736006	-0.478200410814099	0.233472421178498	0.595370547316512	-0.0406055781908833	0.528866514585773	0.718913440554679	-1.21644717303175	0.683045981942891	0.0617797103003641	0.658103628860336	0.701889195693114	0.804858915925946	-2.61530803971714	0.343768555940355	0.564438290018799	-1.19893064929927	-2.61530803971714	-0.0587086266128172	-1.37574695201122	-2.61530803971714	0.0133649187836885	0.203924413963286	-2.61530803971714	-0.0972600307257716	0.54734272106262	-1.8764515548252	0.364860266907547	-0.176212328979011	0.883466205813154	-0.110295424318034	0.225843044485328	-0.00347497787464068	0.406903887041905	-2.61530803971714	0.448900862486207	0.118576665448418	-0.402939357913345	-0.452908511709326	0.101621380003741	-2.61530803971714	0.985515549583612	-0.125897763221469	0.933642973184027	0.7184519509886	0.0432509924568135	-0.682720040583723	-0.330809585663598	0.299334119906238	-0.219452046139146	-0.0965393443776606	-0.0748952640222081	0.734818380416118	0.215971872579637	-0.202979642156691	0.0553154676290127	0.662631671250207	0.540986012277673	0.187443577991889	0.330974937827542	0.23240963611303	-0.164387396728815	0.456972526107423	0.407610086095434	0.277747677117006	0.322155632914761	2.96637857034719	0.195679427027153	0.34125051534295	0.391298667035555	0.762895411960802	-2.61530803971714	-0.147320058102974	-0.709703203932628	-0.322262431425357	0.442652071910826	-0.0349543238674139	0.689204893672441	0.743734859967134	0.347605004345389	0.931845161815753	0.458938367950673	0.939989252166988	0.685174582905439	-1.07250089585414	0.898983383245912	0.209442543079425	0.23817534396065	0.41572280211768	-2.61530803971714	0.811716206831592	0.408298223499297	-1.0952670552221	0.147531727506618	0.944153269710541	0.706967620080895	0.494670425351925	-0.220556441945356	0.628007685938565	-1.2347167007137	0.238294092058283	0.638897288005367	0.0791648808404318	0.350789162451698	0.200010174308203	0.129846756222987	-0.571035503502834	-0.263422309457011	0.990331786222735	0.180288969695954	1.28106035781766
"TDO2"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"HHIPL2"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
